Feature	Gain	Cover	Frequency
mpasivos_margen_sobre_antiguedad_delta1	0.000298650066046075	0.00112785225468942	0.00140477623921333
ccomisiones_otras_avg6	0.000297618148380433	0.000710833613898761	0.00100341159943809
Visa_cconsumos_avg6	0.000295926808010514	0.000724197168573034	0.00160545855910094
mcaja_ahorro_dolares_rank	0.000295068278921083	0.00274189847934719	0.00200682319887618
mactivos_margen_por_edad	0.000294388343492529	0.000448277632025996	0.000802729279550472
mcaja_ahorro_min6	0.000293991298863772	0.00113755121484606	0.00120409391932571
ctarjeta_visa_debitos_automaticos_avg6	0.000293985416234345	0.00113888268418747	0.00100341159943809
mrentabilidad_max6	0.000292620904535533	0.00047197534323997	0.000602046959662854
mcomisiones_sobre_antiguedad_lag2	0.000287064061970234	0.000801568974155154	0.00160545855910094
ratio_deuda_acumulada_antiguedad_delta6	0.000281937582693851	0.000700084136647062	0.00100341159943809
mcomisiones_ratiomax6	0.000278697910918744	0.000887308270552518	0.0022075055187638
cliente_antiguedad_lag6	0.000277874245926015	0.000728838988295358	0.00120409391932571
mvr_msaldopesos2_delta2	0.000275527137967869	0.000976199118235039	0.00160545855910094
Visa_cconsumos_ratioavg6	0.000275406004748064	0.000591477770459718	0.00120409391932571
ctarjeta_visa_debitos_automaticos_ratioavg6	0.00027504229237568	0.000739185360150119	0.00100341159943809
Master_Fvencimiento_min6	0.000274122044963555	0.000573753348309473	0.00100341159943809
mrentabilidad_annual_por_antiguedad_lag6	0.000271606500284342	0.00068173673342882	0.00120409391932571
ccomisiones_otras_ratioavg6	0.000269792831927143	0.000965706162599573	0.00180614087898856
mrentabilidad_annual_tend6	0.000269315364548133	0.00107406822248574	0.00140477623921333
mrentabilidad_annual_sobre_antiguedad	0.000268881553485461	0.00090839190434392	0.00120409391932571
mpasivos_margen_sobre_edad_rank	0.000268439173407698	0.000612121652909005	0.000802729279550472
mcuenta_corriente_avg6	0.000267541154675602	0.000713007939979219	0.00160545855910094
mtransferencias_recibidas_delta6	0.000267408744810954	0.00082056378907151	0.00140477623921333
mforex_sell_avg6	0.000265622705947309	0.00141320201446181	0.00100341159943809
mactivos_margen_sobre_edad	0.000257607938332897	0.000321763613962525	0.000602046959662854
mrentabilidad_annual_sobre_antiguedad_rank	0.000257606583243376	0.000770505427960754	0.000802729279550472
ratio_totalcomisiones_antiguedad_delta6	0.000255687071744204	0.000502843444393431	0.000802729279550472
mvr_mpagominimo_lag6	0.000255090023946549	0.00041501532912102	0.00100341159943809
mcaja_ahorro_lag1	0.000251952245612687	0.00122462198058483	0.00100341159943809
ctotal_comisiones_rank	0.000248668041131823	0.000605965134119395	0.00120409391932571
mcaja_ahorro_dolares_delta2	0.000248625581848996	0.00094854364494203	0.00100341159943809
mcomisiones_tend6	0.000248554364869947	0.000890362099317206	0.00140477623921333
mv_Fvencimiento	0.000247233018324171	0.000855023192852243	0.00140477623921333
mrentabilidad_ratioavg6	0.000246359979239797	0.000502806798448254	0.000602046959662854
mcomisiones_min6	0.000244846646193943	0.000901148222514081	0.000802729279550472
Visa_mpagospesos_ratioavg6	0.000244549389292488	0.00148698251741666	0.00120409391932571
mcuenta_corriente_delta2	0.000243431340731937	0.00082017289898963	0.00180614087898856
total_mcaja_ahorro_lag1	0.000243278158965145	0.000339805634304299	0.00100341159943809
mactivos_margen_sobre_antiguedad_delta6	0.000243271703028613	0.00055696950541875	0.00100341159943809
mrentabilidad_por_antiguedad_delta1	0.000240269286921038	0.000646092444087388	0.00140477623921333
chomebanking_trx_lag6	0.000236853323777618	0.0002948532748881	0.000802729279550472
mrentabilidad_sobre_ctrx_q_delta6	0.00023477932187587	0.000893415928081893	0.00180614087898856
mcomisiones_sobre_edad_lag6	0.000233949565211895	0.000897752364927749	0.00160545855910094
mcomisiones_por_antiguedad_delta6	0.000233756059901195	0.000710796967953585	0.00140477623921333
mactivos_margen_sobre_antiguedad	0.000232246182560224	0.000721473153314932	0.000602046959662854
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag2	0.000230386406035747	0.00228430056193137	0.00100341159943809
ccallcenter_trx_ratiomax6	0.000228691678508534	0.000656157863695798	0.000401364639775236
Visa_mfinanciacion_limite_max6	0.000228456935308405	0.000710332785981353	0.00180614087898856
mactivos_margen_min6	0.000227563338745542	0.000776319917928718	0.00120409391932571
total_mcaja_ahorro_rank	0.000226730481011316	0.000467822136119995	0.00120409391932571
Visa_msaldopesos_lag1	0.000223034295325476	0.000385539773884257	0.000802729279550472
Visa_fultimo_cierre_ratioavg6	0.000221400202389246	0.000525344054731647	0.00100341159943809
mrentabilidad_sobre_antiguedad_lag1	0.000220062477501854	0.000762394458761744	0.000802729279550472
Master_mfinanciacion_limite_lag6	0.000216967849591795	0.000424018016319319	0.000802729279550472
ccuenta_debitos_automaticos_ratiomax6	0.000211625557579932	0.000467602260448938	0.000802729279550472
mautoservicio_ratiomax6	0.000211251794204921	0.000628221438156437	0.00100341159943809
Visa_mfinanciacion_limite	0.000208566612938585	0.000538390011214392	0.00120409391932571
mcomisiones_delta2	0.000208171951046669	0.000857368533343523	0.00140477623921333
Visa_mconsumosdolares_lag1	0.000206524258495454	0.000420744311883574	0.00100341159943809
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_rank	0.000206343854838331	0.000845788414667828	0.00120409391932571
Visa_mpagominimo_max6	0.000202671272183348	0.000359056970836888	0.000602046959662854
ratio_comisiones_rank	0.000199540013801533	0.000537021895927812	0.000602046959662854
mv_mlimitecompra_lag6	0.000198203847946902	0.000566924987191631	0.00100341159943809
Visa_msaldopesos	0.000197452913078754	8.16349505376241e-05	0.000200682319887618
Master_Fvencimiento_lag2	0.00019381472148546	0.000523084221445779	0.00140477623921333
cproductos_sobre_ctrx_q_delta6	0.000191655083251159	0.000625961604870569	0.000802729279550472
mcomisiones_por_ctrx_q_rank	0.000189929494579818	0.000618962229341905	0.00100341159943809
mcomisiones_sobre_ctrx_q_delta6	0.000188862568924188	0.000971948188594595	0.00180614087898856
mcaja_ahorro_dolares_delta6	0.000188328075616507	0.000323620341851455	0.000401364639775236
chomebanking_trx_avg6	0.00018561522605075	0.000730988883745698	0.00120409391932571
cextraccion_autoservicio_tend6	0.000183582884654144	0.00196005723901191	0.00120409391932571
ctransferencias_recibidas_rank	0.000183043493876183	0.00056224652152413	0.00100341159943809
mactivos_margen_por_edad_delta1	0.000181427337181311	0.00204687148313445	0.00120409391932571
mrentabilidad_annual_avg6	0.000180592037226799	0.000113199324649433	0.000401364639775236
mtarjeta_master_consumo_ratioavg6	0.000179984481253756	0.000980963091107952	0.000602046959662854
mtarjeta_visa_consumo_delta6	0.00017987251641556	0.000293460728971402	0.000602046959662854
mrentabilidad_por_edad_lag1	0.000179299189482634	0.000705837550039733	0.00120409391932571
rf_039_033	0.000177901192003509	0.000164381494745594	0.000200682319887618
mrentabilidad_annual_por_ctrx_q_lag2	0.000174927448049297	0.000469935385625159	0.000802729279550472
mcuentas_saldo_tend6	0.000174610078378916	0.00032484187335733	0.00100341159943809
Visa_fechaalta_lag6	0.00017287997349785	0.000317891359088902	0.00100341159943809
ctrx_quarter_delta1	0.000170763285143167	0.000544741975044942	0.000802729279550472
mpasivos_margen_sobre_antiguedad_lag6	0.000168790798821163	0.00161549984714976	0.00100341159943809
mvr_msaldopesos2_lag6	0.000168643943260342	0.00114567439936013	0.00120409391932571
mvr_Visa_mlimitecompra	0.000166456707540245	0.000774231099053672	0.00120409391932571
mactivos_margen_sobre_antiguedad_rank	0.000165913084373566	0.000306824283645675	0.00100341159943809
mcomisiones_mantenimiento_lag1	0.000163204217366059	0.0003902060242367	0.000602046959662854
cplazo_fijo_ratioavg6	0.000161829703384393	0.000891913444329667	0.000401364639775236
Visa_mconsumosdolares_lag6	0.000160572034149424	0.000524232461061301	0.00100341159943809
Master_mpagominimo_max6	0.000159165503345275	0.000162146092089843	0.000401364639775236
ctarjeta_debito_avg6	0.000158169178306905	0.000504687956967302	0.000802729279550472
ctransferencias_emitidas_tend6	0.000157204848563676	0.00108557504927108	0.00100341159943809
mactivos_margen_rank	0.000153242918039348	0.000493743034674662	0.000602046959662854
ccallcenter_trx_max6	0.000153179786276706	0.000391207680071517	0.000401364639775236
mtransferencias_emitidas_avg6	0.000152598375826899	0.000582023116604246	0.000802729279550472
Visa_mpagospesos_lag6	0.000152311733604523	0.000843992763354192	0.000802729279550472
mvr_mpagado_rank	0.000150951350623282	0.000374741435372323	0.000802729279550472
mrentabilidad_annual_por_edad_delta6	0.00015094739185841	0.000782097761951507	0.000602046959662854
mpasivos_margen_sobre_antiguedad_lag1	0.000149962024237063	0.000256998013521035	0.000401364639775236
mcaja_ahorro_dolares_max6	0.000149475685893667	0.000413476199423618	0.000802729279550472
mcuenta_corriente_ratioavg6	0.000149087593806591	0.000415711602079369	0.000802729279550472
cpagomiscuentas_ratiomax6	0.000148645140082658	0.000665404857195271	0.000802729279550472
mpasivos_margen_sobre_edad_lag2	0.000148244319104926	0.000335090522691621	0.000602046959662854
mv_fultimo_cierre_lag2	0.000146766691421635	0.000499655247163097	0.000401364639775236
mtarjeta_visa_debitos_automaticos_lag6	0.000146717799429146	0.000170415860384617	0.000200682319887618
mtransferencias_recibidas_lag1	0.00014657839176211	0.000429172879274111	0.000802729279550472
mcuenta_debitos_automaticos_delta6	0.000145658219129173	0.000724270460463386	0.000602046959662854
mrentabilidad_annual_delta6	0.000145494652119445	0.000475273478305833	0.00100341159943809
mcomisiones_lag6	0.000143165416387141	0.000296099237024092	0.000802729279550472
mtransferencias_emitidas_lag2	0.000142417684560863	0.000829444323119221	0.000802729279550472
mrentabilidad_annual_min6	0.000140705625257391	0.000448106617615173	0.00100341159943809
mactivos_margen_avg6	0.000140498290895562	0.000840780135493741	0.000802729279550472
mrentabilidad_rank	0.000139124564361402	0.000248899259637084	0.000802729279550472
mcomisiones_rank	0.000137620765095461	0.000449572455422223	0.000802729279550472
Master_msaldopesos_ratiomax6	0.000136134962687342	0.00039049919179811	0.000401364639775236
rf_004_035	0.000135293080464792	0.00028351746251358	0.000401364639775236
mtransferencias_recibidas_lag2	0.000135017385462277	4.95086719331125e-05	0.000200682319887618
mvr_mpagospesos_delta2	0.000134497758483699	0.000962249228437947	0.000802729279550472
Visa_mpagado_max6	0.000133724942772045	0.000499459802122157	0.000802729279550472
Master_fechaalta_lag2	0.000132645338645059	0.000455741189526892	0.000802729279550472
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_delta2	0.000130987893074948	0.00236396884674453	0.000802729279550472
mcomisiones_por_edad_lag2	0.000128957440985847	0.000379419901039824	0.000602046959662854
ratio_total_mcaja_ahorro_antiguedad_delta1	0.00012807099263351	0.000200685411100199	0.000602046959662854
chomebanking_trx_delta2	0.000127856668683674	0.000441583639373801	0.000802729279550472
mrentabilidad_annual_por_ctrx_q_rank	0.000127102767574416	0.000603473209847411	0.000602046959662854
mv_fultimo_cierre_lag6	0.000125923968288539	0.000799089265198228	0.00120409391932571
Visa_mpagominimo_delta2	0.000122066618157628	0.000341466917152289	0.000802729279550472
Master_mpagominimo	0.000120785555500131	0.000207990169505331	0.000401364639775236
Visa_mconsumospesos_avg6	0.000120614302662839	0.000573606764528768	0.00140477623921333
mactivos_margen_delta1	0.000120597945848564	0.000522705546678958	0.000401364639775236
mactivos_margen_sobre_antiguedad_delta1	0.000119784800361404	0.000283260940897346	0.000602046959662854
ratio_totalcomisiones_ctrx_lag1	0.000119293667085855	0.000272499248330588	0.000802729279550472
ctransferencias_recibidas	0.000118423512098785	0.00067860961277378	0.000401364639775236
mrentabilidad_sobre_edad	0.000118223054023163	0.000150785849085206	0.000401364639775236
cprestamos_personales_rank	0.000118045328820578	0.000332500875899166	0.00100341159943809
cproductos_sobre_edad_lag1	0.00011661128154142	0.000403923823047676	0.000401364639775236
mrentabilidad_exp_lag6	0.00011659148205197	0.000275711876191039	0.000602046959662854
mv_mfinanciacion_limite_lag6	0.000112803994377096	0.000349834407967532	0.000802729279550472
mcomisiones_por_edad_lag1	0.000110680279044813	0.000424860873058373	0.00100341159943809
ctransferencias_emitidas_delta6	0.000109850196071655	0.000541211748992963	0.000602046959662854
cproductos_avg6	0.000108743458429742	0.000229269248337673	0.000602046959662854
cmobile_app_trx_delta6	0.000108660418407922	0.00023965226613761	0.000401364639775236
catm_trx_ratiomax6	0.000107686489736246	0.000483555461915665	0.000401364639775236
mrentabilidad_annual_exp_delta2	0.00010714455363336	0.000197497213869865	0.000401364639775236
cproductos_sobre_antiguedad_lag1	0.000106472483615723	0.000252270686593298	0.000401364639775236
Visa_mfinanciacion_limite_lag2	0.000104737588334576	0.000207990169505331	0.000401364639775236
mpasivos_margen_avg6	0.000102869245061044	0.00052893535735892	0.000802729279550472
mcaja_ahorro_dolares	0.000102296682348755	0.000602544845902945	0.000401364639775236
mrentabilidad_sobre_edad_rank	0.000101929798659006	0.000349052627803772	0.000602046959662854
mv_cconsumos_delta6	0.000101287242627102	0.00109857214449359	0.000602046959662854
mtarjeta_visa_debitos_automaticos_ratiomax6	0.000100770404572317	0.000199463879594324	0.000401364639775236
mcomisiones_por_ctrx_q_lag1	0.000100046151711425	0.000273378751014818	0.000602046959662854
ctrx_quarter_ratiomax6	9.87848477547306e-05	0.000412657773314682	0.000802729279550472
mrentabilidad_tend6	9.85766285058478e-05	0.000372115142634692	0.000802729279550472
mcomisiones_por_antiguedad_lag1	9.83498957429382e-05	0.000304772110715805	0.000802729279550472
Visa_mpagominimo_avg6	9.76823498661518e-05	0.000140268462819623	0.000401364639775236
mcuenta_debitos_automaticos_ratioavg6	9.55663673816796e-05	0.000431383851299745	0.000602046959662854
ccuenta_debitos_automaticos_ratioavg6	9.44216679718674e-05	0.000164711308252181	0.000200682319887618
mtarjeta_visa_consumo_ratioavg6	9.37709440132423e-05	0.000177244221502458	0.000200682319887618
matm_max6	9.32787859229181e-05	0.000562258736839189	0.000401364639775236
rf_028_040	9.14649759384694e-05	0.00057543906178758	0.000401364639775236
mv_mpagospesos_delta2	9.1238204652948e-05	0.000713166739074983	0.000401364639775236
mvr_mpagominimo_delta2	9.10209076638949e-05	0.000830494840214273	0.000602046959662854
cproductos_sobre_ctrx_q_rank	8.99388052322313e-05	0.000353645586265862	0.000200682319887618
Visa_fechaalta_rank	8.89028574215832e-05	0.000358433989768892	0.000602046959662854
mcomisiones_sobre_edad_lag2	8.86832909974875e-05	0.000187028688864516	0.000602046959662854
mrentabilidad_sobre_antiguedad	8.78841224203043e-05	0.000267747490772734	0.000401364639775236
Master_Fvencimiento_rank	8.75646702628499e-05	0.000359118047412182	0.000200682319887618
mactivos_margen_por_antiguedad_rank	8.73808222310243e-05	0.000389705196319291	0.000401364639775236
Visa_mpagominimo_lag2	8.73268565839562e-05	0.000225653515080283	0.000401364639775236
ratio_totalcomisiones_ctrx_lag2	8.52465188455845e-05	0.000399074342969352	0.000802729279550472
mcomisiones_por_edad_lag6	8.50004494310753e-05	0.000311954715970349	0.000401364639775236
cproductos_sobre_ctrx_q_lag6	8.46446500563641e-05	0.000315350573556682	0.000802729279550472
mpasivos_margen_sobre_ctrx_q_rank	8.46035226361894e-05	0.000266379375486154	0.000602046959662854
Visa_cconsumos_delta2	8.17659827406339e-05	0.000336299838882437	0.000602046959662854
mrentabilidad_annual_exp_delta1	8.17247941374875e-05	0.000240348539095959	0.000602046959662854
mprestamos_personales	8.09996535569973e-05	0.00104902682661531	0.000401364639775236
mpayroll_delta6	8.09215523606148e-05	0.000268297179950378	0.000401364639775236
mrentabilidad_sobre_ctrx_q_delta2	8.07799930924081e-05	0.000274636928465869	0.000401364639775236
mpasivos_margen_por_edad	7.99265155637045e-05	0.000345155942300031	0.000200682319887618
chomebanking_trx	7.8065229859259e-05	0.00023808870581009	0.000602046959662854
ccajas_trx_ratioavg6	7.7032434104671e-05	0.000423920293798849	0.000200682319887618
mtransferencias_emitidas_delta2	7.66741630512052e-05	0.000449157134710226	0.000602046959662854
mcomisiones_sobre_edad_rank	7.58359750338256e-05	0.000551155015450786	0.00100341159943809
Visa_fechaalta	7.50927140965527e-05	0.000215099482869523	0.000401364639775236
mcomisiones_otras_lag6	7.48722129326117e-05	0.000212619773912597	0.000401364639775236
mrentabilidad_annual_sobre_ctrx_q_rank	7.37949212953519e-05	0.000107140528380293	0.000200682319887618
Master_fultimo_cierre_min6	7.22539273146945e-05	0.000241973175998772	0.000401364639775236
ccallcenter_trx	7.1758276129894e-05	0.00033979341898924	0.000200682319887618
cproductos_lag2	7.10224171991778e-05	0.000164894537978062	0.000401364639775236
mactivos_margen_por_edad_rank	7.04871828977287e-05	0.000170745673891203	0.000401364639775236
mtransferencias_emitidas_ratiomax6	6.97552804658485e-05	0.000358788233905596	0.00100341159943809
mcomisiones_por_edad	6.89109656536648e-05	0.000131607804442969	0.000401364639775236
cprestamos_personales_avg6	6.79124051707923e-05	0.000398133763709828	0.000200682319887618
mv_cconsumos_delta2	6.67496369565161e-05	0.000116937211057411	0.000401364639775236
mrentabilidad_annual_por_edad_delta2	6.67495542462025e-05	0.000318416617636428	0.000602046959662854
Visa_mconsumosdolares_ratioavg6	6.58750892586817e-05	0.000182582314183132	0.000200682319887618
mcomisiones_mantenimiento_lag2	6.57351694675127e-05	0.000192293489654837	0.000401364639775236
Visa_mconsumospesos_lag2	6.44827166473895e-05	0.000125597869434064	0.000401364639775236
mcomisiones_lag1	6.4152784073488e-05	5.43825826415536e-05	0.000200682319887618
ccomisiones_otras_lag6	6.31449135817563e-05	0.000257120166671622	0.000602046959662854
mvr_mpagominimo_lag2	5.94545799338569e-05	0.000139205730409511	0.000200682319887618
mv_mconsumospesos_delta6	5.92763584693909e-05	0.000324475413905568	0.000401364639775236
mcuenta_corriente_delta1	5.80704624916711e-05	0.000149930777031094	0.000401364639775236
mactivos_margen_sobre_edad_lag2	5.76911654567762e-05	0.000265988485404274	0.000602046959662854
mv_mconsumospesos_delta2	5.69041518966358e-05	0.000202273402057836	0.000200682319887618
mcomisiones_mantenimiento_avg6	5.68454185098477e-05	0.000185257468180998	0.000401364639775236
mpayroll_avg6	5.65846226939578e-05	0.00116174975397745	0.000401364639775236
Master_fechaalta_lag1	5.65112490151565e-05	0.000226093266422398	0.000802729279550472
ctarjeta_visa_trx	5.63415178210307e-05	0.0002481541254185	0.000200682319887618
Master_fechaalta_min6	5.63387068033869e-05	0.000222831777301712	0.000401364639775236
mrentabilidad_min6	5.57018657142458e-05	0.000144055210487835	0.000401364639775236
Visa_Fvencimiento_tend6	5.33195639511615e-05	0.000136603868301998	0.000200682319887618
mpagomiscuentas_avg6	5.31385416662137e-05	0.000232469660883065	0.000401364639775236
mrentabilidad_exp	5.20619921557401e-05	0.00014361545914572	0.000401364639775236
ctarjeta_debito_max6	5.14847784045845e-05	0.000210078988380377	0.000401364639775236
mactivos_margen_por_edad_delta6	5.09350460048805e-05	7.38293642150831e-05	0.000200682319887618
Visa_fultimo_cierre_avg6	5.0849010283484e-05	0.000163770728992657	0.000401364639775236
ccallcenter_trx_avg6	5.00439137561546e-05	0.00023330030230706	0.000200682319887618
mpayroll_sobre_edad_delta6	4.9874740573391e-05	0.000152874667960252	0.000200682319887618
Visa_msaldopesos_delta1	4.9188068219843e-05	0.000121774475820676	0.000200682319887618
mcomisiones_mantenimiento_lag6	4.85860821632602e-05	0.000123093729847021	0.000200682319887618
mtransferencias_emitidas_tend6	4.82040239635133e-05	0.000272511463645647	0.000200682319887618
Master_mpagospesos_lag1	4.81810463585891e-05	0.00010160699065868	0.000200682319887618
mrentabilidad_annual_exp_lag2	4.50696565803225e-05	0.00011382230571743	0.000401364639775236
mpayroll_sobre_edad_delta2	4.506697472673e-05	0.00118434808683613	0.000401364639775236
mrentabilidad_annual_por_edad_lag2	4.41053494974534e-05	0.000175192048572588	0.000401364639775236
ccomisiones_mantenimiento_avg6	4.30052638041844e-05	0.00120694641969482	0.000401364639775236
rf_035_056	4.29842599166062e-05	6.19560779779784e-05	0.000200682319887618
mrentabilidad_annual_por_ctrx_q_delta2	4.26857504637584e-05	0.000128358530637342	0.000200682319887618
ctarjeta_visa_debitos_automaticos_max6	4.2676885730971e-05	0.000533161856369247	0.000200682319887618
mactivos_margen_sobre_antiguedad_lag6	4.24845717886921e-05	0.00013843616556081	0.000200682319887618
mcuenta_corriente	4.20582273146023e-05	0.000169463065810034	0.000401364639775236
mpayroll_tend6	4.19123455827473e-05	0.00120694641969482	0.000401364639775236
Visa_cconsumos_lag6	4.12563066367109e-05	0.000130606148608152	0.000401364639775236
mcomisiones_lag2	4.079407495067e-05	0.000232860550964945	0.000401364639775236
cprestamos_personales_ratioavg6	4.0420176746518e-05	0.000102278832986911	0.000200682319887618
mvr_Master_mlimitecompra_lag2	3.90232947236085e-05	0.000184842147469	0.000401364639775236
mv_fultimo_cierre_lag1	3.79339857309922e-05	0.000220559728700784	0.000401364639775236
mactivos_margen_sobre_ctrx_q_delta2	3.76845036662843e-05	0.000144800344706419	0.000401364639775236
cextraccion_autoservicio_ratioavg6	3.76093902383527e-05	0.000139950864628095	0.000200682319887618
cpayroll_trx_ratioavg6	3.70196566383602e-05	0.000181568443033255	0.000200682319887618
ctarjeta_visa_debitos_automaticos_ratiomax6	3.65722074380908e-05	7.14107318334506e-05	0.000200682319887618
mv_msaldototal_delta2	3.61339515458271e-05	0.000219167182784087	0.000200682319887618
ccomisiones_otras_min6	3.58964505798998e-05	6.10643599786897e-05	0.000200682319887618
mpayroll_lag2	3.56357340752694e-05	0.000394041633165147	0.000200682319887618
Visa_mpagado_ratioavg6	3.55051174948516e-05	0.000133012565674725	0.000200682319887618
mtarjeta_visa_consumo_ratiomax6	3.42872908376519e-05	6.17972788822146e-05	0.000200682319887618
mtransferencias_emitidas_delta1	3.38871428726081e-05	0.000157455411107283	0.000200682319887618
cmobile_app_trx_rank	3.29441365280316e-05	0.000121395801053854	0.000401364639775236
mcomisiones_sobre_ctrx_q_rank	3.1647902759591e-05	0.000111513611171326	0.000200682319887618
Visa_fechaalta_ratioavg6	2.83465732782525e-05	0.000124009878476427	0.000401364639775236
Master_msaldopesos_lag2	2.7609189871825e-05	6.67689121111258e-05	0.000200682319887618
mv_fechaalta_lag1	2.74164499147801e-05	7.74206668423555e-05	0.000200682319887618
mcomisiones_mantenimiento_min6	2.71633744835033e-05	0.00024336572191547	0.000200682319887618
Visa_mpagominimo_delta1	2.65723515090333e-05	7.7689403773648e-05	0.000200682319887618
mv_mpagominimo_delta2	2.60975127317699e-05	0.000103475933862669	0.000200682319887618
Master_cconsumos_min6	2.60029057292466e-05	6.61825769883058e-05	0.000200682319887618
mcomisiones_por_antiguedad_rank	2.41574505522173e-05	0.00013657943767188	0.000200682319887618
mactivos_margen_por_ctrx_q_rank	2.26454017822601e-05	0.000121395801053854	0.000200682319887618
mpasivos_margen_por_antiguedad_delta1	2.1918054082717e-05	8.71929188893552e-05	0.000200682319887618
Visa_mpagominimo	2.18234833367695e-05	6.5241997728782e-05	0.000200682319887618
mcaja_ahorro_dolares_lag2	2.08030057538154e-05	6.76117688501795e-05	0.000200682319887618
cforex_sell_avg6	2.0247400921847e-05	8.77670386971164e-05	0.000200682319887618
Visa_fultimo_cierre_lag6	1.98465731460066e-05	9.77713817302324e-05	0.000200682319887618
chomebanking_trx_min6	1.95982881148097e-05	7.95094857174017e-05	0.000200682319887618
mcomisiones_sobre_antiguedad_lag1	1.87265066804083e-05	7.57227380491893e-05	0.000200682319887618
mcomisiones_por_antiguedad	1.81906911407282e-05	4.6552565688895e-05	0.000200682319887618
mpasivos_margen_por_antiguedad_lag1	1.79958970220597e-05	0.000166164930744172	0.000200682319887618
mv_mpagominimo_lag1	1.73666686808222e-05	0.000120638451520212	0.000401364639775236
mv_mpagominimo_delta6	1.71349914273855e-05	8.61424017943027e-05	0.000200682319887618
cextraccion_autoservicio_rank	1.60531405257167e-05	9.47541989107213e-05	0.000200682319887618
Master_mfinanciacion_limite_lag1	1.48274869802124e-05	5.52987312709598e-05	0.000200682319887618
Master_mpagominimo_lag1	1.40156387986551e-05	6.77094913706495e-05	0.000200682319887618
Master_mlimitecompra_rank	1.39486349470177e-05	9.89684826059899e-05	0.000401364639775236
Visa_msaldopesos_delta2	1.35630151052057e-05	7.8178016375998e-05	0.000200682319887618
Master_fechaalta_tend6	1.06264522694943e-05	6.27012121965621e-05	0.000200682319887618
Visa_mpagominimo_rank	9.34634587918436e-06	5.22082565610961e-05	0.000200682319887618
Visa_fechaalta_tend6	8.0132221778676e-06	8.85488188608764e-05	0.000200682319887618
mvr_mpagominimo_delta1	7.50104592562031e-06	5.81815456248247e-05	0.000200682319887618
mcomisiones	7.18915609676884e-06	6.95784345746382e-05	0.000200682319887618
rf_015_048	5.94427920146443e-06	0.00032611226612344	0.000200682319887618
Visa_msaldototal	5.52362870930497e-06	7.66511019936542e-05	0.000200682319887618
