Feature	Gain	Cover	Frequency
mtransferencias_emitidas_ratiomax6	0.000569993170161176	0.000622394797327288	0.00127110949700381
exp_totalcomisiones_rank	0.000568634849766317	0.00107855936867472	0.000907935355002724
Visa_mfinanciacion_limite_max6	0.000567878364359455	0.00112086023105821	0.000907935355002724
mcuentas_saldo_tend6	0.000565211126432165	0.00112703192237508	0.00199745778100599
mcomisiones_sobre_ctrx_q_delta6	0.000564159651059157	0.000951386488473871	0.0016342836390049
mplazo_fijo_dolares_delta6	0.000558443727128292	0.00281559765690162	0.000907935355002724
mv_mpagospesos_delta6	0.000554578881838393	0.000706185642943151	0.00108952242600327
mrentabilidad_annual_sobre_edad_lag6	0.000539318195413448	0.000670912399869376	0.00108952242600327
cmobile_app_trx_rank	0.000535976391047981	0.000705554959158945	0.00127110949700381
mcomisiones_por_antiguedad_delta6	0.000532517073125536	0.000940709912984108	0.00181587071000545
mv_mpagominimo_lag2	0.00053078725611329	0.00107783858720706	0.00127110949700381
mcuenta_corriente_min6	0.000530248099353275	0.000388591308753995	0.000907935355002724
mactivos_margen_sobre_ctrx_q_delta6	0.000529551804199489	0.0020144040067521	0.00108952242600327
mrentabilidad_annual_por_edad_delta2	0.000522620594545117	0.000408998434057213	0.00108952242600327
Master_mpagominimo_max6	0.000520936370657489	0.00176384234905563	0.00127110949700381
Visa_mpagominimo_min6	0.000518874889039268	0.000939944082674716	0.00145269656800436
Master_status_max6	0.00051390301061102	0.000360210538464751	0.000544761213001634
mpasivos_margen_por_antiguedad_lag1	0.000513076079707845	0.000940034180358174	0.00127110949700381
Visa_fechaalta_rank	0.000509615455426663	0.000896471950406271	0.00145269656800436
mvr_Visa_mlimitecompra	0.0005080111908452	0.000879533585916182	0.00108952242600327
ratio_total_mcaja_ahorro_antiguedad_rank	0.000507748956258952	0.000817005793596388	0.00108952242600327
chomebanking_trx_avg6	0.000506191193133517	0.000459543234477104	0.00145269656800436
Master_fultimo_cierre_avg6	0.000500683540536563	0.00187903223735658	0.000907935355002724
mrentabilidad_delta2	0.000493314435855567	0.000673119793114095	0.00127110949700381
mrentabilidad_max6	0.000493123895301694	0.000537207437617828	0.00145269656800436
mactivos_margen_ratiomax6	0.000491765600637413	0.00205846177396302	0.00145269656800436
cproductos_avg6	0.00049030018203003	0.00272297723830689	0.00272380606500817
ctarjeta_debito_rank	0.000489286549566342	0.000629062025903174	0.00145269656800436
Visa_mpagominimo_lag2	0.000488257635083228	0.000644964267033496	0.00108952242600327
mrentabilidad_exp_delta6	0.000486906269336849	0.000596311517966221	0.00108952242600327
mtransferencias_emitidas_tend6	0.000486410044699523	0.001729875522392	0.00145269656800436
mvr_msaldopesos2_lag6	0.000486130749534369	0.00108747903933705	0.00145269656800436
ratio_totalcomisiones_antiguedad_delta2	0.000483465333209668	0.000944584113372798	0.00145269656800436
Master_fechaalta_lag2	0.00048167476588117	0.00124402376434518	0.00181587071000545
mactivos_margen_tend6	0.000481418389080431	0.000825610122366619	0.00108952242600327
mplazo_fijo_dolares_ratiomax6	0.000480352364023915	0.0022783902192838	0.000726348284002179
mrentabilidad_annual_sobre_ctrx_q_lag6	0.000478303045818094	0.000724475472685108	0.00127110949700381
Master_mpagospesos_lag1	0.000477629880784979	0.00211125901646936	0.000907935355002724
chomebanking_trx_delta6	0.00047497527159278	0.00149625222918562	0.000907935355002724
mrentabilidad_annual_sobre_antiguedad_delta2	0.00047312101361735	0.000894985338629215	0.00127110949700381
Visa_msaldototal_ratiomax6	0.000467430652271547	0.00130141598870788	0.00181587071000545
mrentabilidad_annual_sobre_ctrx_q_lag2	0.000464688505182406	0.000562029349410484	0.00108952242600327
tpaquete9_rank	0.000464430827119571	0.000739026248563561	0.00127110949700381
mcomisiones_lag1	0.00046335777679153	0.000450082977714023	0.00108952242600327
mvr_msaldopesos2_delta2	0.000461903807015587	0.00194354217871245	0.000907935355002724
ccomisiones_mantenimiento_delta1	0.000459026153921754	0.00150201848092693	0.00036317414200109
chomebanking_trx_max6	0.000457426159073446	0.000909986602924958	0.00145269656800436
mpayroll_min6	0.000456633421243945	0.00231947476294061	0.00345015434901035
mrentabilidad_annual_lag2	0.000456483059443648	0.000806149022739709	0.000907935355002724
mdescubierto_preacordado_rank	0.000448158693409002	0.000956567105272701	0.00145269656800436
Master_fechaalta_lag1	0.00044689813534613	0.00107671236616383	0.00181587071000545
mvr_msaldototal_rank	0.000443962097352629	0.000591761584951597	0.000726348284002179
ratio_deuda_acumulada_antiguedad_delta6	0.000440598673472601	0.000639558406026021	0.000544761213001634
mpasivos_margen_por_antiguedad_delta2	0.000438799382260264	0.000996480379044558	0.0016342836390049
mrentabilidad_annual_avg6	0.00043843141026038	0.000370076234803393	0.000726348284002179
thomebanking_ratioavg6	0.000438196579342075	0.00123217591897047	0.00108952242600327
mtransferencias_emitidas_lag2	0.000435689636419272	0.000761956109003601	0.0016342836390049
mcomisiones_sobre_edad_lag2	0.000434181729482273	0.000647036513753028	0.00108952242600327
Visa_cconsumos_avg6	0.000433056481057178	0.000780426134112474	0.00127110949700381
mvr_Master_mlimitecompra_lag1	0.00042930397039225	0.000802680261926579	0.00108952242600327
mrentabilidad_annual_tend6	0.000428673488627793	0.000634017398493359	0.00145269656800436
rf_026_036	0.000428638498353141	0.00109662395420803	0.000726348284002179
mrentabilidad_annual_sobre_antiguedad	0.000428189439649483	0.00040350247536628	0.000907935355002724
mtarjeta_visa_debitos_automaticos_ratiomax6	0.000427461264641971	0.000438054936972391	0.00108952242600327
Master_fechaalta	0.000426442299475417	0.00113455507894382	0.00199745778100599
cplazo_fijo_ratioavg6	0.000422574841455694	0.00222108809260456	0.000726348284002179
mv_mconsumospesos_delta6	0.000420965084213272	0.00229474294883141	0.00236063192300708
mactivos_margen_sobre_ctrx_q	0.000419905276365409	0.000972379248719566	0.000907935355002724
mv_cconsumos_lag6	0.000416886719514171	0.000454227471153087	0.00108952242600327
ccuenta_debitos_automaticos_ratiomax6	0.000416097480992028	0.000460399162469954	0.000907935355002724
mv_fechaalta_rank	0.000415504274252052	0.00114198813782909	0.00145269656800436
mcomisiones_mantenimiento_tend6	0.000415227221002708	0.00117955887183105	0.000907935355002724
mrentabilidad_sobre_antiguedad_lag2	0.000414076945828175	0.000555767560410159	0.0016342836390049
mrentabilidad_annual_sobre_antiguedad_lag2	0.000412809756709247	0.000497249115004242	0.00108952242600327
tcallcenter_tend6	0.000410745362900496	0.000713303359936326	0.000544761213001634
mrentabilidad_annual_exp_lag6	0.000410199681681254	0.00120474117435753	0.00108952242600327
mtransferencias_recibidas_tend6	0.000402106609786021	0.00165076975631595	0.00181587071000545
mrentabilidad_annual_exp_lag2	0.000399653774585539	0.000732133775779031	0.00127110949700381
ctarjeta_debito_avg6	0.000396740907588435	0.000429946145461178	0.00108952242600327
mrentabilidad_sobre_edad_lag6	0.000394669975637426	0.000501799048018867	0.000907935355002724
mactivos_margen_sobre_ctrx_q_rank	0.000392138888562767	0.00122222012494837	0.000907935355002724
ctarjeta_debito_trx_avg6	0.000390157952225196	0.00164185008565362	0.00181587071000545
ratio_total_mcaja_ahorro_antiguedad_delta2	0.000389644552655959	0.000434766371526177	0.000726348284002179
mcaja_ahorro_delta2	0.000389526507186707	0.00146656504248624	0.00217904485200654
Visa_mpagado_max6	0.000388799876890157	0.000781056817896679	0.00108952242600327
mcomisiones_mantenimiento_lag1	0.00038713282696797	0.00104666478873062	0.000726348284002179
mv_mconsumospesos_delta2	0.000385177754982304	0.00126123242188565	0.000907935355002724
ratio_comisiones_rank	0.000383770932449133	0.000487743809399432	0.000907935355002724
mpasivos_margen_sobre_antiguedad_lag2	0.000382905207474073	0.000734431266707208	0.000907935355002724
mrentabilidad_annual_por_edad	0.000382219840176897	0.000355120019349379	0.000726348284002179
ccallcenter_trx_tend6	0.000381873457556795	0.00120140756006959	0.000726348284002179
mrentabilidad_annual_max6	0.000377094431388153	0.000458326915750422	0.000907935355002724
mcomisiones_por_antiguedad_lag6	0.00037626501265978	0.000242317719660067	0.000544761213001634
Visa_mpagospesos_ratioavg6	0.000375926443290307	0.000735557487750432	0.00127110949700381
rf_008_046	0.000374047847405022	7.06365838310067e-05	0.000181587071000545
Visa_mconsumosdolares_lag6	0.000371321007657707	0.000402871791582074	0.00108952242600327
cproductos_sobre_ctrx_q_delta6	0.000371227060435366	0.000646360781127094	0.00127110949700381
mrentabilidad_annual_ratiomax6	0.000369846890015787	0.000480761238931443	0.00108952242600327
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag1	0.000368338811228082	0.00088138058842707	0.00036317414200109
mrentabilidad_sobre_ctrx_q_lag2	0.000366084360758577	0.00077758805708355	0.00145269656800436
mcuentas_saldo_delta2	0.000363253503142105	0.0011622150677654	0.0016342836390049
cextraccion_autoservicio_rank	0.000362214467451033	0.00065257752128569	0.00127110949700381
mrentabilidad_annual_exp_delta1	0.000360245090872519	0.000503555952846296	0.000907935355002724
mcuenta_corriente	0.000353802318335421	0.000514367674861246	0.000726348284002179
ccajas_consultas_tend6	0.000353708134773337	0.000731593189678283	0.00036317414200109
chomebanking_trx_min6	0.000352053182633771	0.000312188473181681	0.000726348284002179
mcaja_ahorro_lag2	0.000350016211632632	0.000545586522179414	0.00127110949700381
total_mcaja_ahorro_lag2	0.00034909486096361	0.000313224596541447	0.00036317414200109
Visa_mpagospesos_lag6	0.000348273097871161	0.000501528754968493	0.00127110949700381
Visa_mpagominimo_rank	0.000347706160332593	0.00105914331788954	0.00145269656800436
mv_fultimo_cierre_rank	0.000347410351416421	0.00156292451494448	0.00290539313600872
Visa_msaldopesos_rank	0.000347082259390084	0.000876290069311697	0.00108952242600327
mtarjeta_visa_consumo_delta6	0.000346098186713027	0.0010458539095795	0.00181587071000545
mv_cconsumos_delta2	0.000345494836786043	0.0012538444118421	0.000726348284002179
mvr_mpagospesos	0.000342829324437583	0.000440397476742297	0.000907935355002724
mcaja_ahorro_dolares_lag6	0.000341797218940813	0.000254120516193054	0.000726348284002179
Master_mpagominimo_ratioavg6	0.000338581433093241	0.00102977147308226	0.00127110949700381
ratio_totalcomisiones_ctrx_rank	0.000337026361426401	0.00144606781949956	0.00108952242600327
rf_030_046	0.000332658280972203	0.000669560934617508	0.000726348284002179
Master_msaldopesos_ratiomax6	0.000332576261289288	0.00160135117693928	0.000544761213001634
mcomisiones_otras	0.000332348963801584	0.000650775567616532	0.000544761213001634
mcomisiones_delta2	0.000327469015071835	0.000454227471153087	0.000907935355002724
ratio_comisiones	0.000326201973900141	0.000238038079695816	0.000544761213001634
Visa_mpagominimo_max6	0.000325638681000579	0.00100377829140465	0.0016342836390049
mrentabilidad_annual_sobre_antiguedad_rank	0.000319927591764757	0.000374896460868391	0.000726348284002179
mcomisiones_otras_lag6	0.000315202644178448	0.000797679840494665	0.000726348284002179
thomebanking	0.000312094419380943	0.00015005769179916	0.000544761213001634
Master_msaldopesos_lag2	0.000311375648567838	0.000453731933894068	0.000544761213001634
mrentabilidad_por_edad_lag1	0.000307143264494687	0.000577886541699077	0.000544761213001634
mcomisiones_mantenimiento_avg6	0.000305233254587398	0.000776146494148223	0.000544761213001634
mrentabilidad_annual_por_ctrx_q_rank	0.000304580367120985	0.000200737638744238	0.000544761213001634
mactivos_margen_sobre_antiguedad_delta1	0.00029746914313112	0.00027547366717258	0.000726348284002179
mactivos_margen_por_edad_delta2	0.000296014001789999	0.000648973613947374	0.000907935355002724
mrentabilidad_sobre_edad	0.00029515594590186	0.000372103432681196	0.000726348284002179
ccomisiones_otras_tend6	0.000294126258684464	0.000613790468557057	0.000907935355002724
mcomisiones_tend6	0.000291865029815987	0.00018424976267144	0.000544761213001634
Visa_mfinanciacion_limite_lag2	0.000290863651226913	0.000170239572893734	0.000544761213001634
mactivos_margen_por_edad_lag1	0.000290214468490781	0.00023524505150862	0.000726348284002179
ccallcenter_trx_ratiomax6	0.000289704243472534	0.000824348754798209	0.00036317414200109
mrentabilidad_annual_por_antiguedad_lag6	0.000289468782959165	0.000288492782432249	0.000544761213001634
mrentabilidad_annual_sobre_antiguedad_lag1	0.000288652748151418	0.00063527876606177	0.000726348284002179
chomebanking_trx_lag6	0.00028666619560844	0.000291511054828089	0.000907935355002724
ctarjeta_master_trx_ratioavg6	0.000286522618182722	0.000386248768984089	0.000907935355002724
mcomisiones_sobre_antiguedad_lag1	0.000285950958930339	0.000802545115401393	0.000907935355002724
Visa_mconsumosdolares_min6	0.000285945540030544	0.000347371618571998	0.000726348284002179
mcaja_ahorro_dolares_rank	0.000284713609839811	0.000596897152908698	0.000726348284002179
Visa_cconsumos_max6	0.000281759823284418	0.000621088380917149	0.00108952242600327
Master_fechaalta_min6	0.000281650309022205	0.000219207663853111	0.000544761213001634
Visa_mpagominimo_delta1	0.000278437596772506	0.000792048735278545	0.00108952242600327
Visa_mpagospesos_delta6	0.000277421292438365	0.000381608738286006	0.000726348284002179
mpasivos_margen_sobre_ctrx_q_rank	0.000276824690406539	0.000267635168711741	0.000726348284002179
mcuenta_corriente_delta2	0.000275275056736407	0.00030011538359832	0.000544761213001634
mrentabilidad_annual_sobre_ctrx_q_rank	0.000275146265547782	0.000353227967996762	0.000726348284002179
Visa_fultimo_cierre_min6	0.00027436580079985	0.000803626287602888	0.00127110949700381
mvr_mpagospesos_delta2	0.000273574133704075	0.00041129592498539	0.000726348284002179
mv_mlimitecompra_lag1	0.000271650133123027	0.00018897989105298	0.000726348284002179
mcuenta_debitos_automaticos_ratioavg6	0.000270507537764406	0.000550992383186889	0.000726348284002179
mcomisiones_otras_avg6	0.000268305732736465	0.000412422146028614	0.000726348284002179
mrentabilidad_sobre_antiguedad_rank	0.000267950082302193	0.000641495506220367	0.00127110949700381
rf_005_029	0.00026740039365115	0.000340253901578822	0.000544761213001634
ctarjeta_visa_debitos_automaticos_avg6	0.000266628751929125	0.00030790883321743	0.000726348284002179
mrentabilidad_annual_por_edad_lag2	0.000266498252672408	0.000245065699005533	0.000726348284002179
rf_039_047	0.000266068125859265	0.000823357680280171	0.000726348284002179
mv_mpagospesos	0.000262150849246725	0.000296826818152106	0.000907935355002724
Visa_mfinanciacion_limite_lag6	0.000260703226112071	0.000237812835487171	0.000544761213001634
mprestamos_personales_delta6	0.000260383613745464	0.000329577326089059	0.000181587071000545
mvr_msaldopesos_delta6	0.000259707073393173	0.000956296812222327	0.00108952242600327
ccomisiones_otras_ratiomax6	0.000258828451292905	0.000351335916644146	0.000907935355002724
mactivos_margen_sobre_antiguedad_lag6	0.000258073363302643	0.000558110100180065	0.00108952242600327
mcomisiones	0.000257377124434495	0.000110369662235948	0.000181587071000545
Master_fultimo_cierre_min6	0.000255652661140206	0.000444722165548277	0.00036317414200109
cproductos_sobre_antiguedad_lag1	0.000255257593855508	0.000253624978934035	0.000544761213001634
tcallcenter_ratioavg6	0.00025280486516507	0.00043463122500099	0.000544761213001634
mv_mpagominimo_delta1	0.000252390673628753	0.000900886736895709	0.000544761213001634
mcomisiones_mantenimiento_lag6	0.000251761589042074	0.000293538252705892	0.000544761213001634
mrentabilidad_annual_ratioavg6	0.000249406661585264	0.000362598127076386	0.000726348284002179
mrentabilidad_annual_sobre_edad_lag1	0.000249146832606979	0.000556218048827449	0.00036317414200109
mcomisiones_por_edad_lag1	0.000249124131805108	0.000299034211396825	0.00036317414200109
Master_mfinanciacion_limite_lag1	0.00024810800879113	0.000365931741364329	0.000726348284002179
ccaja_ahorro_max6	0.00024717446806517	0.00100738219874297	0.000544761213001634
Visa_mconsumospesos_avg6	0.000246700874765333	0.00048783390708289	0.00108952242600327
ccallcenter_trx_avg6	0.000244363653362337	0.000195692168470595	0.000181587071000545
mcaja_ahorro_avg6	0.000244004489882014	0.000517566142624002	0.000726348284002179
mcaja_ahorro_dolares_max6	0.000243310059391005	0.000678390507596384	0.00108952242600327
cextraccion_autoservicio_tend6	0.000241798055886173	0.00106626103488271	0.000907935355002724
mcomisiones_otras_max6	0.000237456977813472	0.00029322291081379	0.000544761213001634
mdescubierto_preacordado_tend6	0.000236987108524082	0.00213126070219702	0.000544761213001634
mcomisiones_sobre_antiguedad	0.000236825969090575	0.000453281445476779	0.000726348284002179
Visa_cconsumos_delta2	0.00023682232774507	0.000644739022824852	0.000907935355002724
mtarjeta_master_consumo_ratioavg6	0.000236229979852786	0.00101765333465717	0.000726348284002179
mvr_mpagominimo_rank	0.000236171667931857	0.000126542196416644	0.00036317414200109
Visa_mfinanciacion_limite	0.000235094775726812	0.0014374184418876	0.000544761213001634
mrentabilidad_sobre_antiguedad	0.00023343868302256	0.000700104049309741	0.000726348284002179
ctarjeta_visa_trx_delta6	0.000230534475218588	0.00191921580417881	0.00217904485200654
ccaja_ahorro_rank	0.000228071749723473	0.00057130941080665	0.000907935355002724
ccallcenter_trx_max6	0.000226896778990198	0.000702491637921376	0.00036317414200109
mcuentas_saldo	0.000225261786742955	0.000247588434142355	0.000726348284002179
mtransferencias_recibidas_lag2	0.000224677884220333	0.000293583301547621	0.000726348284002179
mtransferencias_emitidas_delta1	0.000222844648069897	0.00114973653860647	0.00108952242600327
mautoservicio_ratiomax6	0.000218048566004815	0.000344623639226531	0.00108952242600327
Master_mlimitecompra_rank	0.000216071355808199	0.000172446966138452	0.000544761213001634
mpayroll_delta2	0.00021528028532125	0.000235470295717265	0.000544761213001634
cpayroll_trx_lag1	0.000215016282752697	0.000659244749861576	0.00036317414200109
rf_004_035	0.000214166897476351	0.000439721744116362	0.00036317414200109
ctarjeta_master_trx	0.000214148107722238	0.0005405861007475	0.00036317414200109
total_mcaja_ahorro	0.000211514745410297	0.000445217702807295	0.000544761213001634
mtransferencias_emitidas_delta2	0.000211403548128924	0.000731818433886928	0.00108952242600327
mv_status07_delta2	0.000211059293429023	0.000751009240463464	0.000181587071000545
Visa_mpagominimo_lag6	0.000210099420673464	0.000363499103910965	0.000544761213001634
Master_mpagominimo_delta6	0.000205685604670824	0.000964540750258727	0.000907935355002724
mcuenta_debitos_automaticos_delta6	0.000204076748056508	0.000152355182727337	0.000181587071000545
thomebanking_avg6	0.000203846993298666	0.000159698143929157	0.00036317414200109
Visa_mconsumosdolares_max6	0.000203119142808077	0.000274842983388375	0.000544761213001634
mrentabilidad_annual_exp_delta2	0.000199821386577779	0.000193710019434521	0.000544761213001634
total_mcaja_ahorro_rank	0.000195789062446551	0.000646450878810552	0.000544761213001634
mrentabilidad_annual_por_ctrx_q_delta2	0.000194234252227378	0.00021276567948587	0.000544761213001634
mactivos_margen_por_antiguedad_lag6	0.000190791805455661	0.000220919519838812	0.000544761213001634
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag2	0.000189673938378491	0.000773308417119299	0.00036317414200109
mdescubierto_preacordado	0.000189530480760774	0.000316648308512848	0.00036317414200109
Visa_msaldopesos_delta1	0.000188148378879796	0.000338091557175832	0.000544761213001634
mcomisiones_por_antiguedad	0.000184974631026837	0.000254030418509596	0.000726348284002179
cliente_antiguedad_ratioavg6	0.000183178069798632	0.000618790889988972	0.000726348284002179
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag6	0.000181911360904511	0.000618205255046495	0.000181587071000545
Visa_mpagominimo_delta2	0.000179621124026389	0.00036196744329218	0.000726348284002179
ccomisiones_otras_avg6	0.000179506476017183	0.00145386126911867	0.0016342836390049
mpasivos_margen_sobre_antiguedad_lag6	0.000176975895671937	0.000950305316272376	0.00145269656800436
rf_031_043	0.000176806774585491	0.000119289332898282	0.000181587071000545
Visa_mpagominimo_avg6	0.000176720157744043	0.000629332318953548	0.000907935355002724
mv_mpagominimo_delta2	0.000176232312135487	0.000616448350219066	0.000907935355002724
mrentabilidad_annual_lag6	0.000175736356836973	0.000133434669201175	0.00036317414200109
mcuenta_corriente_delta1	0.00017513443802358	0.000369986137119935	0.000544761213001634
mv_msaldototal_delta2	0.0001745519982687	0.000731142701260994	0.000544761213001634
mcuentas_saldo_max6	0.000174011333902627	0.000324531855815416	0.000726348284002179
mrentabilidad_sobre_ctrx_q_lag6	0.000172994448620295	0.000220153689529419	0.000544761213001634
Master_mlimitecompra_min6	0.000172870140984774	8.59081411771235e-05	0.00036317414200109
cproductos_lag2	0.00016997593401277	0.000730106577901228	0.00108952242600327
cpayroll_trx_avg6	0.000168636697818978	0.000855747797483292	0.00108952242600327
mvr_mpagominimo_delta2	0.000168486412871947	0.000243624136070207	0.000544761213001634
ratio_total_mcaja_ahorro_antiguedad_delta1	0.000168169473269062	0.000218531931227177	0.000544761213001634
mtarjeta_visa_consumo_avg6	0.000167645059010399	0.000461525383513178	0.000726348284002179
Visa_mconsumosdolares_ratioavg6	0.000167255564973624	0.000373770239825167	0.00036317414200109
cliente_antiguedad_lag6	0.000166491932898902	0.00056482237759768	0.000726348284002179
mrentabilidad_annual_sobre_ctrx_q_lag1	0.000166293841727206	0.000233668342048107	0.000544761213001634
mcaja_ahorro_tend6	0.000163989852961099	0.000181997320584992	0.000544761213001634
mrentabilidad_annual_por_ctrx_q_lag6	0.000163422164459453	0.000418143348928191	0.000544761213001634
mcomisiones_mantenimiento_lag2	0.000159655312063207	0.000268040608287302	0.000181587071000545
mrentabilidad_annual_sobre_edad_delta2	0.000156473096176236	0.000540766296114416	0.000544761213001634
rf_002_041	0.000154727366157724	0.000298043136878788	0.000181587071000545
mcomisiones_otras_lag1	0.000153768448649849	0.000170059377526818	0.00036317414200109
mcomisiones_sobre_edad	0.000151770247392054	0.0003459751044784	0.00036317414200109
Visa_fultimo_cierre_avg6	0.000150765596999253	0.000159653095087428	0.00036317414200109
mpasivos_margen_avg6	0.000150127335152489	0.000211369165392272	0.000544761213001634
cmobile_app_trx_lag1	0.00014668430729877	0.000179744878498544	0.00036317414200109
ccomisiones_otras_lag6	0.00014626897772025	0.000269121780488797	0.000544761213001634
Visa_mfinanciacion_limite_rank	0.000145640325306242	0.00033993855968672	0.000726348284002179
catm_trx_ratioavg6	0.000145225881489655	0.000659785335962324	0.00108952242600327
mrentabilidad_annual_sobre_antiguedad_delta1	0.000145146170774273	0.000209026625622367	0.000544761213001634
mv_fultimo_cierre_lag1	0.000142386745116582	0.000193574872909334	0.000544761213001634
mvr_Master_mlimitecompra_lag2	0.000139668745173066	0.000229704043975959	0.000544761213001634
ratio_total_mcaja_ahorro_ctrx_q_rank	0.00013910538543902	0.000867460496332822	0.000544761213001634
mcaja_ahorro_delta1	0.000137502897426327	0.000717673097584035	0.00108952242600327
mcomisiones_por_edad	0.000136380969190459	0.000141047923453369	0.00036317414200109
Visa_mlimitecompra_lag6	0.000135958505273523	0.000350119597917464	0.00036317414200109
mcomisiones_otras_rank	0.000133889593172836	0.000387780429602873	0.00036317414200109
mcomisiones_por_antiguedad_lag1	0.000132245708434828	0.000160193681188176	0.00036317414200109
mcomisiones_sobre_edad_rank	0.000131839763643499	0.000499726801299335	0.000544761213001634
ctransferencias_recibidas	0.000131078984314621	6.02303013916173e-05	0.000181587071000545
Visa_msaldototal_lag2	0.000130380196492799	0.000557614562921046	0.000726348284002179
Visa_mconsumosdolares_lag1	0.000128439831962688	0.000122983337920056	0.00036317414200109
mpayroll_max6	0.000127105678375535	0.000263310479905761	0.000726348284002179
ctransferencias_emitidas_tend6	0.000126736923655497	0.000289213563899913	0.000181587071000545
ctarjeta_debito_max6	0.000125627189584782	0.000146273589093928	0.000181587071000545
mcomisiones_por_ctrx_q_lag1	0.000123994928609841	0.000386474013192734	0.000726348284002179
Master_mpagospesos	0.000123042179996166	0.000206548939327274	0.000181587071000545
mtarjeta_visa_debitos_automaticos_max6	0.000122613410479616	0.000117757672279497	0.00036317414200109
mrentabilidad_annual_por_ctrx_q_lag2	0.000121508432595563	0.000202990080830686	0.000726348284002179
mpasivos_margen_por_edad	0.000119977125320488	0.000143255316698087	0.00036317414200109
mcuenta_corriente_lag1	0.000119955192573944	0.000101810382307446	0.00036317414200109
mtarjeta_visa_consumo_ratiomax6	0.000118667689378518	0.000796013033350694	0.00127110949700381
cmobile_app_trx_delta6	0.000116489400395991	0.000711050917849878	0.000907935355002724
mrentabilidad_min6	0.000113467613452705	5.9464471082225e-05	0.000181587071000545
Master_mpagospesos_tend6	0.000113330929409476	0.000373139556040962	0.00036317414200109
ctarjeta_visa_debitos_automaticos_ratiomax6	0.00011182597708794	0.000444632067864819	0.000544761213001634
ctotal_comisiones_rank	0.000110118645545488	0.000430216438511552	0.00108952242600327
mcaja_ahorro_dolares_lag2	0.000107435491281215	0.000151859645468319	0.00036317414200109
mcaja_ahorro_dolares_lag1	0.000107241173961035	9.84317191777739e-05	0.00036317414200109
mv_mfinanciacion_limite_lag6	0.000106308620645982	8.91066089398796e-05	0.000181587071000545
mcuenta_corriente_lag2	0.000105470717259726	0.00039399716976147	0.000181587071000545
rf_048_039	0.000105119642829659	0.000187313083909009	0.000181587071000545
Visa_cconsumos	0.000105085664414006	0.000511935037407883	0.000907935355002724
mv_fultimo_cierre_lag2	0.000104361729375754	0.000146318637935657	0.000181587071000545
Visa_cconsumos_lag2	0.00010414486191646	0.000101945528832633	0.00036317414200109
mpasivos_margen_sobre_ctrx_q_lag6	0.000103573442583442	0.000126767440625289	0.00036317414200109
ccajas_trx_tend6	0.000103463376822487	0.000123118484445243	0.00036317414200109
Visa_Fvencimiento_tend6	0.000103117437250763	0.000283807702892437	0.000181587071000545
rf_013_029	9.85935257361876e-05	7.29340747591835e-05	0.000181587071000545
cforex_sell_avg6	9.83423824359205e-05	0.000168752961116678	0.00036317414200109
mv_mpagospesos_delta2	9.74203123209373e-05	0.000497474359212887	0.000544761213001634
mpayroll_sobre_edad_lag6	9.67474545106423e-05	0.00157896190259999	0.00217904485200654
mvr_mpagominimo	9.12007963647775e-05	4.56344766714348e-05	0.000181587071000545
mtarjeta_visa_consumo_tend6	8.943143964565e-05	0.00015397694102958	0.000181587071000545
mtarjeta_visa_debitos_automaticos_lag6	8.72733004861077e-05	0.000104558361652912	0.00036317414200109
ccajas_consultas_ratioavg6	8.43149529346037e-05	0.000647261757961673	0.000181587071000545
rf_037_050	8.34621901399258e-05	0.000622124504276915	0.000181587071000545
Master_Fvencimiento_tend6	8.08460188119324e-05	0.000281375065439074	0.00036317414200109
rf_017_041	7.67297781425161e-05	0.000388005673811518	0.000181587071000545
mdescubierto_preacordado_delta6	7.48999224033842e-05	0.00034381276007541	0.000181587071000545
mactivos_margen_sobre_antiguedad_delta6	7.4507524676245e-05	0.000105279143120576	0.00036317414200109
mcomisiones_por_antiguedad_rank	7.30646632430079e-05	5.75724197296088e-05	0.000181587071000545
Master_msaldototal_avg6	7.17728245869345e-05	0.00024650726194086	0.000544761213001634
mv_mpagominimo_delta6	7.162252870874e-05	0.000128839687344821	0.000181587071000545
Master_mpagominimo_lag1	6.84291630389297e-05	0.00018208741826845	0.00036317414200109
mvr_mpagominimo_lag6	6.72833498742799e-05	7.77543008241821e-05	0.000181587071000545
mv_fultimo_cierre_lag6	6.55580953647378e-05	5.2932389031526e-05	0.000181587071000545
mrentabilidad_annual_por_edad_lag6	6.53590178877472e-05	0.000137263820748136	0.00036317414200109
mcomisiones_mantenimiento_min6	6.35812601351135e-05	0.000107306340998379	0.000181587071000545
rf_017_048	6.23715764760503e-05	9.55936421488496e-05	0.00036317414200109
ctarjeta_visa_debitos_automaticos_max6	6.23132773851047e-05	0.000336424750031861	0.00036317414200109
mv_msaldodolares_lag1	6.14979517763969e-05	0.000110009271502116	0.000181587071000545
ccuenta_debitos_automaticos_ratioavg6	6.14133576788613e-05	0.00011460425335847	0.00036317414200109
mvr_mpagominimo_delta1	6.04105771753619e-05	0.000421972500475153	0.000544761213001634
mactivos_margen_por_edad_rank	5.74103948668825e-05	0.000296106036684443	0.000544761213001634
Master_mlimitecompra	5.68052031784259e-05	0.000172086575404621	0.000544761213001634
