Feature	Gain	Cover	Frequency
cseguro_vida_delta3	7.8710363920077e-06	4.76537339686844e-05	2.47279920870425e-05
mprestamos_prendarios_lag2	7.82207957537e-06	0.000147530120498239	2.47279920870425e-05
catm_trx_other	7.80414484569181e-06	0.000133137989129456	4.94559841740851e-05
Visa_msaldodolares_delta1	7.7607226949927e-06	6.3235632757561e-06	2.47279920870425e-05
Visa_cadelantosefectivo_delta3	7.66294747975861e-06	8.45104396474946e-06	2.47279920870425e-05
ctarjeta_master_trx_lag2	7.58408808346327e-06	2.05298909470325e-05	7.41839762611276e-05
mvr_mconsumosdolares	7.57499617664889e-06	1.55323763384732e-05	4.94559841740851e-05
mcuenta_debitos_automaticos_delta1	7.5597585430626e-06	9.02353861277248e-05	4.94559841740851e-05
ctarjeta_master_trx_lag1	7.4982626450609e-06	1.34637744407038e-05	7.41839762611276e-05
matm_other_lag1	7.42812375667704e-06	3.6417902745178e-05	7.41839762611276e-05
mv_mlimitecompra_delta2	7.37118554678033e-06	5.53256499160174e-05	2.47279920870425e-05
ccajas_extracciones	7.23343509843257e-06	8.94020102352481e-05	9.89119683481701e-05
mv_mpagado_delta1	7.19582530630195e-06	0.00016532871599363	4.94559841740851e-05
Visa_mpagado_delta1	7.0664673082554e-06	8.67083291638746e-05	4.94559841740851e-05
ctransferencias_recibidas_delta2	6.96905394142197e-06	5.50208600256526e-05	7.41839762611276e-05
mv_status07_lag1	6.85490064271859e-06	3.25453227304211e-05	2.47279920870425e-05
matm_delta2	6.79627863216848e-06	2.2137763940762e-05	4.94559841740851e-05
Master_cconsumos_lag3	6.78454873102488e-06	1.02381050614655e-05	4.94559841740851e-05
cseguro_vida_lag1	6.68145495673227e-06	4.8240348185582e-05	4.94559841740851e-05
matm_other_delta2	6.6791056188382e-06	8.24255822889058e-06	2.47279920870425e-05
mvr_Visa_mlimitecompra_delta2	6.62580028294257e-06	0.000134875433267276	4.94559841740851e-05
Master_mpagosdolares_lag1	6.58012755425138e-06	1.50226920349886e-05	4.94559841740851e-05
ccuenta_debitos_automaticos_delta1	6.55300198654736e-06	7.93245696121144e-05	2.47279920870425e-05
catm_trx_delta2	6.54286526335439e-06	1.88428198360548e-05	4.94559841740851e-05
mvr_msaldodolares2_delta2	6.52922106468291e-06	0.000125647151454973	7.41839762611276e-05
Master_msaldodolares_lag1	6.51465916124998e-06	1.53482737938435e-05	4.94559841740851e-05
cplazo_fijo_lag3	6.49770192333376e-06	0.000127300672050887	2.47279920870425e-05
mvr_mpagado_lag3	6.30931205686109e-06	3.19770431611919e-05	7.41839762611276e-05
Master_mconsumosdolares	6.28556946548766e-06	2.58700933517045e-05	9.89119683481701e-05
mvr_mconsumosdolares_delta3	6.25394214221637e-06	1.71623643195965e-05	7.41839762611276e-05
mcheques_depositados_lag3	6.14007424506845e-06	0.00010455106012556	2.47279920870425e-05
catm_trx	6.06506639929612e-06	4.14004850118218e-05	4.94559841740851e-05
mvr_mpagado_delta3	6.0405907105149e-06	0.000114638991191432	7.41839762611276e-05
Master_mconsumototal_lag2	5.9480491062623e-06	4.10114880540724e-05	7.41839762611276e-05
cplazo_fijo_lag1	5.94658843617671e-06	1.82298377495721e-05	2.47279920870425e-05
mvr_mpagado_delta1	5.90305733266291e-06	1.64267102090229e-05	4.94559841740851e-05
mv_status07_delta1	5.81927330340556e-06	4.87513556079705e-05	2.47279920870425e-05
ctarjeta_master_descuentos_lag3	5.80177472760504e-06	1.83049720016155e-05	4.94559841740851e-05
cliente_vip_lag3	5.68669246054341e-06	1.3154164617189e-05	4.94559841740851e-05
mv_msaldodolares_lag3	5.6861156616015e-06	7.32974794793272e-05	4.94559841740851e-05
tpaquete9_lag1	5.68285033204053e-06	1.54199112316409e-05	2.47279920870425e-05
mtarjeta_visa_debitos_automaticos_delta1	5.56385707007429e-06	5.92322529883034e-06	2.47279920870425e-05
ccajas_extracciones_delta2	5.55713300257536e-06	2.93980008919929e-05	4.94559841740851e-05
mv_status05_lag1	5.55652639578792e-06	6.10685530099435e-06	2.47279920870425e-05
mv_status05	5.49238984816042e-06	7.62201546295701e-06	2.47279920870425e-05
Visa_mpagosdolares_lag3	5.45184839446381e-06	2.35403644873992e-05	7.41839762611276e-05
Visa_delinquency_delta1	5.43587383042063e-06	2.34420756545374e-05	2.47279920870425e-05
mttarjeta_master_debitos_automaticos_mean6	5.27735005469124e-06	3.30551015423988e-05	4.94559841740851e-05
Master_mpagado_lag2	5.24118885532949e-06	2.24169420294869e-05	2.47279920870425e-05
Master_madelantodolares_lag3	5.05265089183119e-06	4.51173150298899e-05	4.94559841740851e-05
tpaquete9_lag2	5.01087288364619e-06	6.98463128354655e-05	2.47279920870425e-05
Visa_cadelantosefectivo	4.98022664963546e-06	5.01736139211801e-06	2.47279920870425e-05
ctarjeta_master_trx_delta2	4.88060540369212e-06	3.48868651563684e-06	2.47279920870425e-05
Visa_mpagado_lag1	4.85804943010036e-06	6.02059739930877e-05	2.47279920870425e-05
mtarjeta_master_consumo_delta1	4.78631702114696e-06	2.53200539216506e-05	2.47279920870425e-05
tcuentas_lag3	4.76843231383023e-06	1.57739400469298e-05	2.47279920870425e-05
Visa_msaldodolares_lag2	4.70223992423595e-06	3.66868739166441e-05	7.41839762611276e-05
mcaja_ahorro_adicional_mean6	4.65251782542622e-06	0.000147702125955747	2.47279920870425e-05
cforex_lag1	4.60722326236148e-06	3.18039036017661e-05	2.47279920870425e-05
cseguro_vida_lag2	4.57769465124859e-06	8.0507059878237e-06	2.47279920870425e-05
ccajas_otras_lag2	4.57365106282422e-06	5.10128493402312e-06	2.47279920870425e-05
active_quarter_lag1	4.56084893578891e-06	6.43385468724627e-06	4.94559841740851e-05
mv_mfinanciacion_limite_delta1	4.51115942860338e-06	1.80275895742602e-05	2.47279920870425e-05
mprestamos_prendarios_lag1	4.46961585741036e-06	0.000147207468502671	2.47279920870425e-05
Visa_mpagosdolares_delta3	4.40627015989136e-06	3.36035343280693e-05	4.94559841740851e-05
Master_madelantodolares_mean6	4.36426465274738e-06	3.79905240709675e-06	2.47279920870425e-05
thomebanking_lag2	4.2467415685416e-06	4.36515828098375e-06	2.47279920870425e-05
Visa_msaldodolares	4.20747949669767e-06	2.44478350384949e-05	2.47279920870425e-05
tpaquete9_delta3	4.20216650519651e-06	8.14011102233073e-06	2.47279920870425e-05
ccheques_emitidos_lag2	4.16776653836275e-06	3.43232165033029e-05	2.47279920870425e-05
mv_mpagado_lag1	4.09188638483509e-06	4.9573484989764e-05	2.47279920870425e-05
mvr_mpagosdolares_lag3	4.033241333163e-06	1.13808072519777e-05	2.47279920870425e-05
mvr_Master_mlimitecompra_delta1	4.01061683578842e-06	6.40030417218285e-06	2.47279920870425e-05
mv_mpagado_lag2	3.94374567529792e-06	2.28453490288742e-05	4.94559841740851e-05
cseguro_vivienda_lag2	3.92995817626561e-06	1.36038360275319e-05	2.47279920870425e-05
mvr_Visa_mlimitecompra_delta3	3.83866188469741e-06	0.000138600201998767	2.47279920870425e-05
mv_status03	3.76478810753079e-06	2.94271095078789e-06	2.47279920870425e-05
tcallcenter_lag3	3.76154830307893e-06	5.99646938101104e-06	2.47279920870425e-05
mv_msaldodolares_lag2	3.70587418566585e-06	1.7863239304696e-05	4.94559841740851e-05
cseguro_accidentes_personales	3.64691452417588e-06	2.56266394733851e-05	2.47279920870425e-05
ctarjeta_visa_lag1	3.59062292182483e-06	2.8840967833447e-05	2.47279920870425e-05
matm_delta1	3.53967035001242e-06	9.44848660131096e-06	2.47279920870425e-05
ccajas_extracciones_delta3	3.52904162605879e-06	6.93398418207476e-05	2.47279920870425e-05
ccajas_extracciones_delta1	3.44242790718978e-06	8.92746127865002e-06	2.47279920870425e-05
mttarjeta_master_debitos_automaticos_delta1	3.43234223421501e-06	1.03509482022704e-05	2.47279920870425e-05
cinversion2_lag3	3.41996307022917e-06	3.28461432640742e-05	2.47279920870425e-05
Master_mpagosdolares_delta2	3.4011282806636e-06	8.21203198560752e-06	2.47279920870425e-05
mv_mpagosdolares_delta3	3.36282965320615e-06	8.59237196538562e-05	2.47279920870425e-05
mttarjeta_master_debitos_automaticos_lag1	3.31190106471773e-06	1.47619431024253e-05	2.47279920870425e-05
Master_delinquency_delta2	3.23784535690772e-06	2.10664156625678e-05	2.47279920870425e-05
cseguro_vivienda_lag3	3.23239086379503e-06	1.14725749988131e-05	2.47279920870425e-05
ctarjeta_master_debitos_automaticos	3.19550485412047e-06	9.25001876572453e-06	2.47279920870425e-05
Visa_madelantopesos_mean6	3.19290848798932e-06	5.3053287707046e-06	2.47279920870425e-05
Master_mconsumototal_delta2	3.17893310530999e-06	1.59855445630622e-05	7.41839762611276e-05
mv_status05_lag3	3.17634457658649e-06	2.93713494969284e-06	2.47279920870425e-05
Master_mpagado_lag1	3.1435627988841e-06	1.02051215973609e-05	2.47279920870425e-05
cseguro_vivienda	3.08082413642618e-06	1.95370792266347e-05	2.47279920870425e-05
Master_delinquency_lag3	3.03081753543564e-06	4.83306983050204e-06	2.47279920870425e-05
cforex_delta2	3.01831605649746e-06	1.46220705325834e-05	2.47279920870425e-05
catm_trx_other_lag2	2.98107475100896e-06	8.14048905630327e-06	2.47279920870425e-05
catm_trx_delta1	2.9696127778562e-06	9.6680298308668e-06	2.47279920870425e-05
cseguro_vivienda_mean6	2.96304006226258e-06	1.75283012050207e-05	4.94559841740851e-05
Visa_mlimitecompra_delta1	2.93723152166441e-06	5.54972773395531e-06	2.47279920870425e-05
cliente_edad_delta2	2.89274211304784e-06	1.05580163107322e-05	2.47279920870425e-05
mv_status02_delta2	2.80519287323384e-06	3.72939964765523e-06	2.47279920870425e-05
Master_madelantopesos_lag2	2.78462837208036e-06	9.10258551643176e-06	4.94559841740851e-05
Visa_msaldodolares_delta3	2.7672795207453e-06	1.36504287146482e-05	2.47279920870425e-05
mcheques_emitidos_lag1	2.75723479073078e-06	8.51701089295866e-06	2.47279920870425e-05
mv_msaldodolares_delta1	2.73211157361557e-06	2.11696189370728e-05	2.47279920870425e-05
mvr_msaldodolares_delta2	2.7294720803286e-06	0.000192831254547279	9.89119683481701e-05
Master_msaldodolares	2.71515930367359e-06	2.86190618915627e-05	2.47279920870425e-05
mttarjeta_master_debitos_automaticos_delta2	2.57124668284604e-06	1.04464962888313e-05	2.47279920870425e-05
mcheques_emitidos_lag3	2.50409800103511e-06	2.48755804784302e-05	2.47279920870425e-05
mv_status05_lag2	2.39330292444578e-06	2.88921914367269e-06	2.47279920870425e-05
mv_mpagosdolares_delta1	2.31695406824361e-06	5.77802244997558e-05	2.47279920870425e-05
catm_trx_other_delta2	2.28280918119141e-06	1.98620939345308e-05	2.47279920870425e-05
cextraccion_autoservicio_delta3	2.14006497651572e-06	8.5077490606313e-06	4.94559841740851e-05
cforex_sell	2.00953672074065e-06	1.45328545150627e-05	4.94559841740851e-05
mv_msaldodolares_lag1	1.84740255537643e-06	9.03368882493533e-06	2.47279920870425e-05
mpagomiscuentas_delta1	1.75027214893869e-06	6.08455129661416e-06	2.47279920870425e-05
Master_fultimo_cierre_delta1	1.65480601387627e-06	3.04260642803306e-06	2.47279920870425e-05
ccajas_extracciones_lag1	1.60915101571388e-06	7.68665927226231e-06	2.47279920870425e-05
Visa_mpagosdolares_lag2	1.56783237383798e-06	3.3732916455173e-06	2.47279920870425e-05
catm_trx_other_lag1	1.3901110607677e-06	5.10081239155744e-06	2.47279920870425e-05
Master_mconsumosdolares_delta1	1.38977015494816e-06	2.15362173819489e-05	2.47279920870425e-05
mvr_msaldodolares2_delta1	1.28319143237064e-06	3.46180830018885e-05	2.47279920870425e-05
mttarjeta_master_debitos_automaticos_delta3	1.1688536547957e-06	8.41025409911179e-05	4.94559841740851e-05
mv_msaldodolares_delta2	1.15777303790803e-06	5.33708362439843e-05	4.94559841740851e-05
mvr_msaldodolares_delta1	1.1504166672031e-06	4.61862060872625e-05	2.47279920870425e-05
cextraccion_autoservicio_delta1	8.12530176840646e-07	4.66692389956826e-06	2.47279920870425e-05
mvr_mpagosdolares_delta2	5.95495420502999e-07	9.3936338718946e-05	4.94559841740851e-05
mforex_sell_delta1	5.91439519211403e-07	6.60897892502801e-06	2.47279920870425e-05
cforex	4.73157576938228e-07	7.06441535345229e-06	2.47279920870425e-05
mvr_msaldodolares2	4.07473548157766e-07	3.85103207832177e-05	2.47279920870425e-05
mvr_msaldodolares2_delta3	3.84416965505124e-07	7.26014244273776e-06	2.47279920870425e-05
cseguro_accidentes_personales_lag2	2.51480548451162e-07	7.26033145972404e-06	2.47279920870425e-05
ccajas_consultas_lag1	2.21631181793621e-07	4.72263665627216e-05	2.47279920870425e-05
ctarjeta_debito_trx_delta1	1.51760499778465e-07	4.81048230064244e-06	2.47279920870425e-05
