Feature	Gain	Cover	Frequency
mv_Fvencimiento_delta1	0.000231720092322277	0.00021827695689215	0.000358149457325714
internet_lag1	0.000230994264277091	0.00033210885820346	0.000436008035005217
cliente_vip_lag2	0.000230645324766087	0.00286824070597853	0.000467151466077018
Visa_cconsumos_mean3	0.000230457973180458	0.000409039999381195	0.000607296905900123
thomebanking_mean3	0.000230362426209168	0.000149975520897015	0.000467151466077018
Visa_status_mean6	0.000229966830882101	0.000170706538216697	7.78585776795029e-05
ccaja_seguridad_lag2	0.000229355808484998	0.000438075497815697	0.000171288870894907
Master_mconsumospesos_delta3	0.000229093840113213	0.00029907322892845	0.000342577741789813
mvr_mpagospesos_delta1	0.000228721937233791	0.000387371215571805	0.000763014061259129
Visa_mlimitecompra_lag1	0.000228691072001558	0.000272157668386576	0.000436008035005217
mvr_mpagominimo_delta3	0.000228487248947515	0.000481617895391622	0.000685155483579626
mautoservicio_lag2	0.00022745892305503	0.000263411185785284	0.000560581759292421
mvr_mpagospesos_mean6	0.000225273766376622	0.000205103643352867	0.00051386661268472
Visa_mconsumototal_lag3	0.00022467326791409	0.000188735608448032	0.000545010043756521
Visa_mfinanciacion_limite_delta3	0.000224577587234003	0.00295107101947382	0.000451579750541117
Visa_mlimitecompra_mean3	0.000224492529076505	0.000217425782353765	0.000498294897148819
mv_Fvencimiento_lag2	0.000223545623356862	0.000216749947822837	0.000622868621436024
ctarjeta_visa_debitos_automaticos_mean6	0.000223151052465958	0.000378748674221323	0.000638440336971924
Visa_mconsumototal_delta1	0.000222824783192743	0.000266649377005919	0.000622868621436024
Master_mpagospesos_delta2	0.000222538768605764	0.001718060751639	0.000560581759292421
mvr_msaldototal_lag1	0.000222277024082604	0.000385123650184658	0.000498294897148819
tpaquete7_mean6	0.000222221030160542	0.00205967274612925	0.000342577741789813
Master_mlimitecompra_lag3	0.000222089560444562	0.000243918398593636	0.000482723181612918
ctarjeta_visa_descuentos_mean6	0.000221888847233786	0.0035614756982567	0.000576153474828322
mvr_mconsumospesos_lag1	0.000221747965142714	0.000474701945775765	0.000498294897148819
ctarjeta_debito_trx_lag1	0.000220926929492327	0.000455932705627981	0.000700727199115527
mvr_msaldototal_delta2	0.000220663904969209	0.00123944248490332	0.000545010043756521
mv_mlimitecompra	0.000220540016825531	0.000152914083100542	0.000389292888397515
mtarjeta_visa_debitos_automaticos_lag3	0.000219391099744476	0.000154228611518215	0.000498294897148819
matm_other_mean9	0.000217833518610588	0.000810784783354917	0.000607296905900123
mv_msaldototal_lag1	0.000216477502898264	0.000185780562475458	0.000327006026253912
Master_Fvencimiento_delta1	0.00021523104323393	0.000115802859316602	0.000249147448574409
Visa_fultimo_cierre_lag1	0.00021521540001925	0.0002127896005937	0.000576153474828322
ccuenta_debitos_automaticos	0.000214361316253292	0.000482326558357107	0.000373721172861614
Master_mfinanciacion_limite_lag2	0.000214151662856389	0.000674551579012262	0.000576153474828322
ctarjeta_visa_debitos_automaticos_mean3	0.000212257189959676	0.000514998223229488	0.000467151466077018
mv_mfinanciacion_limite_mean6	0.000211965348227596	0.000175467148089947	0.000467151466077018
mpagomiscuentas_mean6	0.000211799593831822	0.000606513605114807	0.000591725190364222
mextraccion_autoservicio_mean3	0.000211078455731756	0.000269971308555383	0.000404864603933415
Visa_mconsumototal_lag2	0.000210802742951589	0.000263593620073091	0.000545010043756521
mv_cconsumos_mean6	0.000210403642711658	0.000471022518138109	0.00052943832822062
mpayroll_sobre_edad_mean3	0.000210322812308693	0.000968739004884827	0.000887587785546334
mv_cconsumos_mean3	0.000210058380170507	0.000582684265180201	0.000389292888397515
mtransferencias_emitidas_lag3	0.000209927145483893	0.000171635402080084	0.000560581759292421
mtarjeta_visa_consumo_mean9	0.000209868766248306	0.000167367079621663	0.00051386661268472
cpagomiscuentas_mean6	0.000209483623062967	0.000345580966138633	0.000622868621436024
Master_mlimitecompra_lag1	0.000209304937478641	0.000167425224899821	0.000451579750541117
mv_msaldopesos_mean9	0.000208622230084119	0.000610631765305833	0.000560581759292421
mvr_msaldopesos_delta1	0.000207639720230996	0.0005693263612483	0.000451579750541117
Visa_mconsumosdolares_lag1	0.000207386783897482	0.000126986157666125	0.00051386661268472
ctransferencias_emitidas_lag1	0.000205007888845747	0.00121254417319995	0.000654012052507825
ctarjeta_debito_delta3	0.000204975632442055	0.00253799444412561	0.000436008035005217
mv_mpagominimo_mean9	0.000204416313204519	0.000584395725538596	0.00118345038072845
mdescubierto_preacordado_delta2	0.000204044077145814	6.64853002257028e-05	3.11434310718012e-05
mextraccion_autoservicio_delta2	0.000203699615344503	0.000835600089154545	0.000560581759292421
mvr_msaldopesos_lag2	0.000203641161543118	0.000219290326153816	0.000436008035005217
Visa_mconsumosdolares	0.000203513593467311	0.000162928563986627	0.00052943832822062
Master_mpagominimo_mean9	0.000203409877866309	0.000424238382201374	0.000638440336971924
mprestamos_personales_lag3	0.000203328706923095	0.000109929142946186	0.000171288870894907
mvr_mconsumospesos_delta1	0.000203324275356868	0.0004957949104968	0.000545010043756521
mpagomiscuentas_mean3	0.000202269468209595	0.000421261983835984	0.00052943832822062
mextraccion_autoservicio_mean9	0.000202232805730298	0.00019817468755637	0.000498294897148819
Master_mfinanciacion_limite_mean3	0.000202180385018689	0.00042138230839485	0.000498294897148819
Master_delinquency_mean3	0.000201789305762584	0.000164060032150579	3.11434310718012e-05
mvr_msaldopesos_delta2	0.000201594280274476	0.00067075252233342	0.000498294897148819
mautoservicio_lag1	0.000201161646348071	0.000319055521464204	0.000747442345723228
ctransferencias_emitidas_mean3	0.000200471683556199	0.000665732901675651	0.000778585776795029
Master_mlimitecompra_mean6	0.000199513812926873	0.000286342334186248	0.000451579750541117
Visa_msaldopesos_lag2	0.000199247383823958	0.000133287547858778	0.000498294897148819
mvr_mpagospesos_lag1	0.000199060092729006	0.000330674631192835	0.000498294897148819
mv_msaldopesos_mean6	0.000198236441277237	0.000569023671953395	0.000436008035005217
ccajas_depositos_mean6	0.000197318583037023	0.00297611584610828	0.000498294897148819
mtarjeta_visa_debitos_automaticos_lag1	0.000195537018215747	0.000540409309474925	0.000467151466077018
Visa_mfinanciacion_limite_lag3	0.000195370598322813	0.000159659144022101	0.000498294897148819
mcuenta_debitos_automaticos_mean6	0.000195306361190734	0.000265803836160753	0.000545010043756521
Master_mpagospesos_lag3	0.000194960685632557	0.000508496663048155	0.000498294897148819
mvr_mconsumototal_mean9	0.000194172695317477	0.000185582479039821	0.000436008035005217
ccomisiones_otras_delta3	0.000194142404305195	0.000204105505928422	0.000545010043756521
Master_mpagominimo_mean6	0.000193807820034213	0.000310920329353014	0.000576153474828322
catm_trx_other_mean9	0.000192666363542458	0.000405115054002037	0.000482723181612918
mvr_Visa_mlimitecompra	0.000192074651977225	0.000196402438952629	0.00051386661268472
mtarjeta_master_consumo_delta3	0.000191969393766216	0.00134943867575399	0.000560581759292421
mpagomiscuentas_delta2	0.000191672448846229	0.000628222172535567	0.000545010043756521
mpayroll_sobre_edad_delta3	0.000190872175258266	0.000724195614102768	0.000700727199115527
Master_mfinanciacion_limite_mean6	0.000190526862858267	0.000180984759407533	0.00051386661268472
catm_trx_mean6	0.000190447958345808	0.00015742361109084	0.00051386661268472
mv_mpagospesos_lag3	0.000190352199797042	0.00010969718779947	0.000342577741789813
mv_Finiciomora_delta2	0.000189172314905011	0.00295729131230483	0.000420436319469316
Master_Finiciomora_mean3	0.000189036736201885	0.000349033724563951	6.22868621436024e-05
mv_Fvencimiento_delta3	0.000188506544298366	0.000326533797125398	0.000467151466077018
mv_mconsumosdolares_mean9	0.000188438437875557	0.000281536098353104	0.00051386661268472
ctarjeta_visa_trx_mean3	0.000187608252535047	0.000408573237465269	0.000981018078761737
mvr_msaldopesos_delta3	0.000187272793678462	0.000251727601567596	0.000451579750541117
mv_mconsumospesos_mean9	0.000186850889950305	0.000253361859463366	0.000420436319469316
ctrx_quarter_mean6	0.000186374441870313	0.000308264008224562	0.000591725190364222
Master_mpagominimo_delta1	0.00018637414380276	0.000816907216848168	0.000482723181612918
mv_cconsumos_lag1	0.00018592489712983	0.00080821011600225	0.000467151466077018
mvr_mpagospesos_lag2	0.000185537159409204	0.000199153002726899	0.000545010043756521
mvr_Visa_mlimitecompra_mean6	0.000185049426536554	0.000144139014722549	0.000482723181612918
ccuenta_debitos_automaticos_mean6	0.000184521706810455	0.00116829179117494	0.00051386661268472
ctransferencias_emitidas_delta2	0.000183324665405298	0.000676676455080427	0.000560581759292421
mtarjeta_visa_consumo_lag2	0.000183198642100756	0.000153158001151377	0.000467151466077018
ccajas_depositos_mean9	0.000183146870911833	0.000448181021966265	0.000451579750541117
mvr_mconsumospesos_mean6	0.00018311113798481	0.000157660852171934	0.00052943832822062
mpagomiscuentas_delta3	0.000182220803850065	0.000365747362204628	0.000467151466077018
mvr_mpagado_mean9	0.000181031692456428	0.000271150211025201	0.000451579750541117
tcallcenter	0.000180718940959094	0.00042921981893844	0.000342577741789813
Master_mfinanciacion_limite_mean9	0.000180552605684163	0.000187533406135891	0.000467151466077018
mv_mpagospesos_mean6	0.000179772080574148	0.000117678879158395	0.000451579750541117
Visa_mconsumosdolares_mean3	0.000179687616024515	0.000146162762519851	0.00051386661268472
ctransferencias_recibidas_lag3	0.000178881107179872	0.000264140992488281	0.00052943832822062
Master_mlimitecompra_delta2	0.000178177909232213	0.000767954178574043	0.000295862595182111
Visa_msaldopesos_mean3	0.000177452422036663	0.000118358330381265	0.000436008035005217
cpagomiscuentas	0.000177309768541172	0.000612391425039543	0.000327006026253912
mextraccion_autoservicio_lag3	0.000177245792742178	0.000481813961825983	0.000498294897148819
cproductos_lag3	0.00017698877561674	0.000485891851543261	0.000607296905900123
mcuenta_debitos_automaticos_delta1	0.000176710307101721	0.000719324834228798	0.000436008035005217
mv_mconsumospesos_mean3	0.00017668102450627	0.000442315304049184	0.000482723181612918
Visa_mconsumospesos_mean6	0.00017623434174885	0.000179081475272633	0.00051386661268472
Visa_msaldodolares_mean9	0.000175852708199127	0.000175316012097799	0.000498294897148819
mv_msaldopesos_delta3	0.0001755946925888	0.000456019158475768	0.000389292888397515
mv_mlimitecompra_lag2	0.000174918663117219	0.000163166361481866	0.000389292888397515
Master_cconsumos_delta3	0.000174772454606118	0.000426778273669976	0.000436008035005217
Visa_msaldototal_lag3	0.000174652063580849	0.000141836294783273	0.00052943832822062
ccomisiones_mantenimiento_delta1	0.000174502390202381	0.000519600394174937	0.000218004017502608
Visa_cconsumos_lag1	0.000174063677028035	0.000221876817307065	0.000420436319469316
mv_fultimo_cierre_delta3	0.000173368409683448	0.000166239158597886	0.00026471916411031
mpayroll_sobre_edad_mean6	0.000172700522745406	0.000698702387219168	0.000809729207866831
cliente_vip_delta1	0.00017180924921648	0.00011009161587654	0.000140145439823105
ctarjeta_visa_trx_mean6	0.000171520240826502	0.000355107750026584	0.000654012052507825
Master_mpagospesos	0.000171368147671352	0.00105329587147219	0.00079415749233093
Master_msaldopesos_mean3	0.000170193494603731	0.000308514046830992	0.000404864603933415
mvr_mconsumospesos_mean3	0.000169808845020982	0.000142812662504294	0.000404864603933415
mtarjeta_visa_consumo_mean6	0.000169375648596671	0.0001723138795782	0.000451579750541117
mvr_Master_mlimitecompra_mean6	0.000169321254436915	0.000147882708193958	0.000482723181612918
Visa_fechaalta_lag3	0.000169292184936501	0.000185150353904424	0.000669583768043725
ccaja_ahorro_lag2	0.000169260666520738	0.000290922596324736	0.000311434310718012
mvr_msaldopesos_mean3	0.00016887437623644	0.000254208165377982	0.000420436319469316
cliente_antiguedad_mean3	0.000168867377010023	0.000186779047658744	0.000467151466077018
Visa_mconsumototal	0.000168772514640839	0.000205128821092931	0.000498294897148819
Visa_delinquency_delta2	0.000168433865464876	0.00031370636452903	0.000124573724287205
mrentabilidad_annual_exp_mean3	0.00016813940184432	0.000214857026901389	0.000498294897148819
mpagomiscuentas_lag3	0.000167664535168905	0.000297190671220453	0.000467151466077018
mv_msaldopesos_lag3	0.000167607679466324	0.000505163742319326	0.000342577741789813
mv_cconsumos_lag2	0.000167566984523476	0.000147648457838894	0.000404864603933415
ctarjeta_debito_trx_lag2	0.000166192592237903	0.000697658484731293	0.000467151466077018
ccaja_ahorro_mean9	0.000165854662064824	0.000580281808005427	0.000607296905900123
Visa_mpagado_mean6	0.000165461049895848	0.000205128125575249	0.000327006026253912
mpayroll_sobre_edad_lag2	0.000165325279806805	0.000643094079356141	0.000389292888397515
Master_mpagospesos_mean3	0.000165234766295784	0.000556122862241649	0.000451579750541117
Visa_fultimo_cierre_delta3	0.000165185245994765	0.000316677129201202	0.000295862595182111
mvr_msaldototal_delta1	0.00016496236899665	0.000589004156143177	0.00052943832822062
mcaja_ahorro_dolares_lag1	0.000164832092870861	0.000252490028049846	0.000545010043756521
Visa_mconsumosdolares_delta2	0.000163512874671824	0.000166524946813135	0.000436008035005217
Master_mconsumospesos_mean6	0.000163375174195606	0.000388972088618873	0.000482723181612918
Visa_mpagosdolares	0.00016327163873494	0.000584212943491949	0.000280290879646211
Master_mlimitecompra_mean3	0.000162868161218989	0.000225375340795813	0.000436008035005217
Master_mpagospesos_delta1	0.000162202717083769	0.000771830924577887	0.000436008035005217
mv_msaldototal_mean9	0.000161851205800988	0.000311729146864607	0.000436008035005217
mvr_mpagosdolares_mean9	0.000161366269056186	0.000220331168363893	0.000389292888397515
Master_msaldopesos_mean9	0.000160818280491576	0.000173242882545123	0.000404864603933415
Visa_mfinanciacion_limite_lag2	0.000159901682340168	0.000161282690945579	0.000404864603933415
Visa_mconsumosdolares_delta3	0.000159496480054356	0.000213655381003393	0.00051386661268472
Visa_msaldopesos_mean9	0.000158580207293312	0.000252750221214424	0.000404864603933415
mv_mpagado_lag3	0.000158433698320737	0.00146858913122249	0.000327006026253912
Visa_msaldototal_lag2	0.000158105842594798	0.000100506408503358	0.000311434310718012
mv_msaldototal_delta1	0.000157477343477438	0.000505734901439216	0.000404864603933415
mtarjeta_master_consumo	0.000157084559878977	0.000696228291723219	0.000295862595182111
mextraccion_autoservicio	0.00015646686608609	0.000130108962503431	0.000280290879646211
Master_fultimo_cierre_delta3	0.000156324386737369	0.000140711781796134	0.000358149457325714
ctarjeta_visa_trx_lag2	0.000155950424629813	0.000138781998437576	0.000420436319469316
mv_status01_delta2	0.000155837374611772	0.000921880031245584	0.000233575733038509
matm_delta3	0.000154432221701101	0.00110487400213088	0.000436008035005217
mv_status05_delta1	0.000154410391273051	0.00107025314895663	0.000218004017502608
mvr_msaldopesos_lag3	0.000154272615142945	0.000125929457652914	0.000436008035005217
mv_mlimitecompra_lag3	0.00015413825202239	0.000170382287873671	0.000389292888397515
mv_msaldopesos_delta2	0.000152730421750986	0.000215874986579752	0.000404864603933415
mv_mpagosdolares_mean9	0.000151292788171108	0.00015676836388328	0.000311434310718012
cextraccion_autoservicio_mean3	0.00015018088217355	0.000212198688771661	0.000373721172861614
mvr_msaldodolares2_mean6	0.000149807889914067	0.000274712096174717	0.000404864603933415
ctarjeta_debito_mean3	0.000149756558648863	0.000158300728438738	0.000389292888397515
mvr_Master_mlimitecompra_lag1	0.000149245948099708	0.000109152110592628	0.000311434310718012
mvr_mconsumospesos_delta2	0.000148615528197837	0.00017351204788779	0.000467151466077018
mtarjeta_visa_debitos_automaticos_delta1	0.0001481944595431	0.000374677391922017	0.000420436319469316
mextraccion_autoservicio_lag1	0.000147838807263095	0.000179342850817269	0.000451579750541117
Visa_mconsumosdolares_lag2	0.00014772687029211	0.00014615462496298	0.000373721172861614
mcuenta_debitos_automaticos_delta2	0.000146863237131366	0.001024556941777	0.000342577741789813
mvr_mconsumospesos_lag3	0.000146626196338042	0.000205070467159469	0.000436008035005217
ctransferencias_recibidas_delta1	0.000146594510517908	0.000548130251255127	0.000436008035005217
mv_status01_delta1	0.000146589043687412	0.000451760225506045	0.000109002008751304
Visa_mconsumototal_delta2	0.000145951682098479	0.000165317249911312	0.000404864603933415
Visa_delinquency	0.000145582001409263	0.000120060609906267	6.22868621436024e-05
mdescubierto_preacordado_mean6	0.000144933463370448	0.000140774308835684	0.000202432301966708
Master_msaldototal_lag3	0.000144588026234805	0.000199868273110356	0.000358149457325714
mv_status02_mean9	0.000144510496333885	0.000433147546388324	0.000249147448574409
ctarjeta_debito_trx	0.000144249573873906	0.000398632203246331	0.000545010043756521
ccajas_extracciones_mean6	0.000143221314828188	0.000444187707199034	0.000389292888397515
Visa_msaldopesos_lag1	0.000143202710722627	0.000174148168359114	0.000451579750541117
mvr_msaldototal_lag2	0.000142369036392472	0.000147311131763459	0.000311434310718012
mcuenta_debitos_automaticos_lag2	0.00014222712422147	0.000241380315471006	0.000373721172861614
mtarjeta_master_consumo_mean9	0.000142194847412233	0.000276005689510182	0.000373721172861614
ccaja_seguridad_mean6	0.000141760334993685	0.000143472500128551	0.000109002008751304
ccajas_extracciones_mean9	0.000141091439604867	0.000225653826075409	0.000436008035005217
mextraccion_autoservicio_delta1	0.000140757222182845	0.000636447155979414	0.000404864603933415
mvr_mconsumosdolares_mean3	0.000140215997497318	0.000100771957154082	0.000280290879646211
Master_msaldopesos_mean6	0.000139713907333211	0.000143443288385936	0.000389292888397515
Master_mpagospesos_mean6	0.000139451957004025	0.000336236964297329	0.000467151466077018
ccallcenter_trx_lag3	0.000138886718552029	0.00224474485429452	0.000436008035005217
Visa_fechaalta_delta3	0.000138363163424981	0.000152743681268621	0.000249147448574409
Visa_status_delta3	0.000137724283984171	0.000787670435596696	0.000202432301966708
mv_mfinanciacion_limite_lag3	0.000137676715308869	0.000101737196592201	0.000311434310718012
cplazo_fijo_mean9	0.000136929716805722	0.0013215916779333	0.000342577741789813
mv_mfinanciacion_limite_lag2	0.000136644018916031	0.000136568096106204	0.000342577741789813
mvr_msaldodolares2_delta1	0.000136310198735135	0.0016563370350113	0.000358149457325714
mv_mconsumospesos_lag3	0.000136293486336526	0.000172946174702277	0.000327006026253912
cforex_mean9	0.000135220262653319	9.94369109648107e-05	0.000327006026253912
mextraccion_autoservicio_lag2	0.000134444783053183	0.000170264536730225	0.000404864603933415
mvr_msaldototal_mean6	0.000133890135023836	0.000122637363811977	0.000451579750541117
ctransferencias_recibidas_lag1	0.00013369166419557	0.000327003062904977	0.000436008035005217
Master_mpagominimo_lag1	0.000133336239852663	0.000357378963014896	0.000342577741789813
mvr_msaldototal_mean9	0.000133110138186489	0.000132771195532174	0.000467151466077018
Master_mlimitecompra_lag2	0.000132821950863864	0.000111420332854911	0.000342577741789813
mv_mfinanciacion_limite_lag1	0.000132683226860055	0.000117596321209623	0.000404864603933415
mvr_mpagospesos_lag3	0.000132406438931525	0.000169867952548343	0.000311434310718012
Master_msaldototal_mean6	0.000131384984070137	0.000166181500182105	0.000436008035005217
Master_mconsumototal_delta3	0.000130866037657818	0.000231147581136526	0.00026471916411031
mvr_Visa_mlimitecompra_lag2	0.000130760859941355	0.000133111929644247	0.000327006026253912
Master_Finiciomora_lag1	0.0001307531179233	0.00197838585592055	0.000295862595182111
cforex_mean6	0.000130025665191305	0.000313660043051455	0.000295862595182111
tpaquete9	0.00012939704108555	0.0019511500790382	0.000295862595182111
ctransferencias_recibidas_lag2	0.000128331120698915	0.000252946983166466	0.000295862595182111
Visa_msaldototal_mean6	0.000128038084247737	9.61195002802749e-05	0.000342577741789813
Visa_madelantopesos	0.000127308191719646	0.000428821843721196	0.000140145439823105
Visa_mconsumototal_mean3	0.000127298391767706	0.000167367010069895	0.000342577741789813
Master_mlimitecompra_delta3	0.000127234182573703	0.000966331122672137	0.000311434310718012
mvr_mpagospesos_mean3	0.000127225540231325	0.000196059548735744	0.000311434310718012
mvr_msaldodolares2_mean9	0.000126997638097712	0.000277469336918727	0.000591725190364222
ctransferencias_emitidas	0.000126884559808909	0.000429746951789104	0.000607296905900123
mv_mconsumospesos_delta2	0.000126642659812692	0.000197328381641755	0.000327006026253912
tcuentas_mean9	0.000126012585353242	0.00312372104274739	0.000436008035005217
ccallcenter_trx_delta1	0.000125552638331167	0.00043163882943403	0.000327006026253912
mpayroll_lag2	0.00012549293591686	0.000343578848941219	0.000280290879646211
mcuenta_debitos_automaticos_mean3	0.000125017984431019	0.000169300688327468	0.000327006026253912
mvr_mconsumospesos_lag2	0.000124152175649647	0.000134950391531249	0.000342577741789813
Master_cconsumos_mean6	0.00012354091055402	0.000206233650929689	0.000280290879646211
mv_status06	0.000123479477703332	0.000270282691821305	9.34302932154035e-05
matm_other_delta2	0.000123423186203352	0.000988087472157604	0.000342577741789813
Visa_mconsumosdolares_delta1	0.000123373111369732	0.000145135761111631	0.000358149457325714
Visa_mconsumototal_mean6	0.00012331493282747	6.92092256727783e-05	0.000249147448574409
mvr_msaldototal_mean3	0.000123139334843304	0.00027187396672437	0.000576153474828322
Master_Fvencimiento_delta2	0.000122931148060855	0.000232357781902003	0.00026471916411031
mautoservicio_delta1	0.000122894121364284	0.000458161422485966	0.000482723181612918
mv_mconsumototal_delta2	0.00012276482470604	0.000288445927413365	0.000233575733038509
mpayroll_sobre_edad_mean9	0.000122739031797334	0.000820366026277314	0.000716298914651427
mextraccion_autoservicio_delta3	0.000122277394148057	0.000138503095847372	0.000311434310718012
mautoservicio_mean3	0.000122084744246619	0.000207596170067372	0.00051386661268472
mv_mconsumototal_delta3	0.000122056047511961	0.000333932783770923	0.000373721172861614
Visa_msaldototal_mean3	0.000121929099195687	0.000117208917861135	0.000327006026253912
cforex_sell_mean9	0.000121662130015907	0.00013139942600933	0.000233575733038509
mv_mconsumosdolares_mean6	0.000120921371557439	0.00015494061296857	0.000295862595182111
mplazo_fijo_dolares_mean9	0.000120763658494588	0.000534836752260515	0.000280290879646211
ctarjeta_debito_trx_mean3	0.000120561995347304	0.000823961504930837	0.000607296905900123
mvr_Master_mlimitecompra_mean3	0.000120103193151139	0.000170258833485238	0.000389292888397515
tmobile_app_lag2	0.000120031931915574	0.000113413269218931	0.000249147448574409
matm_lag3	0.000119833278196537	0.00042538459534017	0.000404864603933415
ctarjeta_visa_debitos_automaticos_lag3	0.000119278792434712	0.000408466892811797	0.000280290879646211
mcomisiones_mantenimiento_lag2	0.000118946925685062	0.000156193240312606	0.000233575733038509
Visa_msaldodolares_delta2	0.000118709295003162	0.00172006620732128	0.000358149457325714
mv_msaldodolares_mean9	0.000118542113840772	0.000269883951534611	0.000389292888397515
mcheques_depositados_mean3	0.000118450430662711	0.000721035251310671	0.000171288870894907
Visa_status_delta2	0.000118226268415649	0.000671379253316047	0.000202432301966708
mcaja_ahorro_adicional	0.00011816006838749	0.00282227470749032	0.000389292888397515
mvr_Visa_mlimitecompra_lag1	0.000117957354747103	0.000122948190663754	0.000311434310718012
mv_mlimitecompra_lag1	0.000116510667406043	8.42636363329267e-05	0.000295862595182111
mvr_msaldodolares2_delta3	0.000116459746995199	0.00152662410027561	0.000373721172861614
Master_msaldototal_mean9	0.000116443349881568	0.000146546896935238	0.000389292888397515
mvr_mconsumosdolares	0.000116402499823237	8.87576542789317e-05	0.000202432301966708
Master_mconsumototal_mean6	0.000115322561916674	0.000349380022817474	0.000327006026253912
Visa_mfinanciacion_limite_mean3	0.000114668764834182	0.000218559963036674	0.000327006026253912
Master_fultimo_cierre_delta1	0.000114651740174122	6.50293730634203e-05	0.000280290879646211
mcomisiones_mantenimiento_delta1	0.000114549808619747	0.00044460870405153	0.000155717155359006
mv_mconsumospesos_delta1	0.000114398845195208	0.00023881566357295	0.000327006026253912
Visa_delinquency_lag1	0.000113770756879536	0.000111512488947684	7.78585776795029e-05
mv_cconsumos_lag3	0.000113638347681184	0.000151157553196398	0.000280290879646211
mvr_msaldototal_lag3	0.000112979863504369	0.000168660464301824	0.000280290879646211
Master_mpagosdolares_mean9	0.000111870710751067	0.00100740575396301	0.000342577741789813
mvr_mconsumototal_delta1	0.000111419879697432	0.000371597500525648	0.000280290879646211
Master_msaldototal_lag1	0.000111241421950916	0.000506945310859997	0.000280290879646211
ccajas_extracciones_lag2	0.000111157452585649	0.00160212393561698	0.000311434310718012
cprestamos_personales_mean3	0.000111091385545615	0.000126809078864464	0.000155717155359006
Master_mconsumototal_mean9	0.000110456574417169	0.000168712280369081	0.000233575733038509
mforex_sell_lag2	0.000110396804557642	0.000845601702963525	0.000311434310718012
mv_msaldopesos_delta1	0.000110052926259254	0.000447719545984717	0.000311434310718012
mvr_mconsumosdolares_lag3	0.00010960468309173	0.000112424590834952	0.000280290879646211
mv_msaldopesos_lag2	0.000109570912134422	9.57526842551529e-05	0.000233575733038509
mcheques_depositados_lag3	0.000109405104574027	0.00130416103111497	0.000249147448574409
Visa_mpagado_mean3	0.000109027129717123	0.000194139989487101	0.00026471916411031
ccaja_ahorro_delta3	0.000109026649580985	0.00215279985113746	0.000295862595182111
mv_msaldopesos_lag1	0.000108955786876923	0.000134350716186425	0.000295862595182111
mv_status01_mean6	0.000108248415644866	0.000951175235982286	0.00026471916411031
cforex_sell_mean6	0.000107994397482831	0.000130426674980253	0.000233575733038509
mvr_mpagado_mean6	0.000107727873136872	0.000197845429486039	0.000249147448574409
Master_mpagominimo_delta2	0.000107452343037519	0.000453847195860579	0.000280290879646211
mvr_mconsumosdolares_delta2	0.000107355851477417	0.00039680299174449	0.000295862595182111
ctransferencias_emitidas_delta3	0.000107113757360546	0.000593061180330016	0.000420436319469316
mv_mconsumosdolares_delta3	0.000107089808495742	0.00115420401098828	0.000358149457325714
internet_mean3	0.000106883864961215	0.000157325473546008	0.000218004017502608
mvr_mconsumosdolares_mean6	0.00010651799005987	7.50462882613895e-05	0.000280290879646211
Master_msaldototal_mean3	0.000106407711417225	0.000293129613031063	0.000358149457325714
mtarjeta_visa_debitos_automaticos_mean3	0.000106249776475251	7.48719915304536e-05	0.00026471916411031
Master_msaldopesos_delta1	0.000106116266306804	0.00103828896466968	0.00026471916411031
mv_mconsumototal_mean9	0.000106096535671107	0.000192309804260507	0.000233575733038509
mtarjeta_visa_debitos_automaticos_lag2	0.000105922572285427	0.000201044393509448	0.000249147448574409
mvr_Visa_mlimitecompra_lag3	0.000105419859960123	9.31836505957047e-05	0.00026471916411031
cextraccion_autoservicio_lag1	0.000105411898341102	0.000191631326762391	0.00026471916411031
mv_mconsumospesos_lag1	0.000105146557675938	7.16672547102897e-05	0.000249147448574409
mv_mconsumosdolares_lag3	0.000105072739381228	8.83884734936933e-05	0.000295862595182111
mpayroll_sobre_edad_lag1	0.000104915619563053	0.000511563548263884	0.000700727199115527
mv_mconsumospesos_lag2	0.000103715562785013	6.70990945794573e-05	0.000249147448574409
ccajas_consultas_delta3	0.000103391421910351	0.000868828863689654	0.000249147448574409
Master_msaldototal_lag2	0.000103319919845507	0.000168549390128119	0.00026471916411031
mv_fultimo_cierre_delta1	0.000102246082917924	5.3768385388895e-05	0.000233575733038509
mvr_msaldopesos_mean6	0.000102092760431683	0.000100370504348431	0.000311434310718012
matm_mean3	0.000100596063965691	0.000171800726632931	0.000295862595182111
mv_mconsumototal_delta1	0.000100418686351322	0.000149704547208377	0.000295862595182111
ccallcenter_trx_lag1	0.000100356169801158	0.00026203719060586	0.000233575733038509
Master_Fvencimiento_delta3	9.97574909769956e-05	5.32114843814715e-05	0.000171288870894907
ctarjeta_visa_debitos_automaticos_lag1	9.96353102029004e-05	0.000541265283085311	0.000249147448574409
ccuenta_debitos_automaticos_mean3	9.85903255907849e-05	0.000446127506012202	0.000327006026253912
mv_status04_delta2	9.80967537668177e-05	0.000377576240065942	0.000140145439823105
mtarjeta_master_consumo_delta1	9.6824015633705e-05	0.000403827998532776	0.000233575733038509
Visa_mlimitecompra_lag2	9.54326664583258e-05	7.71731117790619e-05	0.000233575733038509
ctarjeta_debito_trx_delta3	9.52708929381241e-05	0.000144000467600432	0.000295862595182111
