Feature	Gain	Cover	Frequency
Master_mconsumosdolares_delta2	1.55526422011695e-05	6.79177904426352e-05	6.6151566469094e-05
mv_mfinanciacion_limite_delta1	1.55251681490363e-05	0.000145477927418614	6.6151566469094e-05
minversion1_pesos_delta3	1.53274842468856e-05	9.13040109485251e-05	6.6151566469094e-05
Visa_mpagado_lag2	1.51262153578444e-05	9.05145510484959e-05	7.93818797629128e-05
mv_fechaalta_delta1	1.49701768997003e-05	1.03294951360828e-05	3.96909398814564e-05
ctarjeta_master_debitos_automaticos_delta3	1.47815164615573e-05	0.00023893351958272	0.00010584250635055
mttarjeta_master_debitos_automaticos_lag2	1.42966672049788e-05	2.58344762986829e-05	6.6151566469094e-05
mtarjeta_master_descuentos_lag2	1.41454435426009e-05	6.48129948814995e-05	5.29212531752752e-05
mttarjeta_master_debitos_automaticos_lag1	1.39601331643446e-05	5.65262871297192e-05	5.29212531752752e-05
ccajas_extracciones_delta3	1.39083658113519e-05	0.000108333514995544	0.00010584250635055
mvr_msaldodolares_delta3	1.37587742723808e-05	0.000194453753548019	0.00010584250635055
active_quarter	1.37390511327188e-05	1.3230513650549e-05	5.29212531752752e-05
cliente_vip_delta3	1.37369451999828e-05	2.44319941628225e-05	2.64606265876376e-05
Master_delinquency_delta3	1.37101976247355e-05	1.37678875332322e-05	2.64606265876376e-05
mv_status03_delta1	1.36684848145798e-05	0.000145508141663985	3.96909398814564e-05
ccajeros_propios_descuentos_lag3	1.3442870379631e-05	8.5139910303892e-06	1.32303132938188e-05
ctarjeta_visa_descuentos_lag2	1.34325220989966e-05	0.000355085647006243	5.29212531752752e-05
cpayroll_trx_delta1	1.34256733635226e-05	3.20562996807404e-05	9.26121930567316e-05
cpayroll_trx_delta2	1.30883427866067e-05	4.94708662466527e-05	9.26121930567316e-05
Visa_mpagosdolares_delta1	1.30040151672149e-05	3.02338057123118e-05	5.29212531752752e-05
cprestamos_prendarios_mean6	1.29793849283065e-05	3.1539951756123e-05	2.64606265876376e-05
ccajas_consultas_delta1	1.28234445391707e-05	8.66914907214787e-05	6.6151566469094e-05
mv_msaldodolares_lag1	1.26801059107867e-05	0.000120093789937592	0.000198454699407282
mv_mpagado_lag1	1.25212669036072e-05	5.03586915537186e-05	3.96909398814564e-05
cextraccion_autoservicio_delta1	1.25031092149122e-05	3.44546681467554e-05	6.6151566469094e-05
ccajas_consultas_lag1	1.21156165700253e-05	5.8515015817547e-05	5.29212531752752e-05
cforex_sell_delta2	1.19413361113059e-05	8.73341635040729e-05	5.29212531752752e-05
Master_mconsumosdolares_lag2	1.17908193350279e-05	1.82893140652805e-05	7.93818797629128e-05
Visa_msaldodolares_delta1	1.17583030958648e-05	5.56280333984115e-05	6.6151566469094e-05
Visa_delinquency_delta1	1.16420159908562e-05	4.03995464028691e-05	2.64606265876376e-05
mv_mpagado_delta1	1.15511534767334e-05	3.14928829223833e-05	3.96909398814564e-05
cinversion1	1.14221396841321e-05	0.000560928029004279	7.93818797629128e-05
ctarjeta_master_descuentos_delta3	1.11712653455564e-05	5.96363814577669e-05	6.6151566469094e-05
catm_trx_delta1	1.10344333296313e-05	8.31414860000125e-05	9.26121930567316e-05
ccajas_extracciones_lag2	1.09902927735392e-05	0.000148174492448082	5.29212531752752e-05
ctarjeta_visa_debitos_automaticos_delta1	1.08831335123535e-05	2.01070165955439e-05	3.96909398814564e-05
Visa_mpagosdolares_lag2	1.08538460076454e-05	1.48902678309458e-05	3.96909398814564e-05
mvr_mpagosdolares_lag3	1.08340110394609e-05	8.29691633356505e-05	9.26121930567316e-05
catm_trx_other_delta3	1.0527790144358e-05	3.65957645682339e-05	2.64606265876376e-05
Master_mpagosdolares_delta3	1.04157883809706e-05	3.97757011537707e-06	1.32303132938188e-05
mv_msaldodolares_lag2	1.03215972990198e-05	1.53466945935689e-05	3.96909398814564e-05
cforex_lag2	1.03154236979713e-05	1.42405488157559e-05	5.29212531752752e-05
cseguro_vida_lag1	1.02316347093203e-05	3.5731783712272e-05	2.64606265876376e-05
Master_mconsumototal_delta2	1.00276560597236e-05	1.98665991393766e-05	3.96909398814564e-05
ctarjeta_visa_descuentos_delta3	9.95657336672656e-06	1.53368298679348e-05	3.96909398814564e-05
Master_mconsumosdolares_lag1	9.82723946397402e-06	1.70128749380931e-05	6.6151566469094e-05
Master_mpagosdolares	9.77362272757347e-06	1.27000732607401e-05	5.29212531752752e-05
Master_mpagado_lag1	9.58035422723422e-06	0.000101503348076099	3.96909398814564e-05
active_quarter_mean6	9.50868817991076e-06	1.81868336584077e-05	3.96909398814564e-05
cseguro_accidentes_personales_lag1	9.46730082006352e-06	5.44859236494297e-05	5.29212531752752e-05
mv_mpagado_lag2	9.41860334559612e-06	7.36316650093294e-05	2.64606265876376e-05
Master_mconsumosdolares_delta1	9.31643934514599e-06	1.23000163588831e-05	6.6151566469094e-05
ctarjeta_master_trx_lag1	9.23918704247215e-06	2.43876310823995e-05	7.93818797629128e-05
mtarjeta_master_descuentos_delta2	9.22479745074902e-06	1.95369481936164e-05	2.64606265876376e-05
mvr_mpagosdolares_lag1	9.1564054618695e-06	3.63672975225489e-05	2.64606265876376e-05
mvr_msaldodolares2_lag2	9.1061178390845e-06	2.63871827834944e-05	6.6151566469094e-05
catm_trx_other_delta2	9.04147795831755e-06	5.08445433836616e-05	6.6151566469094e-05
mttarjeta_master_debitos_automaticos_delta1	8.88721875713635e-06	6.67216219971787e-05	6.6151566469094e-05
cpayroll_trx_delta3	8.86341827849916e-06	2.19335691939477e-05	3.96909398814564e-05
Visa_mpagosdolares_delta2	8.86087023049383e-06	2.04868930872466e-05	2.64606265876376e-05
Master_msaldodolares_lag2	8.84719087487728e-06	2.10476604621477e-05	3.96909398814564e-05
mvr_Visa_mlimitecompra_delta3	8.67145616120495e-06	0.000105707017703009	6.6151566469094e-05
tcallcenter_lag3	8.64153193243661e-06	7.75666195099673e-06	2.64606265876376e-05
mvr_msaldodolares_delta2	8.53506611884373e-06	0.000293412622478997	0.000145533446232007
mcaja_ahorro_adicional_lag3	8.50481181061868e-06	0.000266304356436583	3.96909398814564e-05
mv_status07_lag2	8.39977666770879e-06	2.48175640104625e-05	2.64606265876376e-05
internet_lag3	8.25802827377903e-06	9.74911104963507e-06	2.64606265876376e-05
cliente_vip	8.15632943714612e-06	0.000146712427369392	7.93818797629128e-05
mv_mlimitecompra_delta2	8.01859226181271e-06	6.28253372210263e-06	2.64606265876376e-05
minversion2	7.80380733939131e-06	0.00028046401450214	3.96909398814564e-05
cseguro_accidentes_personales	7.78983498771708e-06	3.55507800893521e-05	2.64606265876376e-05
mcheques_emitidos_rechazados_mean6	7.66198563648061e-06	0.000253536695712785	3.96909398814564e-05
mprestamos_prendarios_delta2	7.56164113470694e-06	4.31686030732819e-06	2.64606265876376e-05
mv_status06_lag3	7.51730393860983e-06	2.92910197909989e-05	1.32303132938188e-05
mvr_msaldodolares_delta1	7.41736622610411e-06	5.95681739262399e-05	2.64606265876376e-05
cforex_delta2	7.25458117769493e-06	1.96206574368541e-05	2.64606265876376e-05
ctarjeta_master_trx_delta1	7.20318950370759e-06	1.45332211328534e-05	5.29212531752752e-05
mtarjeta_visa_descuentos_delta2	7.1679816197829e-06	1.84167663204726e-05	3.96909398814564e-05
ctarjeta_master_debitos_automaticos_lag3	7.15099709915006e-06	8.39037192572915e-06	1.32303132938188e-05
catm_trx_other	7.14700175968876e-06	7.46329628461175e-05	2.64606265876376e-05
mcheques_depositados_lag3	7.12536616327741e-06	0.000143685534955835	2.64606265876376e-05
ccajas_otras	7.10045905912121e-06	0.000164295596188855	2.64606265876376e-05
active_quarter_lag1	7.09995345388152e-06	2.51747234482765e-05	2.64606265876376e-05
mv_status05	7.03543418196684e-06	3.19718576293128e-06	1.32303132938188e-05
mtarjeta_master_descuentos_lag3	6.84503186439469e-06	2.77329004695633e-05	2.64606265876376e-05
mcheques_depositados_lag1	6.77375874281735e-06	0.000100616819275831	3.96909398814564e-05
ccajas_extracciones	6.76916337501525e-06	0.000117311880938924	9.26121930567316e-05
cseguro_vida	6.75092958456005e-06	2.49864481133177e-05	1.32303132938188e-05
ccajas_consultas_lag3	6.71415114900815e-06	1.31324864626768e-05	1.32303132938188e-05
cforex_buy_mean6	6.59429553517143e-06	0.000127134160067834	0.00010584250635055
ccajeros_propios_descuentos_delta3	6.59061266815611e-06	1.08703075802727e-05	1.32303132938188e-05
mttarjeta_master_debitos_automaticos	6.42175027216226e-06	6.32645711761157e-05	3.96909398814564e-05
cprestamos_prendarios_delta3	6.32342297186127e-06	1.94594396350631e-06	1.32303132938188e-05
ctarjeta_visa_mean6	6.23634352873126e-06	5.34015366378724e-05	3.96909398814564e-05
Visa_cadelantosefectivo_mean6	6.08794356651838e-06	5.45011998816973e-06	1.32303132938188e-05
Master_mpagado	5.98489036402816e-06	3.62628441705493e-05	3.96909398814564e-05
ccajeros_propios_descuentos_delta2	5.75680727748729e-06	1.00325950794278e-05	1.32303132938188e-05
mvr_mpagado_delta1	5.71917606559043e-06	5.19279721075859e-05	3.96909398814564e-05
Master_mpagado_lag2	5.7135470432236e-06	5.58202546236239e-06	1.32303132938188e-05
mvr_Master_mlimitecompra_delta2	5.67658684674473e-06	7.10944575762476e-05	1.32303132938188e-05
minversion2_lag1	5.59728769072143e-06	0.000165039283761943	2.64606265876376e-05
mvr_msaldodolares2	5.5780455667038e-06	6.84331237097588e-05	5.29212531752752e-05
Master_mpagosdolares_lag1	5.54627181973175e-06	2.09994642311927e-06	1.32303132938188e-05
mv_mpagosdolares_delta2	5.49393204144965e-06	0.000161071691111921	2.64606265876376e-05
Master_cconsumos_delta1	5.41241824685528e-06	1.98430929074371e-05	7.93818797629128e-05
Master_mpagosdolares_delta2	5.2282060685449e-06	9.63383468436841e-06	2.64606265876376e-05
catm_trx_other_lag1	5.19375311479049e-06	3.93262642538827e-05	2.64606265876376e-05
ctarjeta_master_debitos_automaticos_lag1	5.17385803985449e-06	7.27577066880119e-06	1.32303132938188e-05
cforex_lag1	5.14524524228797e-06	2.69987957728065e-05	1.32303132938188e-05
Master_msaldodolares_delta3	5.0741608488249e-06	5.87131558781398e-06	1.32303132938188e-05
mv_status03	4.95866408172696e-06	2.15751132493361e-05	3.96909398814564e-05
cseguro_vida_lag2	4.92320632062615e-06	4.60034433712087e-06	1.32303132938188e-05
mv_status03_mean6	4.88867936665718e-06	0.000114524729543206	0.000145533446232007
mv_status02_delta1	4.87509944837922e-06	3.43535969864018e-05	3.96909398814564e-05
ccajas_consultas_lag2	4.84794709406287e-06	7.70874756934556e-06	1.32303132938188e-05
cprestamos_personales_delta1	4.84420153417064e-06	2.11437710747539e-06	1.32303132938188e-05
mv_status04_lag1	4.78962753243589e-06	2.26843593694913e-06	1.32303132938188e-05
mttarjeta_master_debitos_automaticos_delta3	4.72074956895733e-06	0.000186972740216169	0.00010584250635055
ccheques_depositados_lag1	4.66397934003438e-06	3.43389408226026e-05	1.32303132938188e-05
cseguro_vivienda	4.54325796460975e-06	2.21428141171114e-05	1.32303132938188e-05
tcuentas_mean6	4.4796594005923e-06	4.07048455687783e-05	2.64606265876376e-05
ctarjeta_visa_descuentos_lag3	4.46988852265311e-06	9.68400386045023e-06	1.32303132938188e-05
ccajas_depositos_delta3	4.46479959457921e-06	4.68985967601743e-06	1.32303132938188e-05
mvr_mpagosdolares	4.44890288215527e-06	9.66814138163065e-05	2.64606265876376e-05
minversion2_lag3	4.4218923014918e-06	2.77382556063361e-05	1.32303132938188e-05
Master_msaldodolares_mean6	4.02173825207376e-06	9.95390275379828e-06	1.32303132938188e-05
cforex_sell	3.99044292207384e-06	1.54731321912672e-05	2.64606265876376e-05
Visa_msaldodolares	3.96241703106601e-06	4.45741291816237e-05	2.64606265876376e-05
mforex_sell_lag1	3.89071507984844e-06	2.24263545167649e-05	5.29212531752752e-05
mtarjeta_visa_descuentos_delta3	3.81816170955893e-06	1.11945470193992e-05	2.64606265876376e-05
mv_status03_delta2	3.72625128913553e-06	3.78382690392401e-06	1.32303132938188e-05
ctarjeta_master_delta2	3.71734462583249e-06	3.07404016510167e-05	1.32303132938188e-05
Master_msaldodolares_delta2	3.70970518762011e-06	3.82131286133346e-06	2.64606265876376e-05
mprestamos_prendarios_lag3	3.66352298585575e-06	8.07902427375979e-05	1.32303132938188e-05
cinversion1_mean6	3.47298137177278e-06	3.08663319199682e-05	5.29212531752752e-05
minversion1_pesos_lag3	3.43873724469669e-06	7.68446343332752e-05	1.32303132938188e-05
mv_msaldodolares_delta2	3.37236125279305e-06	4.24250846097771e-06	1.32303132938188e-05
Master_madelantopesos_lag1	3.32886181963794e-06	4.59910420018402e-06	1.32303132938188e-05
Master_cadelantosefectivo_mean6	3.32779394060654e-06	1.54195808235395e-05	6.6151566469094e-05
mforex_sell_delta1	3.26078244121966e-06	4.71030502451729e-05	5.29212531752752e-05
mv_msaldodolares_delta3	3.18731200235501e-06	3.24767624721947e-05	1.32303132938188e-05
ccajas_depositos_lag3	3.13479310831536e-06	4.91187800963076e-05	1.32303132938188e-05
mv_mpagosdolares	3.08369278508321e-06	1.82791111204818e-05	2.64606265876376e-05
active_quarter_delta2	3.0202723878818e-06	9.05852388538966e-06	1.32303132938188e-05
Master_cadelantosefectivo_lag2	2.94149603069939e-06	2.78038701242679e-06	1.32303132938188e-05
mcajeros_propios_descuentos_lag2	2.85151309260607e-06	4.96712611016761e-05	5.29212531752752e-05
mprestamos_prendarios_mean6	2.84141396751986e-06	7.1940963775372e-05	1.32303132938188e-05
cseguro_vivienda_lag1	2.71184147734992e-06	2.58138449296425e-05	1.32303132938188e-05
Master_mpagado_delta2	2.59927874910579e-06	7.39323418466558e-05	1.32303132938188e-05
ccajas_otras_lag1	2.43979695047443e-06	9.18362551738785e-05	1.32303132938188e-05
mtarjeta_master_descuentos_delta3	2.36762917119508e-06	5.377515607503e-06	1.32303132938188e-05
ccajas_extracciones_delta2	2.35723245089572e-06	5.6477414460435e-05	5.29212531752752e-05
mvr_Master_mlimitecompra_delta3	2.14501133531262e-06	4.70147186733524e-06	2.64606265876376e-05
mpagodeservicios_mean6	2.12309157212979e-06	8.30602570306485e-05	1.32303132938188e-05
Master_madelantopesos_lag3	2.09150106956421e-06	3.42525821959089e-06	1.32303132938188e-05
mvr_mpagosdolares_lag2	2.08641044102425e-06	6.5803356965299e-06	1.32303132938188e-05
Master_madelantopesos_mean6	2.07708378676675e-06	2.33407300282517e-05	0.000119072819644369
ccheques_depositados_lag2	1.93297342132913e-06	7.04728671215799e-05	1.32303132938188e-05
Master_mconsumosdolares_delta3	1.84479787974556e-06	5.50344587645445e-06	2.64606265876376e-05
Master_madelantopesos	1.71114516851717e-06	3.15688131248352e-06	1.32303132938188e-05
Visa_madelantopesos_lag2	1.68209270600568e-06	3.51753568166499e-06	1.32303132938188e-05
cforex_sell_delta3	1.64042547778725e-06	2.04379640481017e-05	2.64606265876376e-05
mvr_Master_mlimitecompra_delta1	1.54546946878574e-06	5.63425777534825e-05	6.6151566469094e-05
ccajas_extracciones_lag1	1.46620144147628e-06	4.46029905503359e-05	3.96909398814564e-05
mv_status05_lag3	1.45367590300195e-06	1.97819316085059e-05	1.32303132938188e-05
mv_mpagosdolares_delta3	1.3468540190047e-06	8.51670242069205e-05	6.6151566469094e-05
Master_mpagosdolares_lag3	9.71200308092492e-07	2.06854841067256e-06	1.32303132938188e-05
Visa_madelantopesos_delta3	9.25976130008195e-07	1.90817615679302e-06	1.32303132938188e-05
Master_mpagosdolares_lag2	7.74496771856319e-07	3.75039957648972e-06	1.32303132938188e-05
catm_trx_other_lag2	7.43496472716553e-07	4.32368106048089e-06	1.32303132938188e-05
catm_trx_other_delta1	6.77682874533494e-07	1.75715566281458e-05	2.64606265876376e-05
cforex_sell_lag3	6.53600472795305e-07	7.37278319917964e-06	2.64606265876376e-05
ccajas_depositos_delta1	4.791102781207e-07	2.01349196766232e-05	1.32303132938188e-05
mcheques_depositados_delta1	3.07775168310288e-07	1.35346290493821e-05	1.32303132938188e-05
mcheques_depositados_delta3	2.93701402730081e-07	1.31993411175453e-05	2.64606265876376e-05
mv_msaldodolares_delta1	2.74834198633887e-07	2.37300202867023e-05	2.64606265876376e-05
mcajeros_propios_descuentos_mean6	2.08160166473253e-07	3.06905706940995e-06	1.32303132938188e-05
mttarjeta_master_debitos_automaticos_delta2	1.39329300885622e-07	2.95232072474945e-05	2.64606265876376e-05
ccheques_depositados_delta1	4.32229480028456e-08	1.13090342066152e-05	1.32303132938188e-05
mtarjeta_visa_descuentos_lag2	3.787418074514e-08	1.13073431107922e-05	2.64606265876376e-05
mv_mpagosdolares_lag2	3.56667912962753e-08	8.95733998531452e-06	1.32303132938188e-05
mcuenta_corriente_adicional_mean6	7.07749839225143e-09	1.45004702437483e-05	1.32303132938188e-05
Master_madelantodolares_mean6	1.94576416883038e-14	2.02146830296072e-05	7.93818797629128e-05
