Feature	Gain	Cover	Frequency
Visa_fultimo_cierre_min6	0.000134702159223136	0.000419091046184875	0.000616975154243789
ccallcenter_trx_max6	0.00012958844895841	0.000464738734175126	0.000450225112556278
ccaja_ahorro_ratioavg6	0.000129116394709688	0.000753224577201117	0.000116725029181257
rf_014_038	0.000128771970859001	0.000202939812210542	0.000283475070868768
thomebanking_max6	0.000122360338864108	0.000806643689758303	0.00048357512089378
Visa_mpagosdolares_ratioavg6	0.000121529211359381	0.000328127653389756	0.000333500083375021
Visa_msaldototal_delta6	0.000121426215214962	0.000469597760797559	0.000867100216775054
Visa_Fvencimiento_ratiomax6	0.000119699844409859	0.000225567484323396	0.000216775054193764
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag2	0.000117482578120545	0.00273445495713633	0.000650325162581291
cprestamos_personales_tend6	0.000114087367887088	0.000680829607570297	0.00031682507920627
rf_004_035	0.000114049582036467	0.00021501947311507	0.000266800066700017
mprestamos_personales_avg6	0.000113926313695805	0.00209540996049	0.000650325162581291
rf_010_048	0.000113502437796623	0.000204214929445311	0.00031682507920627
Visa_mpagado_ratioavg6	0.000110234088732403	0.000824178438004475	0.000867100216775054
rf_029_034	0.000108650998789671	0.000375638974261593	0.00016675004168751
mv_mpagominimo_delta1	0.000107046650294817	0.000451436771542595	0.000466900116725029
mv_msaldodolares_lag1	0.000106409632184494	0.000305107637512359	0.000216775054193764
mpayroll_delta1	0.0001049926076928	0.00134324923849659	0.000350175087543772
ccaja_ahorro_delta6	0.000104518822224148	0.00021825630917256	0.000100050025012506
mcomisiones_por_antiguedad	0.000101649128251967	0.000320808933166526	0.000783725195931299
mcomisiones_mantenimiento_lag1	9.90614482315186e-05	0.000569004089602775	0.000450225112556278
mv_mpagominimo	9.79673980247255e-05	0.000303191189124008	0.000533600133400033
rf_017_041	9.70917627044661e-05	0.0011828938148839	0.000266800066700017
rf_037_029	9.68906315300896e-05	0.00381466033672315	0.000300150075037519
ccajas_trx_ratioavg6	9.66612438142525e-05	0.000826019435668876	0.000250125062531266
ctarjeta_visa_trx_delta2	8.53898311284914e-05	0.000954896817249285	0.000433550108387527
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_delta2	8.38987617937171e-05	0.000341286259646781	0.000183425045856261
cextraccion_autoservicio_ratioavg6	8.32662168671929e-05	0.000298422703370315	0.000566950141737535
mforex_sell_max6	8.01804583481531e-05	0.000133842039216374	8.33750208437552e-05
rf_015_036	8.00679421359825e-05	3.93324623955667e-05	5.00250125062531e-05
mv_Finiciomora_lag1	7.81025794691342e-05	0.000132830999515433	8.33750208437552e-05
rf_003_048	7.49535202763843e-05	7.62052311903364e-05	0.00016675004168751
mv_mconsumosdolares_delta2	7.27668469295627e-05	0.000193372660413577	0.000333500083375021
cprestamos_personales_ratioavg6	7.05241733693543e-05	0.00090666116942752	0.000333500083375021
tpaquete9_ratioavg6	6.72867591361056e-05	0.000616704037284488	0.000150075037518759
mv_mpagominimo_delta2	6.68789274754287e-05	0.000244897959799598	0.000550275137568784
ctarjeta_visa_tend6	6.64264321174389e-05	0.000143658178402377	0.000133400033350008
rf_026_027	6.56346578946932e-05	0.00396762913446106	0.00048357512089378
cpayroll_trx_avg6	6.52287994551548e-05	0.000478991375929437	0.000350175087543772
ctarjeta_debito_ratioavg6	6.32704832299874e-05	0.000809872980743398	0.000266800066700017
rf_015_048	6.20180781248694e-05	0.00016215869591512	0.000200100050025013
total_deuda_acumulada	6.07586517144466e-05	0.00281892958767168	0.000416875104218776
mdescubierto_preacordado_delta1	5.83709777445296e-05	0.00408933115219375	0.000200100050025013
ccomisiones_mantenimiento_delta1	5.79786065352904e-05	0.000898572851819992	0.000100050025012506
cforex_sell_avg6	5.61946598548498e-05	0.00015123343108704	0.000250125062531266
mv_status05_delta2	5.55917700867918e-05	0.00320854203600896	0.000416875104218776
foto_mes	5.49890921181821e-05	9.18989817721086e-06	6.67000166750042e-05
rf_046_051	5.47923668221494e-05	4.21618645437227e-05	3.33500083375021e-05
rf_026_038	5.47356133283087e-05	7.54129985888527e-05	6.67000166750042e-05
ctarjeta_visa_debitos_automaticos_max6	5.35167839300698e-05	0.000289693054609204	0.000366850091712523
rf_045_029	5.20554525649032e-05	0.000115537693585903	0.000150075037518759
ctarjeta_visa_ratioavg6	5.03024531654071e-05	0.000133434605307039	0.000133400033350008
Visa_Fvencimiento_delta2	4.89937405928565e-05	0.000158438975224344	0.000183425045856261
Master_mlimitecompra_ratioavg6	4.8718111986483e-05	0.00166887192785118	0.000333500083375021
rf_022_047	4.61261469879308e-05	0.000423112569771454	0.000150075037518759
rf_022_038	4.52384681896129e-05	9.24422269845545e-05	0.00016675004168751
rf_013_029	4.35001648004049e-05	0.00025325790001335	0.000300150075037519
rf_028_041	4.17087341729652e-05	9.79199495433847e-05	0.00016675004168751
rf_009_032	4.01193864457047e-05	0.000104499252671897	0.00016675004168751
mv_status07_delta6	3.97958855035706e-05	0.00317098266562624	0.000333500083375021
Visa_fultimo_cierre_lag6	3.96797595093846e-05	0.000399006063469164	0.000550275137568784
mv_status04_delta6	3.75189724168063e-05	0.000749006881732265	0.00016675004168751
rf_026_029	3.71650794923582e-05	0.000120811699190066	0.000133400033350008
Visa_Finiciomora	3.56772735720235e-05	0.000219388070031823	8.33750208437552e-05
rf_005_028	3.49334251520364e-05	4.64248304469445e-05	0.000100050025012506
ctarjeta_visa_trx	3.47564021457756e-05	0.00018902669871401	0.000616975154243789
rf_023_031	3.42286384174856e-05	5.43320663169913e-05	1.6675004168751e-05
ccomisiones_mantenimiento	3.15146782478527e-05	0.000665664012056181	0.00016675004168751
mplazo_fijo_dolares_ratioavg6	3.04678825141489e-05	0.000219403160176613	0.000233450058362515
mpayroll	2.96795938716482e-05	0.000129579073313152	0.000200100050025013
ccajas_extracciones_avg6	2.75211789372161e-05	0.00122804352809607	0.000383525095881274
rf_007_023	2.74356952792097e-05	6.05869313325149e-06	3.33500083375021e-05
catm_trx_ratiomax6	2.7348292751563e-05	0.000238997713186643	0.000183425045856261
rf_018_023	2.5813407687512e-05	0.00406416833575614	0.000233450058362515
Visa_Finiciomora_max6	2.23168666636e-05	0.000628149912107829	0.000183425045856261
mpayroll_lag2	2.17348987871063e-05	0.000165659609506438	0.000283475070868768
mplazo_fijo_dolares_ratiomax6	2.12325899941292e-05	0.0010552236448867	0.00016675004168751
mv_status04_delta1	2.0171450334805e-05	0.00044782268186535	0.000116725029181257
cplazo_fijo_ratioavg6	1.70827087284757e-05	0.000175000409131551	0.000200100050025013
rf_020_030	1.6728402542128e-05	5.37360055977798e-05	8.33750208437552e-05
rf_047_032	1.62357686694914e-05	5.0476534323104e-06	5.00250125062531e-05
rf_005_038	1.61959050196428e-05	3.74914647311665e-05	6.67000166750042e-05
rf_041_037	1.54048823521411e-05	0.000364638258709562	3.33500083375021e-05
rf_031_043	1.48304035705717e-05	0.00011979311441673	0.000150075037518759
mes	1.4795538402401e-05	9.68636394080731e-05	5.00250125062531e-05
rf_030_046	1.46527718626464e-05	5.11254105490811e-05	0.000116725029181257
rf_027_033	1.37756156040719e-05	0.00046652691633276	0.000183425045856261
rf_017_048	1.36219825882837e-05	4.49912666918788e-05	0.000133400033350008
rf_048_039	1.35877716986491e-05	0.00036214083974679	0.000150075037518759
rf_039_035	1.28155533388036e-05	0.000262319531959844	0.00016675004168751
mv_fechaalta_delta2	1.24577956814633e-05	3.44885259179235e-05	6.67000166750042e-05
ctarjeta_master_trx_delta6	1.16815260473916e-05	0.000315104858435843	0.000200100050025013
rf_034_041	1.15898968985328e-05	0.000518044670646386	6.67000166750042e-05
ctarjeta_visa_descuentos_avg6	1.15866374753189e-05	0.000356067056468748	6.67000166750042e-05
rf_031_044	1.14346791447203e-05	2.94936879923787e-05	6.67000166750042e-05
rf_037_047	1.11960874360461e-05	2.79318580065966e-05	6.67000166750042e-05
mv_status07_delta2	1.10053566825842e-05	0.00100057468552912	0.00016675004168751
mpayroll_sobre_edad_lag2	9.1701967838463e-06	4.46970088684706e-05	0.000116725029181257
rf_038_045	8.40681025272783e-06	2.07263138692925e-05	0.000100050025012506
rf_039_046	7.05778855385041e-06	0.000572286196094636	5.00250125062531e-05
rf_028_040	7.00818825008843e-06	7.59109733669281e-05	0.000200100050025013
rf_010_038	6.60193792948746e-06	2.88900822007721e-05	5.00250125062531e-05
rf_032_035	6.10429282411111e-06	4.23278561364146e-05	0.000100050025012506
rf_008_029	5.89973316409505e-06	6.67059850449271e-05	8.33750208437552e-05
Master_status_ratioavg6	5.51684092505744e-06	2.82713862643753e-05	1.6675004168751e-05
rf_039_045	5.21137285003474e-06	6.51139747695646e-06	1.6675004168751e-05
rf_033_045	4.95581252314706e-06	0.000251198095249492	6.67000166750042e-05
rf_037_041	4.84737497120376e-06	8.49273348790521e-05	3.33500083375021e-05
cpayroll_trx_lag1	4.66734226751561e-06	0.000218369485258487	0.000116725029181257
rf_008_045	3.24706128390616e-06	3.05575432000854e-05	3.33500083375021e-05
rf_016_034	2.79491634504082e-06	3.97398963049011e-05	3.33500083375021e-05
rf_013_031	1.52498414474241e-06	7.18969948527441e-05	0.000183425045856261
cliente_vip_delta6	1.42279382325728e-06	9.65769266570599e-07	1.6675004168751e-05
cplazo_fijo_ratiomax6	1.13636079326175e-06	0.000416910520262696	1.6675004168751e-05
rf_036_019	1.10406014577053e-06	2.7154715549903e-05	1.6675004168751e-05
rf_012_039	7.94476559957676e-07	3.97474413772962e-05	3.33500083375021e-05
rf_001_025	7.82135546215091e-07	0.00117675967102669	8.33750208437552e-05
rf_002_041	5.24645777962746e-07	2.44083091980929e-05	5.00250125062531e-05
Visa_fechaalta_delta2	5.04122623336833e-07	6.48121718737613e-06	3.33500083375021e-05
rf_048_041	3.99144928990387e-07	3.84421438529469e-05	0.000116725029181257
rf_034_011	3.48692620142119e-07	0.00012439560857773	1.6675004168751e-05
rf_047_035	3.02712934705806e-07	0.000167840135428617	8.33750208437552e-05
rf_008_042	1.85055372775973e-07	0.000320009155492647	3.33500083375021e-05
rf_031_029	1.63673857938743e-07	0.000205663583345167	1.6675004168751e-05
rf_042_031	1.06207095227132e-07	0.000129820515629795	3.33500083375021e-05
rf_023_046	1.02913298670444e-07	2.31709173252993e-05	3.33500083375021e-05
rf_021_038	6.58312822268964e-08	1.63275366629592e-05	1.6675004168751e-05
rf_030_045	4.20191711350767e-08	3.58692741662237e-05	5.00250125062531e-05
rf_006_046	1.49539179142976e-08	4.3919866411777e-05	3.33500083375021e-05
