Feature	Gain	Cover	Frequency
mv_mlimitecompra_lag1	2.94097213274234e-05	8.39280126158884e-05	0.000292611558156547
Master_msaldopesos_lag2	2.92743348821778e-05	0.000167724887712064	0.000438917337234821
Master_mpagominimo	2.90828050002779e-05	0.000258873660007113	0.000292611558156547
cproductos_sobre_edad_delta2	2.80362754519274e-05	0.000448359179896441	0.000292611558156547
mpayroll_sobre_edad_lag2	2.71387338251379e-05	5.68645069852572e-05	0.000292611558156547
rf_035_056	2.71383219743204e-05	3.75954876825273e-05	0.000146305779078274
ccallcenter_trx_max6	2.69783426348533e-05	3.13172789262998e-05	0.000146305779078274
ctarjeta_visa_debitos_automaticos_max6	2.63981791302647e-05	7.01585730460942e-05	0.000292611558156547
rf_019_055	2.30409462298885e-05	3.25876736485129e-05	0.000146305779078274
mtarjeta_visa_consumo_ratiomax6	1.59857021734098e-05	3.43826184495754e-05	0.000146305779078274
mcomisiones_mantenimiento_lag2	1.37912310341815e-05	5.40532464064242e-05	0.000146305779078274
ratio_total_mcaja_ahorro_antiguedad_lag1	1.28045845096828e-05	9.60910175692066e-05	0.000292611558156547
Visa_Fvencimiento_ratiomax6	1.02646885999843e-05	0.000187075867964614	0.000146305779078274
mcomisiones_mantenimiento_min6	8.87639955279191e-06	0.000139849968678213	0.000292611558156547
mrentabilidad_annual_por_edad_delta2	8.84265883975014e-06	0.000334376086981484	0.000292611558156547
Master_Fvencimiento_rank	7.46677515298045e-06	0.000183404017412669	0.000146305779078274
mpayroll_delta1	5.80719839064615e-06	9.25503045369738e-05	0.000292611558156547
rf_039_046	5.6090739026823e-06	5.41434034512264e-05	0.000146305779078274
Master_mpagominimo_ratioavg6	3.4696703310509e-06	0.000205279394919682	0.000292611558156547
catm_trx_ratioavg6	1.55658153272185e-06	4.4693305936957e-05	0.000146305779078274
mcuenta_debitos_automaticos_ratioavg6	1.45231935285873e-06	2.75962518044625e-05	0.000146305779078274
mv_msaldodolares_lag1	1.29110178882272e-06	7.78874906141394e-05	0.000146305779078274
rf_020_030	8.81208099279692e-07	2.84814300625207e-05	0.000146305779078274
ccomisiones_otras_min6	3.28203103986278e-07	3.13910437811379e-05	0.000146305779078274
rf_037_047	1.84759569856613e-07	0.000812101875198504	0.00175566934893928
ctarjeta_visa_trx_delta2	1.17999873831028e-07	3.80790572864665e-05	0.000146305779078274
rf_006_039	6.32625349092518e-09	0.000789398692098308	0.00117044623262619
