Feature	Gain	Cover	Frequency
Visa_mfinanciacion_limite_lag3	0.000108249075349082	0.000117052730335557	0.000365296803652968
mcheques_depositados_lag1	0.000108180861478226	0.00140267651459377	0.000182648401826484
mvr_mconsumototal	0.000107770411882439	0.000217113239591687	0.000365296803652968
matm_lag1	0.000107053735642838	0.000202508606990047	0.000547945205479452
mv_mpagospesos_mean6	0.000106988997890976	6.94625014809307e-05	0.000365296803652968
mtransferencias_emitidas	0.000103547291039655	0.000860864774228348	0.00091324200913242
mextraccion_autoservicio_lag1	0.000102890166564774	0.000122441085345116	0.000365296803652968
cpayroll_trx_delta1	0.000102850004117185	0.000513926093995916	0.000365296803652968
mvr_mpagado_delta1	0.000101438068544302	0.00016633025604218	0.000182648401826484
ccajas_trx_lag2	0.000100591097415141	0.000353958511747003	0.000365296803652968
mvr_msaldodolares2_delta1	9.96716984308243e-05	0.00208892171125292	0.000365296803652968
mv_msaldopesos_lag2	9.9639391217858e-05	0.000769153635660392	0.000182648401826484
Visa_msaldodolares_mean6	9.91661457310292e-05	0.000167907603725876	0.000182648401826484
ctarjeta_master_trx_delta2	9.90799513577192e-05	6.95758337005636e-05	0.000182648401826484
mvr_msaldopesos2	9.84072899857228e-05	0.000163258445432431	0.00091324200913242
Master_mlimitecompra_delta3	9.8024289763021e-05	0.000872134563979151	0.000182648401826484
cliente_antiguedad_lag1	9.68739621309449e-05	0.000255499031533895	0.000730593607305936
matm_other	9.62076277535828e-05	0.000116203584451144	0.000182648401826484
Master_Fvencimiento_delta2	9.6054344074672e-05	0.000314159450110717	0.000182648401826484
mvr_Visa_mlimitecompra_lag2	9.60117276501147e-05	2.87728515814107e-05	0.000182648401826484
Visa_msaldodolares_lag2	9.5445331371449e-05	0.000428428774962605	0.000182648401826484
Visa_mfinanciacion_limite_delta2	9.52998151358212e-05	0.000747128279961301	0.000182648401826484
mvr_mpagosdolares_mean6	9.52923654135767e-05	0.000420304377188031	0.000365296803652968
cplazo_fijo_delta3	9.52664962321797e-05	0.00101510062175747	0.000182648401826484
Visa_mconsumosdolares_lag1	9.51306955714657e-05	2.76632107444086e-05	0.000182648401826484
mtarjeta_visa_consumo_lag3	9.43498083280404e-05	0.000145582847983874	0.000365296803652968
ctarjeta_debito_trx_mean6	9.36810059303563e-05	9.74597885444063e-05	0.000547945205479452
cprestamos_personales_lag1	9.34594411036158e-05	8.69046683875572e-05	0.000182648401826484
mvr_msaldodolares2_lag2	9.31499097429483e-05	0.000169980568429757	0.000365296803652968
mcuenta_debitos_automaticos_lag2	9.30987942806114e-05	0.000129849967762904	0.000365296803652968
mv_mconsumototal_mean6	9.30571644634895e-05	9.60524391901598e-05	0.000365296803652968
ctransferencias_emitidas_lag1	9.21985400791339e-05	0.000144951063147563	0.000365296803652968
mtarjeta_visa_debitos_automaticos_delta1	9.19974226617706e-05	0.000216898415832085	0.000182648401826484
Visa_mfinanciacion_limite_delta3	9.16888988112383e-05	0.00132877629552767	0.000182648401826484
Visa_mlimitecompra_lag2	9.14662139881176e-05	9.60042307086742e-05	0.000365296803652968
Master_cconsumos_lag3	9.12246331242868e-05	6.16594935829267e-05	0.000182648401826484
Master_mpagominimo_delta2	9.11168838868393e-05	0.000139074702983317	0.000182648401826484
mv_mfinanciacion_limite_lag3	9.1002387257864e-05	3.20983910410847e-05	0.000182648401826484
Master_mconsumospesos_lag3	9.09593527793087e-05	0.000125498517986703	0.000365296803652968
mv_mconsumospesos_lag2	9.06738441077856e-05	0.000281322708116353	0.000365296803652968
mvr_mconsumospesos_lag2	9.02714156618012e-05	0.000146608758300401	0.000365296803652968
minversion1_pesos_lag1	9.02534936869064e-05	0.00137464539701697	0.000182648401826484
Master_Finiciomora_lag2	9.01171161116752e-05	0.000822709029776738	0.000182648401826484
mforex_sell_delta2	8.93155226537284e-05	4.48330420187831e-05	0.000182648401826484
cseguro_vivienda_lag1	8.92908323846058e-05	0.000457696397801368	0.000182648401826484
mvr_mpagospesos_lag2	8.87310915255885e-05	0.000148078694104296	0.000365296803652968
mvr_mconsumosdolares_lag3	8.71874396795516e-05	0.00117005452193188	0.000365296803652968
mv_status05_delta2	8.70649373165144e-05	0.000464538619120993	0.000182648401826484
cseguro_accidentes_personales_mean6	8.70565595143942e-05	0.000178030539075021	0.000182648401826484
tpaquete9_mean6	8.69117456094831e-05	0.000101514375566196	0.000182648401826484
ccajas_depositos_lag2	8.67197083249566e-05	0.000101816312897606	0.000182648401826484
Visa_msaldopesos_lag1	8.55365072570344e-05	0.000169841017562299	0.000365296803652968
cseguro_vida	8.44054450027655e-05	0.000144526490205356	0.000182648401826484
mv_mconsumosdolares	8.35412437780765e-05	0.00025631857571915	0.000365296803652968
mttarjeta_master_debitos_automaticos_delta1	8.2332164727188e-05	0.000349925914558873	0.000182648401826484
ccajas_trx_lag1	8.22276831043025e-05	0.000120068720598324	0.000365296803652968
mvr_msaldodolares2_lag3	8.21646086847851e-05	0.000146361795553141	0.000182648401826484
mvr_mpagado_lag3	7.99532033682647e-05	0.000607131695489926	0.000182648401826484
Master_mpagominimo_delta1	7.93637043805339e-05	0.00021516206473577	0.000547945205479452
ccajas_extracciones_delta2	7.89825781373019e-05	0.000260728383130834	0.000365296803652968
mv_status05_mean6	7.82753269250863e-05	6.31903243108031e-05	0.000182648401826484
Visa_Fvencimiento_delta3	7.67419048603807e-05	0.000151696867504215	0.000182648401826484
ctransferencias_recibidas_lag2	7.49323769424186e-05	0.0002978015511561	0.000365296803652968
mvr_msaldopesos_delta1	7.47586316105751e-05	5.28263465542303e-05	0.000182648401826484
mtarjeta_visa_consumo_delta1	7.45744788244511e-05	3.05658687875421e-05	0.000182648401826484
Master_msaldototal_delta2	7.45149479351343e-05	7.36008190231954e-05	0.000182648401826484
ccajas_consultas_delta2	7.42875850877759e-05	0.000189912661116974	0.000182648401826484
ccuenta_debitos_automaticos_lag3	7.41357478756982e-05	5.78324167632359e-05	0.000182648401826484
mv_mpagosdolares_delta1	7.40905018914934e-05	0.00143477828868619	0.000365296803652968
Visa_mpagado_delta1	7.29248031282017e-05	0.00122230067518262	0.000365296803652968
mvr_Master_mlimitecompra_lag1	7.25418835639601e-05	0.000142764766224049	0.000182648401826484
mpagomiscuentas_delta1	7.19879320996059e-05	0.000167781585063747	0.000365296803652968
mvr_Master_mlimitecompra_delta2	7.14677356214698e-05	0.00136538091094341	0.000182648401826484
mvr_mconsumosdolares_mean6	7.13307309652416e-05	0.000174898679304123	0.000182648401826484
mv_mfinanciacion_limite_delta1	7.08519169991593e-05	0.000378566827138324	0.000182648401826484
catm_trx_other_lag2	7.05075659209973e-05	0.00014653433117109	0.000182648401826484
mvr_Master_mlimitecompra_delta3	7.03770093557628e-05	0.00117773996879609	0.000365296803652968
mvr_mconsumospesos_lag3	7.01048879490329e-05	3.25652521249453e-05	0.000182648401826484
matm_other_mean6	6.98894772654776e-05	0.000128028194620448	0.000182648401826484
thomebanking_lag3	6.91809050026282e-05	3.94945870163767e-05	0.000182648401826484
Visa_Fvencimiento_delta1	6.91084687863928e-05	0.000169451120896249	0.000365296803652968
mextraccion_autoservicio_delta2	6.89555111896004e-05	0.000564151719838423	0.000182648401826484
cpayroll_trx_mean6	6.86274893006008e-05	0.000152375169296346	0.000365296803652968
mv_Finiciomora_mean6	6.85116078955057e-05	0.000670614653740975	0.000547945205479452
Visa_status_mean6	6.84137173887177e-05	6.36005192848473e-05	0.000182648401826484
mcheques_depositados_mean6	6.8357518389765e-05	0.0011485408527468	0.000182648401826484
thomebanking_delta3	6.7120187249691e-05	0.0009809495643205	0.000182648401826484
ccomisiones_mantenimiento_lag2	6.70036839615252e-05	2.84311633968461e-05	0.000182648401826484
mvr_mconsumosdolares	6.69706158902825e-05	6.63390993383631e-05	0.000182648401826484
mv_mpagado_mean6	6.69260848371161e-05	0.000297003151041672	0.000365296803652968
mv_msaldopesos_lag3	6.68729584763471e-05	0.000143825352816732	0.000182648401826484
Master_msaldopesos_lag1	6.68188330252245e-05	5.71211302206149e-05	0.000182648401826484
Master_msaldopesos_delta3	6.66165868620666e-05	0.000186623489459123	0.000182648401826484
ccallcenter_trx_lag3	6.64935953758517e-05	0.000488357837789049	0.000182648401826484
ctarjeta_debito_trx_delta1	6.63183377336704e-05	0.000104182757304566	0.000365296803652968
cliente_vip_lag3	6.56960026946658e-05	0.000114037585835624	0.000182648401826484
mtarjeta_master_consumo	6.52923213931061e-05	0.00140267651459377	0.000182648401826484
mv_mlimitecompra_delta1	6.52445210989735e-05	0.000562213231425001	0.000182648401826484
Master_msaldopesos_lag3	6.50790469654807e-05	2.84252430570145e-05	0.000182648401826484
cforex_lag2	6.46802109097579e-05	8.8952260206446e-05	0.000182648401826484
Visa_status	6.4654755601819e-05	0.000938789132854253	0.000182648401826484
Visa_mpagado	6.42966756303624e-05	0.000133007200418795	0.000182648401826484
cextraccion_autoservicio_lag1	6.40569258430429e-05	0.000151880398038994	0.000182648401826484
ccajas_consultas_delta3	6.39394657337891e-05	0.00154236947020807	0.000365296803652968
cpagomiscuentas_delta1	6.36002770999351e-05	0.000119749868010252	0.000182648401826484
ctarjeta_visa_descuentos_lag2	6.28807643639578e-05	0.00140267651459377	0.000182648401826484
cliente_vip_delta3	6.27095336269124e-05	5.6348948754012e-05	0.000182648401826484
cpayroll_trx_delta2	6.25078936420516e-05	0.000141633135553386	0.000182648401826484
cproductos_delta1	6.22874788521401e-05	0.000387886287796042	0.000182648401826484
ctarjeta_debito_delta1	6.17296903052935e-05	0.00140267651459377	0.000182648401826484
mpayroll_sobre_edad_delta2	6.0608979586462e-05	0.000244063472267809	0.000547945205479452
catm_trx_lag3	6.04094548768738e-05	0.000146503883709099	0.000182648401826484
ccajas_extracciones_lag3	5.9914340985409e-05	0.000422210726613795	0.000182648401826484
mv_mconsumosdolares_delta2	5.94992729380785e-05	0.000588114718188103	0.000365296803652968
mttarjeta_master_debitos_automaticos_mean6	5.88440600424003e-05	7.91684757533666e-05	0.000182648401826484
ctarjeta_master_descuentos_lag2	5.8834465703146e-05	0.000269311184360939	0.000182648401826484
Master_mconsumosdolares_delta3	5.86253383711808e-05	0.000249589686619159	0.000182648401826484
ccajas_extracciones_mean6	5.80024880806237e-05	0.00010428255731887	0.000365296803652968
mv_mpagado_delta3	5.6737531932361e-05	0.000673630644003741	0.000182648401826484
cpayroll_trx_delta3	5.58782553837686e-05	0.000162016019830635	0.000182648401826484
ccallcenter_trx_lag1	5.55262162925832e-05	9.87292785568607e-05	0.000182648401826484
Visa_msaldopesos_mean6	5.5475704979627e-05	0.000177293033884574	0.000547945205479452
Master_mfinanciacion_limite_delta1	5.53049319503559e-05	2.84218600056822e-05	0.000182648401826484
mv_mpagado_delta2	5.32697071302174e-05	0.000965382453614814	0.000182648401826484
mvr_mconsumototal_mean6	5.25579994249597e-05	8.94411111239667e-05	0.000547945205479452
ccomisiones_mantenimiento_lag3	5.23272273846707e-05	0.000105775328719257	0.000365296803652968
mvr_msaldopesos_delta3	5.21711072093834e-05	6.40673803687079e-05	0.000182648401826484
ctransferencias_emitidas_lag3	5.19318089203817e-05	4.24970450738138e-05	0.000182648401826484
cextraccion_autoservicio_delta3	5.10544180920555e-05	0.000108722812192544	0.000182648401826484
ctarjeta_master_debitos_automaticos_mean6	5.0092563633971e-05	0.000759977954684298	0.000182648401826484
mvr_msaldodolares_mean6	4.97351854853854e-05	0.000318871194853811	0.00091324200913242
Master_cconsumos_delta2	4.92161343298401e-05	9.85905734522354e-05	0.000182648401826484
Master_madelantopesos_lag1	4.81431485774643e-05	3.78774884795261e-05	0.000182648401826484
Visa_mpagominimo_delta1	4.80498995429379e-05	8.2404364352734e-05	0.000365296803652968
mcaja_ahorro_adicional_lag3	4.71652575680161e-05	0.00132179621486625	0.000182648401826484
ctarjeta_master_trx_lag1	4.70937020739768e-05	0.000192139554656476	0.000365296803652968
mvr_msaldodolares_delta2	4.61419057991216e-05	0.00069824403397206	0.000365296803652968
Visa_mconsumototal_mean6	4.57141712382189e-05	0.000118383961034827	0.000365296803652968
mcheques_depositados_delta3	4.54072610761188e-05	0.000109033207152285	0.000182648401826484
mvr_mconsumototal_lag2	4.40889988625698e-05	5.37812127927786e-05	0.000182648401826484
mv_status01_delta3	4.40863400391424e-05	0.000970182157692548	0.000182648401826484
Master_fechaalta_delta3	4.34321775434639e-05	6.87106183223218e-05	0.000365296803652968
catm_trx_delta2	4.17036799474717e-05	0.0001327670037742	0.000365296803652968
mtarjeta_visa_descuentos_delta3	4.08372912552381e-05	0.000254096756756647	0.000182648401826484
mtarjeta_visa_debitos_automaticos_lag2	4.0811655138945e-05	0.000139217636902107	0.000365296803652968
matm_other_delta3	4.08110583668628e-05	0.000100002151620647	0.000182648401826484
cpagomiscuentas_lag1	4.00588300314199e-05	0.000380308252811637	0.000365296803652968
mv_msaldodolares_lag3	4.00445061950293e-05	7.88893740184499e-05	0.000182648401826484
mvr_msaldodolares2_lag1	3.96244810724174e-05	0.000556098366141827	0.000365296803652968
ctarjeta_master_descuentos_mean6	3.92385816976631e-05	2.91297634969709e-05	0.000182648401826484
mttarjeta_master_debitos_automaticos_lag1	3.83226630128801e-05	8.94055890849773e-05	0.000182648401826484
cliente_edad_delta3	3.82569950908725e-05	6.74072977965443e-05	0.000182648401826484
cproductos_lag2	3.61446773190141e-05	0.000554806886295712	0.0010958904109589
cliente_edad_delta2	3.50217065543126e-05	7.14754170236632e-05	0.000182648401826484
Visa_fultimo_cierre_delta1	3.35799302870511e-05	3.04576111449078e-05	0.000182648401826484
mv_cconsumos_delta1	3.2218169555009e-05	5.58617893621575e-05	0.000182648401826484
Master_mconsumosdolares_lag2	3.20526703382763e-05	0.000136669353486035	0.000182648401826484
mvr_msaldopesos	3.15274634198521e-05	0.000579673159351123	0.000547945205479452
catm_trx_delta3	2.89594637237506e-05	5.03491072161365e-05	0.000182648401826484
mvr_mpagosdolares_delta2	2.83531432882748e-05	0.000513547192246696	0.000182648401826484
cforex_sell_mean6	2.64437380896478e-05	9.05930401026228e-05	0.000182648401826484
Master_Fvencimiento_delta1	2.63071347652576e-05	7.98230961861712e-05	0.000182648401826484
Master_msaldototal_delta3	2.55019915063002e-05	8.50110054042892e-05	0.000365296803652968
Visa_mconsumototal_lag2	2.51388306110652e-05	7.41894699550196e-05	0.000182648401826484
mvr_mpagosdolares_delta1	2.49861886450413e-05	0.000521055874678788	0.000182648401826484
mpayroll_lag2	2.46223797159895e-05	0.000192653778458989	0.000547945205479452
ccheques_emitidos_mean6	2.40858654646542e-05	9.85542056504129e-05	0.000182648401826484
ctrx_quarter_lag2	2.30118429383633e-05	3.57580068198255e-05	0.000182648401826484
ccallcenter_trx_lag2	2.256896071341e-05	0.000401086108331934	0.000182648401826484
Master_msaldopesos_mean6	2.18635677645783e-05	7.43002648861532e-05	0.000365296803652968
mvr_mconsumosdolares_delta2	2.1080203537852e-05	4.5187416645844e-05	0.000182648401826484
ccajas_consultas_lag3	2.06534898543311e-05	0.00026621230934053	0.000365296803652968
matm_lag3	2.01055749172908e-05	9.57268204994236e-05	0.000365296803652968
mv_mconsumospesos_delta2	1.95879263476307e-05	3.52970660757965e-05	0.000182648401826484
mplazo_fijo_dolares_mean6	1.69007736217453e-05	0.000111222887127131	0.000365296803652968
tmobile_app_lag2	1.56524234927768e-05	6.20409326206462e-05	0.000182648401826484
mvr_mconsumospesos_lag1	1.50175740073418e-05	3.40258845376759e-05	0.000182648401826484
ctarjeta_visa_trx_lag2	1.42750639822557e-05	0.000145655583587519	0.000547945205479452
mvr_mconsumosdolares_lag2	1.41299084568794e-05	2.61442206961954e-05	0.000182648401826484
mpayroll_lag1	1.34003353681424e-05	0.000365997099913076	0.00091324200913242
Master_mconsumototal_delta1	1.33286222686211e-05	6.12061647043954e-05	0.000182648401826484
cpagomiscuentas_lag3	1.28090887979975e-05	7.21486442387955e-05	0.000182648401826484
mtarjeta_visa_debitos_automaticos	1.24502322912396e-05	3.09067112092737e-05	0.000182648401826484
ccuenta_debitos_automaticos_lag2	1.2341250839633e-05	2.7017893702768e-05	0.000182648401826484
Master_mpagospesos_lag1	1.19465305255207e-05	7.77526687707893e-05	0.000182648401826484
mtarjeta_master_consumo_mean6	1.13800223520896e-05	8.00835911387601e-05	0.000365296803652968
mtarjeta_master_consumo_delta2	9.31954713579215e-06	8.09750251648273e-05	0.000182648401826484
ctarjeta_visa_debitos_automaticos_delta1	8.75278244704074e-06	0.000105884432124725	0.000182648401826484
Visa_mpagado_delta2	8.56154766288809e-06	0.00056238576704295	0.000365296803652968
mforex_sell_delta1	8.07905968803312e-06	0.000105015833695151	0.000182648401826484
cpagomiscuentas	7.60761758163826e-06	5.57467656168585e-05	0.000182648401826484
ccajas_consultas	7.58730486044239e-06	0.00037179057531968	0.000182648401826484
Visa_msaldodolares	7.03877777735422e-06	0.000157394771710681	0.000182648401826484
mv_mconsumototal_lag1	6.85096963158511e-06	4.18568026091716e-05	0.000182648401826484
Visa_msaldopesos_lag3	6.65102485568625e-06	3.36520573654542e-05	0.000182648401826484
ctransferencias_emitidas	6.35236560163259e-06	0.000511620544512938	0.000547945205479452
matm_other_delta1	6.34911200656494e-06	5.05216428340849e-05	0.000182648401826484
Master_mconsumospesos_lag1	4.86089464323185e-06	9.16240249961484e-05	0.000182648401826484
ccheques_depositados_delta1	4.69424264259961e-06	0.000265057843073375	0.000182648401826484
Master_mpagosdolares_mean6	3.81199559451894e-06	3.12348671885091e-05	0.000182648401826484
cforex_sell_lag3	3.65388313064732e-06	0.000130005588124191	0.000182648401826484
catm_trx_lag2	3.33903516826005e-06	0.000270311721792473	0.000182648401826484
catm_trx_other_delta1	2.52806658812405e-06	0.000163529089539017	0.000182648401826484
ccajas_depositos_lag3	2.12206234339603e-06	7.68155635517357e-05	0.000182648401826484
tcallcenter_delta1	1.97539815761808e-06	0.000245653506394001	0.000182648401826484
mvr_mpagado_lag1	1.97055186664614e-06	0.000184601270525226	0.000182648401826484
Visa_mlimitecompra_delta2	1.82448562872722e-06	8.39258916894464e-05	0.000182648401826484
mvr_mconsumosdolares_lag1	1.16742179897285e-06	4.58504947069794e-05	0.000182648401826484
mtarjeta_visa_descuentos_mean6	9.62367750008917e-07	0.000180107732593068	0.000182648401826484
Master_cconsumos_delta1	9.55149917091376e-07	3.00254263372035e-05	0.000182648401826484
mtarjeta_visa_descuentos	8.92069422726761e-07	0.000225093857684638	0.000182648401826484
mvr_mpagosdolares_delta3	8.66430432312475e-07	3.72262510980539e-05	0.000182648401826484
Master_mconsumospesos_lag2	7.60927908499661e-07	5.44519027194117e-05	0.000182648401826484
mvr_mpagosdolares	6.19650936374524e-07	0.000222757014976836	0.000182648401826484
Visa_mpagado_lag2	5.38234724299006e-07	0.0001609055332308	0.000182648401826484
ccajas_trx_delta2	5.3733897828733e-07	9.20418318356903e-05	0.000182648401826484
Master_mconsumosdolares_lag1	4.00834190530898e-07	2.63573529301318e-05	0.000182648401826484
mv_mpagado	1.86465354669747e-07	0.00024812397962943	0.000365296803652968
mvr_Visa_mlimitecompra_delta3	1.65450797588033e-07	0.000214764556204222	0.000182648401826484
mv_mconsumospesos_delta1	1.46861699961773e-07	3.74952036789736e-05	0.000182648401826484
Master_mconsumosdolares	1.59229113683088e-11	2.80531074104589e-05	0.000182648401826484
ccaja_ahorro_lag2	3.5802713061394e-12	0.000190073356055259	0.000182648401826484
mv_msaldodolares_lag1	2.43825478408372e-13	0.000114109475676436	0.000182648401826484
