Feature	Gain	Cover	Frequency
mv_status02_delta2	2.77061287713741e-05	0.000145775052109111	3.85638810689908e-05
mcheques_emitidos_lag3	2.70062008312947e-05	3.44053211534715e-05	0.000115691643206972
mforex_buy_mean6	2.66313454455485e-05	0.000243079089045417	7.71277621379816e-05
mcheques_depositados_mean6	2.65254843694165e-05	0.000276022819186332	0.000115691643206972
cliente_edad_delta1	2.65090360520428e-05	7.91799692643575e-05	7.71277621379816e-05
Master_cconsumos_delta1	2.64265680835408e-05	2.13804314070014e-05	3.85638810689908e-05
mvr_madelantopesos_lag2	2.61167397692843e-05	0.000195056837702454	3.85638810689908e-05
Master_msaldodolares_delta1	2.57867494043122e-05	2.46890755630368e-05	3.85638810689908e-05
ccajas_otras_lag2	2.55995708546642e-05	4.17892947743333e-05	3.85638810689908e-05
mcaja_ahorro_adicional_delta1	2.54829501891116e-05	0.000105589777169904	3.85638810689908e-05
mdescubierto_preacordado_lag2	2.5438680309534e-05	4.67112844622107e-05	7.71277621379816e-05
cplazo_fijo_mean6	2.53766707643673e-05	4.10548255087426e-05	7.71277621379816e-05
cseguro_vivienda_mean6	2.4924983209204e-05	1.88288642661708e-05	3.85638810689908e-05
Master_Finiciomora_mean6	2.48816759235002e-05	0.000228851467019472	7.71277621379816e-05
ccomisiones_mantenimiento_lag1	2.46781595609193e-05	1.50505441119008e-05	7.71277621379816e-05
mv_status01_delta3	2.4663177418132e-05	2.81325184261468e-05	0.000115691643206972
mvr_mconsumosdolares_lag3	2.40691915143741e-05	0.000253343572563996	7.71277621379816e-05
cprestamos_personales_lag2	2.39011614530281e-05	0.000184284810205037	7.71277621379816e-05
mv_madelantopesos_mean6	2.38993602742061e-05	0.00010174250337931	3.85638810689908e-05
tpaquete9_mean6	2.36384850154096e-05	8.61886542416238e-05	7.71277621379816e-05
mcaja_ahorro_adicional_lag3	2.34947577754845e-05	6.00591824312935e-05	3.85638810689908e-05
mcheques_emitidos_delta2	2.30463368535669e-05	2.99431165733725e-05	3.85638810689908e-05
Master_mpagosdolares_lag1	2.29718014085924e-05	0.000108328423438792	0.000115691643206972
ccajas_depositos_lag1	2.28932720848196e-05	0.000227621605440461	3.85638810689908e-05
ccheques_emitidos_mean6	2.28391867680868e-05	0.000243203431668295	3.85638810689908e-05
tcallcenter_lag3	2.28315615260439e-05	6.60883866565255e-05	3.85638810689908e-05
mvr_mpagosdolares_lag2	2.27734951452525e-05	0.000218530464126858	7.71277621379816e-05
mv_mfinanciacion_limite_lag3	2.24288625273361e-05	2.03783429053528e-05	0.000115691643206972
ctarjeta_master_trx	2.23678006709794e-05	2.95254383992505e-05	7.71277621379816e-05
mvr_msaldodolares_delta1	2.23630356550227e-05	0.000250773354029733	0.000154255524275963
mv_status02_lag2	2.22770145206297e-05	0.000178213781643019	3.85638810689908e-05
mv_status03_mean6	2.21498686328361e-05	0.000155352542636288	0.000192819405344954
Master_mpagado_delta3	2.19933564459745e-05	8.21709745383136e-05	3.85638810689908e-05
mforex_sell	2.15805407518844e-05	4.71770041042629e-05	0.000154255524275963
mv_mpagosdolares_delta1	2.1369564250479e-05	4.46712176564011e-05	3.85638810689908e-05
mdescubierto_preacordado_lag1	2.13099052117289e-05	6.29272580667226e-05	3.85638810689908e-05
mvr_Visa_mlimitecompra_delta2	2.13027121132021e-05	0.000442389009644039	3.85638810689908e-05
active_quarter_lag1	2.07512428234548e-05	4.81296381536304e-05	7.71277621379816e-05
mcheques_emitidos_delta3	2.05978906850776e-05	9.74648345554371e-05	3.85638810689908e-05
thomebanking_delta2	2.04700133779351e-05	1.33430938222898e-05	3.85638810689908e-05
Master_cadelantosefectivo_lag2	2.02506703399135e-05	4.86038357017879e-06	3.85638810689908e-05
minversion1_pesos_mean6	1.99385256434764e-05	0.000357222225684976	3.85638810689908e-05
mcheques_emitidos_mean6	1.97472998142309e-05	1.77309754255322e-05	3.85638810689908e-05
mv_msaldodolares_lag2	1.96624901970927e-05	5.4029130415451e-05	7.71277621379816e-05
mvr_msaldodolares2	1.95610611876212e-05	0.0001607281003008	7.71277621379816e-05
minversion1_pesos_lag3	1.89546277913086e-05	0.00042045440577462	3.85638810689908e-05
mv_cadelantosefectivo_mean6	1.87966619110166e-05	5.93594725807346e-05	3.85638810689908e-05
mv_mconsumosdolares	1.83940146729565e-05	0.000271871753760298	0.000154255524275963
ctarjeta_master_delta2	1.80120228784548e-05	0.000123488049942581	3.85638810689908e-05
mforex_sell_delta1	1.74034502374185e-05	9.40233698704183e-05	0.000115691643206972
Master_mpagado_lag2	1.7368774931324e-05	4.17240148973224e-05	3.85638810689908e-05
ctarjeta_debito_delta1	1.71086593848895e-05	0.000457215454437889	3.85638810689908e-05
mv_mlimitecompra_delta1	1.6968505484525e-05	6.44838016276589e-05	3.85638810689908e-05
mvr_msaldodolares	1.69481598889827e-05	3.6582164844447e-05	7.71277621379816e-05
minversion2	1.67944608450746e-05	0.00046867984426724	3.85638810689908e-05
mtarjeta_visa_descuentos	1.67919110385989e-05	0.000268053587447333	0.000154255524275963
cpayroll_trx_delta2	1.67837610183912e-05	5.2028344574596e-05	0.000115691643206972
mv_status04_lag2	1.67438164130053e-05	2.01296576595968e-05	3.85638810689908e-05
cforex_sell_delta3	1.64635574026733e-05	0.000121958918278052	3.85638810689908e-05
ctarjeta_master_mean6	1.62564084788693e-05	3.33373875810716e-05	3.85638810689908e-05
Master_mpagosdolares_lag3	1.62427704012362e-05	1.40120006139994e-05	7.71277621379816e-05
thomebanking_delta1	1.59454835423567e-05	2.13191078861729e-05	3.85638810689908e-05
Visa_mpagosdolares_lag2	1.57656970101196e-05	6.76223224678477e-05	0.000154255524275963
mv_mpagosdolares_lag2	1.56174877752804e-05	2.23209137909513e-05	3.85638810689908e-05
ccajeros_propios_descuentos_delta2	1.55987472016931e-05	4.09256787390716e-05	7.71277621379816e-05
ccajas_consultas_lag3	1.54682379852584e-05	0.000449159465459746	0.000308511048551926
Visa_cadelantosefectivo_mean6	1.54543210710052e-05	7.18502542425697e-06	3.85638810689908e-05
tcallcenter_lag2	1.53810752135807e-05	3.44590145588052e-05	7.71277621379816e-05
mttarjeta_master_debitos_automaticos_delta2	1.52332769035173e-05	0.0003883957690311	0.000192819405344954
ccajas_consultas_lag1	1.5171718887337e-05	0.000131305244565424	0.000115691643206972
Visa_status	1.50956930663558e-05	0.000172082842544523	3.85638810689908e-05
Master_msaldodolares_mean6	1.47434658971203e-05	1.36429291015478e-05	3.85638810689908e-05
ccuenta_debitos_automaticos_lag2	1.46952863965654e-05	4.09214397860189e-05	7.71277621379816e-05
Master_mpagosdolares	1.46295464371138e-05	2.02921508599487e-05	0.000115691643206972
mttarjeta_master_debitos_automaticos_lag1	1.40799730572457e-05	8.68643433582177e-05	0.000115691643206972
cseguro_accidentes_personales_lag1	1.3750918204573e-05	9.16970324351191e-06	3.85638810689908e-05
ccajas_consultas_delta2	1.32910990617886e-05	0.000129904411879956	0.000115691643206972
mvr_mpagosdolares_delta3	1.29432361645214e-05	0.000367887148968596	7.71277621379816e-05
Master_cadelantosefectivo_mean6	1.28963334922803e-05	1.62603413131297e-05	7.71277621379816e-05
Visa_mfinanciacion_limite_delta1	1.26780812126306e-05	0.000105758204904529	7.71277621379816e-05
mv_msaldodolares_delta3	1.25498926307419e-05	2.66339072235967e-05	3.85638810689908e-05
mcheques_depositados	1.23003416573496e-05	0.000498294300680597	0.000154255524275963
cplazo_fijo_lag2	1.22399353704362e-05	1.79059028881719e-05	3.85638810689908e-05
Master_delinquency_lag2	1.17925413702075e-05	4.53528413072686e-05	3.85638810689908e-05
Master_cconsumos_delta2	1.14425751687566e-05	3.11721303617734e-05	0.000154255524275963
mtarjeta_master_descuentos_lag3	1.12823564524129e-05	1.17645077054796e-05	3.85638810689908e-05
mvr_mpagado_lag2	1.1185884845828e-05	8.67227623262589e-05	0.000154255524275963
ccajas_consultas_delta1	1.06505010629777e-05	1.06146210407283e-05	3.85638810689908e-05
cseguro_vida_lag2	1.01829949641066e-05	4.41707385993171e-05	3.85638810689908e-05
mtarjeta_visa_descuentos_delta3	9.71340231341452e-06	0.000161521914909128	0.000115691643206972
mttarjeta_master_debitos_automaticos_delta3	9.414258188538e-06	0.000375579435774821	0.000115691643206972
cseguro_vida_lag3	9.40575232339238e-06	2.72208609229549e-05	3.85638810689908e-05
tcuentas_lag1	9.3392091919631e-06	6.02129151286699e-06	3.85638810689908e-05
minversion1_pesos_delta1	8.95070345837978e-06	9.23413532991232e-06	3.85638810689908e-05
ccajas_extracciones_lag1	8.93378190319727e-06	1.1615296558026e-05	3.85638810689908e-05
mttarjeta_master_debitos_automaticos_lag2	8.57253780392869e-06	9.01088380247228e-05	7.71277621379816e-05
ccajas_extracciones_lag3	8.08698913242058e-06	2.27436787087365e-05	3.85638810689908e-05
mvr_Master_mlimitecompra_delta1	7.83056183505814e-06	0.000421706875103245	0.000192819405344954
mv_mpagosdolares_lag1	7.70858184933681e-06	8.51916524836384e-06	3.85638810689908e-05
ccheques_depositados	7.50683058101345e-06	0.00025585388056178	7.71277621379816e-05
ccajas_depositos_delta1	7.14763487976586e-06	0.000140323475886521	7.71277621379816e-05
mvr_mpagosdolares_delta1	6.49592383169149e-06	0.000177637284027857	3.85638810689908e-05
mv_mpagado	6.42634263111451e-06	0.000194983079919338	0.000115691643206972
Master_madelantodolares_mean6	6.0336429673069e-06	8.76502452541807e-05	0.000154255524275963
mcheques_emitidos_lag1	5.83468791070117e-06	7.89264798718085e-06	3.85638810689908e-05
Visa_mpagado_delta1	5.81008883805041e-06	0.000161824858753958	0.000115691643206972
mv_msaldodolares	5.79557717997607e-06	3.07691472249007e-05	7.71277621379816e-05
mcheques_depositados_lag2	5.77692646989092e-06	6.82556220539149e-06	3.85638810689908e-05
mforex_buy_lag3	5.68198093819837e-06	8.1860683174859e-05	3.85638810689908e-05
mvr_msaldodolares2_delta2	5.66412016787392e-06	6.08897346327445e-05	3.85638810689908e-05
mcheques_depositados_delta2	5.55789722963089e-06	3.32119145707129e-05	7.71277621379816e-05
minversion2_delta1	5.54160283434294e-06	8.11683208429247e-05	3.85638810689908e-05
mv_madelantopesos_lag1	5.37006393028049e-06	6.44428250814833e-05	3.85638810689908e-05
ccheques_depositados_delta3	5.12153857169147e-06	7.88925682473872e-05	7.71277621379816e-05
mvr_mpagado_delta1	5.10236714028613e-06	0.000398553430932752	0.000192819405344954
cforex_sell	5.0824154981576e-06	2.15723146818517e-05	3.85638810689908e-05
Master_mpagado_delta2	4.93875856345725e-06	2.24802984257313e-05	3.85638810689908e-05
cforex_buy_delta3	4.2654751898593e-06	0.000100608442139289	3.85638810689908e-05
ctarjeta_visa_descuentos_delta3	3.86907557663063e-06	0.000100571421949296	3.85638810689908e-05
Visa_mpagado_lag1	3.84712426156953e-06	5.00041031935162e-05	7.71277621379816e-05
mv_mpagosdolares	3.63190587175367e-06	7.77706586727834e-05	7.71277621379816e-05
Visa_madelantopesos_lag2	3.29224588074629e-06	6.51244487323508e-06	3.85638810689908e-05
mplazo_fijo_pesos_delta1	3.02449957430738e-06	3.58279137979439e-05	3.85638810689908e-05
mv_status07_lag1	3.00286771288272e-06	1.45331092426062e-05	3.85638810689908e-05
mtarjeta_visa_descuentos_delta2	2.98310840075658e-06	0.000135181060639905	7.71277621379816e-05
mttarjeta_master_debitos_automaticos_delta1	2.81452574460185e-06	9.03066558338469e-05	3.85638810689908e-05
Master_mconsumospesos_lag1	2.47231280434728e-06	1.95260307448982e-05	3.85638810689908e-05
mv_mpagosdolares_delta3	2.45830182868008e-06	7.7768397897822e-05	3.85638810689908e-05
mv_status02_delta3	2.25188431549836e-06	8.3038829526628e-05	0.000115691643206972
mtarjeta_visa_descuentos_delta1	2.10780475820904e-06	0.000108882313304339	7.71277621379816e-05
Master_mconsumosdolares_delta3	1.8527283449631e-06	1.01692483733289e-05	3.85638810689908e-05
ctarjeta_visa_descuentos_lag2	1.43357003620833e-06	3.71462281973208e-05	7.71277621379816e-05
ccaja_seguridad_lag3	9.93046342021288e-07	1.3348180565953e-05	3.85638810689908e-05
Master_mpagado_delta1	9.48320286752835e-07	0.000120691753912177	3.85638810689908e-05
mforex_sell_lag3	8.3597261083724e-07	2.92428415290732e-05	7.71277621379816e-05
ctarjeta_master_trx_lag1	8.25904019044185e-07	1.60127864548544e-05	3.85638810689908e-05
Master_mpagosdolares_lag2	8.18251913241033e-07	5.10652544410319e-06	3.85638810689908e-05
mvr_mpagosdolares_lag3	6.69843941029617e-07	9.88227125166388e-05	7.71277621379816e-05
Master_cadelantosefectivo_delta2	6.21425280403719e-07	3.06781510327036e-05	3.85638810689908e-05
Master_msaldodolares_lag2	5.9856828630241e-07	5.13730024326549e-05	3.85638810689908e-05
ctarjeta_master_debitos_automaticos	5.91764240368261e-07	3.4492078392616e-05	3.85638810689908e-05
mv_msaldodolares_delta1	4.3957290685263e-07	6.51874678344003e-05	3.85638810689908e-05
cinversion1_mean6	3.74042103556e-07	8.54262078858856e-06	3.85638810689908e-05
mv_status06_mean6	3.47719777323296e-07	1.45551517984801e-05	7.71277621379816e-05
cpagodeservicios_mean6	3.04239762717477e-07	8.81871793075174e-05	3.85638810689908e-05
matm_other	2.95667881696184e-07	1.58723358103763e-05	3.85638810689908e-05
cforex_delta3	2.46144757500466e-07	9.97290006792973e-05	3.85638810689908e-05
minversion2_delta3	1.74572766455863e-07	9.16001017086483e-05	3.85638810689908e-05
mv_mlimitecompra_delta2	1.40614577550332e-07	8.25267639978668e-06	3.85638810689908e-05
mpagodeservicios_mean6	1.38054461199069e-07	7.88530046855624e-05	3.85638810689908e-05
ccheques_depositados_delta2	1.08662821116004e-07	1.3792988039612e-05	3.85638810689908e-05
mv_status05_mean6	1.47763370512848e-08	0.000112597331759689	0.000192819405344954
Master_status	5.17933864730826e-09	8.59009706277834e-06	3.85638810689908e-05
Visa_delinquency_lag1	1.80067243216614e-09	8.44439011651494e-05	3.85638810689908e-05
Visa_cadelantosefectivo	4.02778741583747e-11	3.46941351547927e-05	7.71277621379816e-05
Visa_cadelantosefectivo_delta1	3.7524521862725e-11	9.4333661233873e-06	3.85638810689908e-05
mv_status03	9.24198004862209e-12	0.000354038771942429	0.000231383286413945
mv_status02	6.80186365799805e-12	0.0004130093912298	0.000231383286413945
Master_delinquency_delta3	3.85826024832862e-12	1.155792939338e-05	3.85638810689908e-05
mv_status03_delta3	2.56208059960058e-12	0.00024244635465309	0.000154255524275963
ctarjeta_visa_mean6	2.06171071967697e-12	8.90914892920847e-06	3.85638810689908e-05
mv_msaldodolares_lag1	8.89082082623324e-13	0.000246366538436189	0.000231383286413945
Master_cadelantosefectivo_delta3	6.75600445763059e-13	6.69839361381172e-06	3.85638810689908e-05
Master_madelantodolares_delta2	3.9081364130332e-13	5.56687574562195e-06	3.85638810689908e-05
mv_status02_delta1	5.29350026581507e-14	2.10870958557574e-05	3.85638810689908e-05
cseguro_accidentes_personales	4.42035372043045e-14	1.56143248679044e-05	3.85638810689908e-05
Master_madelantopesos_mean6	9.07516191898176e-15	5.51046941033457e-05	0.000154255524275963
