Feature	Gain	Cover	Frequency
mvr_mconsumototal_lag1	0.000186627716321821	0.000206808748851131	0.000495505061230268
mv_mconsumosdolares_lag3	0.000185951372755379	0.000113474589806371	0.000460111842570963
matm_lag2	0.000185771294497761	0.000232525720505137	0.000513201670559921
cextraccion_autoservicio	0.000184862750093053	0.00041415904726643	0.000336235577263396
mv_Fvencimiento_delta1	0.000184640157368408	0.000177665609305552	0.000407022014582006
mvr_Master_mlimitecompra_lag3	0.000183287539857212	0.000123072025668651	0.000513201670559921
Master_msaldototal_mean6	0.000182289707082899	0.000206655150779643	0.000530898279889573
Master_mlimitecompra_lag2	0.000181251103271265	0.000154324055099534	0.000530898279889573
mvr_mconsumospesos_delta1	0.000180194212537531	0.000597994935464199	0.000530898279889573
ccomisiones_otras_delta1	0.000180053412621851	0.000218185886004596	0.000530898279889573
mvr_mconsumototal_lag3	0.000178886521868769	0.000139724034774867	0.000548594889219226
ctarjeta_visa_debitos_automaticos_lag1	0.000177569128920649	0.000335602768131389	0.000460111842570963
Master_mconsumospesos_lag3	0.000177084499737809	0.000387206483853265	0.000495505061230268
Master_msaldototal_lag1	0.0001763068935133	0.000469865053299861	0.000460111842570963
mv_cconsumos_lag1	0.000175951908894801	0.000811678187092882	0.000530898279889573
ccallcenter_trx_lag3	0.000175753845943788	0.00180944526682303	0.00065477454519714
mv_msaldopesos_delta3	0.000173712265534365	0.000388541041642575	0.000530898279889573
mv_mfinanciacion_limite_lag2	0.000171660488274936	0.000183922636199507	0.000477808451900616
mv_mconsumototal_delta1	0.000171631972739941	0.000561371977104798	0.000548594889219226
mv_mconsumospesos_lag2	0.000171149883304903	0.000372212519383885	0.000530898279889573
ctarjeta_visa_debitos_automaticos_lag3	0.000169797614543816	0.000332886467690657	0.000495505061230268
ctarjeta_debito_trx_lag1	0.00016969733300611	0.000589374185520881	0.000513201670559921
mv_mpagado_delta3	0.000169419598140882	0.0019173135852012	0.000548594889219226
Master_msaldototal_delta2	0.000167713081884915	0.000372276518580338	0.000513201670559921
mdescubierto_preacordado_delta2	0.00016731198621363	7.2423410682205e-05	7.07864373186098e-05
mcuenta_debitos_automaticos_lag1	0.000167282712058919	0.000197120259586624	0.000442415233241311
Master_msaldototal_lag3	0.000167077895323026	0.000293917880600162	0.000460111842570963
tcallcenter_delta2	0.000166312949337056	0.00046927457344095	0.000371628795922701
mv_mconsumospesos_lag3	0.000166023952281679	0.00030343496838035	0.000477808451900616
cpagomiscuentas_lag1	0.000165501957428265	0.000338637086397405	0.000460111842570963
ctransferencias_recibidas_lag3	0.000165334260120344	0.000190108216717786	0.000477808451900616
mvr_msaldodolares2_delta1	0.000164924411848009	0.00137535099349126	0.000530898279889573
mv_status04_delta1	0.000164904432028072	0.0006946391911306	0.000371628795922701
mpagomiscuentas_delta2	0.000164785953883957	0.000623687994691167	0.000495505061230268
mcomisiones_mantenimiento_lag2	0.000164689972848971	0.000300031840199501	0.000460111842570963
mv_cconsumos_delta1	0.000163847394190451	0.000356546679713924	0.000424718623911659
Master_mconsumototal_mean6	0.000163664390538637	0.000183177569190618	0.000442415233241311
Master_mfinanciacion_limite_delta3	0.00016319160057177	0.00096863755455909	0.000442415233241311
mv_mconsumospesos_delta2	0.000163068008121207	0.000172996053389072	0.000460111842570963
mtarjeta_master_consumo_delta2	0.000162855566527256	0.000283845745243463	0.000477808451900616
ctransferencias_recibidas_delta2	0.000162019647167041	0.000553643375960036	0.000460111842570963
ccomisiones_mantenimiento_lag3	0.000161920772500748	0.000101886604391137	0.000318538967933744
matm	0.000161654496178076	0.000203161841912883	0.000389325405252354
Master_msaldopesos_delta1	0.000161610712318404	0.00110430404027883	0.000477808451900616
ctransferencias_emitidas_delta3	0.000161493812854058	0.00028278993304525	0.000477808451900616
mvr_Visa_mlimitecompra_lag1	0.000160556356519913	9.10812127863483e-05	0.000477808451900616
Master_mconsumospesos_delta2	0.000160447994695648	0.000129553107931279	0.000336235577263396
cforex_mean6	0.000160341919478583	0.000407740626035237	0.000513201670559921
mvr_mconsumospesos_delta2	0.00015921874970107	0.000288661742957645	0.000495505061230268
mcheques_depositados_mean6	0.000158878692357233	0.000829532624738276	0.000371628795922701
mv_fultimo_cierre_delta1	0.000158434983080206	5.69891317412282e-05	0.000389325405252354
matm_other_mean6	0.000158166577360596	0.00019788627178708	0.000460111842570963
mv_status01_delta3	0.000155537709949411	0.00064086753171942	0.000300842358604091
Master_mlimitecompra_delta3	0.000154751533519839	0.00111904509156005	0.000389325405252354
Visa_mlimitecompra_delta3	0.000154662338834715	0.00101638287508899	0.000371628795922701
Master_msaldopesos_lag3	0.00015372890130817	0.000346866393982781	0.000442415233241311
Master_mpagospesos_lag2	0.000153076739567346	0.000438178120238536	0.000442415233241311
ccaja_ahorro_lag3	0.000152857133837652	0.000208442008344613	0.000230055921285482
mvr_mconsumototal_delta1	0.000149705735133144	0.00060517855436062	0.000460111842570963
Master_fultimo_cierre_delta1	0.000148330099473097	7.97911727211472e-05	0.000336235577263396
mcomisiones_mantenimiento_delta1	0.000147741216466354	0.000559560043491036	0.000389325405252354
mv_mpagado_mean6	0.000147559994103043	0.000394581111260554	0.000407022014582006
ccuenta_debitos_automaticos_lag1	0.000144727758857062	0.00120159788778923	0.000460111842570963
mforex_sell_lag2	0.000144563597657075	0.00064333737707272	0.000477808451900616
ccajas_consultas_lag2	0.000144518139668546	0.00203670414436552	0.000530898279889573
Master_delinquency_delta3	0.000144493805605646	0.000160752192572369	7.07864373186098e-05
cforex_sell_mean6	0.000144426803875924	0.000350700178574671	0.000424718623911659
Master_mconsumospesos_delta1	0.000143977237714595	0.000488620076001525	0.000424718623911659
Master_msaldopesos_lag1	0.000143477146902625	0.00024069353068083	0.000407022014582006
matm_lag1	0.000142202942179791	0.00016555440136877	0.000389325405252354
Master_status_mean6	0.000142049965046079	0.000173535741158435	0.00014157287463722
mcuenta_debitos_automaticos_lag3	0.000141995005301482	0.00024657051871003	0.000407022014582006
ccajas_extracciones_lag2	0.000140812192999048	0.00246073500950375	0.000566291498548878
Visa_mpagosdolares_mean6	0.00014053660838518	0.000263554160016048	0.000424718623911659
cextraccion_autoservicio_lag3	0.000140232159807046	0.000249108726841359	0.000353932186593049
mvr_msaldodolares_mean6	0.000139390773379809	0.00051665893850285	0.000460111842570963
cextraccion_autoservicio_delta3	0.000138092824934647	0.000287760983358112	0.000371628795922701
mpagomiscuentas_delta3	0.000137383198993523	0.000274600828591464	0.000407022014582006
mvr_mconsumosdolares_delta3	0.00013665638580003	0.000301609478573157	0.000442415233241311
mpagomiscuentas_delta1	0.000136569158328607	0.000609508449087197	0.000389325405252354
Master_msaldopesos_delta2	0.000135519497662674	0.000224644743091729	0.000371628795922701
Visa_msaldodolares_mean6	0.000135114573440288	0.00016469401944409	0.000389325405252354
mv_mconsumospesos_delta1	0.000134341457654162	0.000163398210259178	0.000389325405252354
cpagomiscuentas_lag2	0.000133259956937478	0.000521603050972114	0.000353932186593049
Master_Fvencimiento_delta1	0.000132615684585038	5.11001002268783e-05	0.000265449139944787
ctransferencias_emitidas_lag2	0.000129711373888802	0.000121924869162773	0.000318538967933744
cextraccion_autoservicio_lag1	0.000129024853043429	0.000146832483705998	0.000336235577263396
cpayroll_trx_delta3	0.000128807684714449	0.000262299426679041	0.000265449139944787
matm_delta1	0.00012758857031698	0.000339507010020465	0.000389325405252354
ctarjeta_master_trx_mean6	0.000127427959020928	0.000198335720689444	0.000318538967933744
Master_mconsumototal_delta3	0.000127414369958503	0.000402296679841675	0.000336235577263396
ctarjeta_debito_trx_delta3	0.000127143652285551	0.00024775328204157	0.000460111842570963
ccallcenter_trx_lag2	0.000127067505089546	0.000558456173714395	0.000353932186593049
matm_other_lag3	0.000127036743533266	0.000281532057929509	0.000389325405252354
ctarjeta_master_debitos_automaticos_mean6	0.000126918565532414	0.000796014674666428	0.000424718623911659
Master_fechaalta_delta3	0.00012688847468644	7.8502054361319e-05	0.000318538967933744
mv_mconsumosdolares_lag2	0.0001258215678945	0.000150385195463285	0.000336235577263396
ccuenta_debitos_automaticos_delta3	0.000125815701705919	0.000617994277088174	0.000318538967933744
tcallcenter_lag1	0.0001253240509995	0.000241835974518606	0.000336235577263396
ctransferencias_emitidas	0.000124779187507401	0.000109041132743715	0.000336235577263396
catm_trx_delta2	0.000124675381893159	0.00040895474897304	0.000371628795922701
mtarjeta_visa_debitos_automaticos_delta1	0.000124268050428762	0.000291057465605235	0.000407022014582006
Master_fultimo_cierre_delta3	0.000124113871759486	0.000142097648609136	0.000318538967933744
mv_status05_delta1	0.000124079174492458	0.000532632905213189	0.000265449139944787
mtarjeta_master_consumo_lag1	0.000123327091514178	0.000225465620057871	0.000336235577263396
ctransferencias_recibidas_lag2	0.000122926860499326	0.000209266201632754	0.000353932186593049
ccajas_trx_lag2	0.000122836371877507	0.000293704937819236	0.000318538967933744
cseguro_accidentes_personales_mean6	0.000122082152123031	0.000287373439133045	0.000371628795922701
Master_cconsumos_delta3	0.000120300776351429	0.000363331409073178	0.000336235577263396
ccomisiones_mantenimiento_lag2	0.000120175222783074	0.000136958222228515	0.000283145749274439
Visa_msaldodolares_delta2	0.000118883557294102	0.00207828866952049	0.000548594889219226
Master_mconsumospesos_lag2	0.00011866905480197	0.000146547629100695	0.000318538967933744
catm_trx_other_delta2	0.000118427896508059	0.000282770442380876	0.000300842358604091
Master_msaldototal_delta3	0.000118262343836846	0.000221035479317213	0.000371628795922701
Master_mconsumototal_lag2	0.000116778729753069	9.62738748622009e-05	0.000318538967933744
mv_status04	0.000116354284187199	4.04874625655893e-05	5.30898279889573e-05
mvr_mconsumosdolares_delta1	0.000116193734331484	0.000153060885504813	0.000283145749274439
mcheques_depositados_lag3	0.000115829619005216	0.00131221369167113	0.000389325405252354
ctarjeta_master_trx_lag3	0.00011574440943978	0.000234311298086178	0.000230055921285482
Master_cconsumos_lag3	0.000115368317900027	0.000110055461826408	0.000300842358604091
ctarjeta_debito	0.000115295122727711	5.98103908641433e-05	0.000300842358604091
mv_mpagosdolares_mean6	0.000114661283361505	0.000270375019830755	0.000300842358604091
mvr_mpagado_mean6	0.000114554234724172	0.000138582987283196	0.000318538967933744
mv_mconsumosdolares_delta1	0.000114331599969845	0.000132456867836531	0.000318538967933744
ctarjeta_master_trx_lag2	0.000114041010599114	0.000641151920876022	0.000353932186593049
mtarjeta_master_consumo_mean6	0.000113706395296993	0.000319024358101094	0.000336235577263396
Master_msaldopesos_delta3	0.000113647364769159	0.000293594161028285	0.000300842358604091
ctarjeta_visa_debitos_automaticos	0.000112188165118016	0.000134572215822569	0.000283145749274439
Master_mconsumototal_lag1	0.000111914026036453	0.000341039907137692	0.000336235577263396
mextraccion_autoservicio_lag2	0.000111663480685797	0.000103248449110571	0.000353932186593049
cseguro_vida_delta3	0.000111648835427091	0.00124677183696782	0.000336235577263396
ccheques_depositados_mean6	0.000111488474544526	0.000821885826202798	0.000318538967933744
ctarjeta_debito_delta2	0.000110005480799603	0.00250459540426568	0.000530898279889573
Master_mpagosdolares_mean6	0.000109998124482337	0.00121630990670769	0.000407022014582006
matm_lag3	0.00010956211369552	0.000333477762084795	0.000318538967933744
catm_trx_other_mean6	0.00010932758454121	0.000134955687371498	0.000318538967933744
mvr_mpagado_lag1	0.000109270088898859	0.0016968803965037	0.000442415233241311
catm_trx_lag3	0.000107626780953193	0.000266687967942005	0.000318538967933744
mv_mconsumospesos_lag1	0.000107590403140563	0.000105686411227819	0.000283145749274439
ctransferencias_emitidas_lag3	0.000106946459646321	0.000100541050376254	0.000300842358604091
mtarjeta_master_consumo_delta1	0.000106804659199626	0.000515171946263806	0.000318538967933744
mv_mconsumototal_lag3	0.00010577707229805	5.52656333807466e-05	0.000300842358604091
Visa_status_delta2	0.000105432375326503	0.000587335927476025	0.000265449139944787
ccheques_depositados_delta1	0.000104927906529611	0.00224849726699859	0.000424718623911659
ctarjeta_visa_descuentos_lag2	0.000104273349578173	0.00166431690717532	0.000371628795922701
Master_cconsumos_delta1	0.000103933616440395	0.000101383396163752	0.000265449139944787
mv_mconsumototal_lag2	0.000102978325404277	0.000131852482697663	0.000283145749274439
ctarjeta_master_trx_delta1	0.000102603935264547	0.000300917356354061	0.000300842358604091
cextraccion_autoservicio_lag2	0.000102107146028468	0.000120225166867154	0.000265449139944787
ctarjeta_debito_delta1	0.000101828350475237	0.00259752258660209	0.000495505061230268
mv_status06_mean6	0.000101505900841007	4.22943926058106e-05	0.000176966093296524
Master_mconsumototal_delta1	0.000101484076848462	9.16096134247001e-05	0.000265449139944787
mv_mconsumototal_lag1	0.000101463548075962	7.1267817918613e-05	0.000230055921285482
mvr_mconsumosdolares_delta2	9.95997822568227e-05	0.000286460694229449	0.000283145749274439
mvr_msaldodolares_lag1	9.93680976457179e-05	0.000506179651894534	0.000353932186593049
mv_mpagosdolares_delta2	9.9078518751958e-05	0.00115522284823648	0.000371628795922701
mv_mconsumototal_delta2	9.86585377970711e-05	0.000266117560558345	0.000283145749274439
Master_status	9.76910899160861e-05	6.54982903583674e-05	7.07864373186098e-05
Master_Finiciomora_delta1	9.70382085372728e-05	0.000515634311367636	0.000123876265307567
Visa_mpagosdolares_lag3	9.67741395749946e-05	3.70078844355227e-05	8.84830466482622e-05
Visa_msaldodolares_lag2	9.61870879073686e-05	0.000545966032353524	0.000336235577263396
mplazo_fijo_dolares_mean6	9.52533481521187e-05	0.000531136371275765	0.000230055921285482
thomebanking_lag3	9.50114782411501e-05	5.58095101884225e-05	0.000247752530615134
Master_mconsumototal_lag3	9.49566035184291e-05	0.000142252061215851	0.000265449139944787
mvr_mconsumosdolares_lag1	9.48407145310544e-05	0.000144749891672327	0.000265449139944787
mv_mfinanciacion_limite_delta3	9.40252267296473e-05	0.000348371887807708	0.000212359311955829
cextraccion_autoservicio_delta2	9.35567789743455e-05	0.000288990000654362	0.000247752530615134
Visa_mpagosdolares_delta1	9.27730030492012e-05	0.000672836992142542	0.000318538967933744
mv_mconsumosdolares_delta2	9.26350666863347e-05	0.000204658375850307	0.000283145749274439
cproductos_delta1	9.20003933838631e-05	0.00161604958592671	0.000389325405252354
Master_Finiciomora_lag2	9.19159870345242e-05	0.000477652940972974	0.000176966093296524
matm_delta2	9.17635097652725e-05	0.000296229182489521	0.000300842358604091
mvr_msaldodolares2_delta3	9.16780324611379e-05	0.00199579190167874	0.000460111842570963
ctarjeta_debito_lag1	9.1479083678432e-05	9.99613921996523e-05	0.000247752530615134
tcallcenter_lag3	9.14698076313816e-05	0.000290264399199006	0.000247752530615134
mforex_buy_mean6	9.10699632254363e-05	0.00132842503721922	0.000371628795922701
cpagomiscuentas_delta3	9.05086452732855e-05	0.00081993181437291	0.000336235577263396
thomebanking_delta3	9.02478552678714e-05	0.000205849284534123	0.000230055921285482
Visa_msaldodolares_delta3	8.9351340014798e-05	0.00021757742818959	0.000265449139944787
tmobile_app_lag3	8.90988645071465e-05	3.1488535552321e-05	0.000176966093296524
mtarjeta_master_consumo_lag3	8.86320664970692e-05	0.000222190664813191	0.000300842358604091
thomebanking_lag2	8.82637680945199e-05	5.30980387779683e-05	0.000212359311955829
Visa_msaldodolares_lag1	8.76268974578191e-05	0.00048637451874125	0.000265449139944787
mprestamos_prendarios	8.71590892916082e-05	0.00206402959036965	0.000424718623911659
ctarjeta_master_descuentos_lag2	8.70763140789324e-05	5.77334423959776e-05	0.000123876265307567
Visa_mpagosdolares_delta3	8.63476339333857e-05	0.000965449289135061	0.000300842358604091
mvr_mpagado_delta2	8.61550759081921e-05	0.000463072876761383	0.000265449139944787
mdescubierto_preacordado_lag2	8.57752714791712e-05	0.00015413293022649	0.000194662702626177
ctarjeta_visa_descuentos_lag3	8.57113286119486e-05	9.00330223106222e-05	0.000159269483966872
cplazo_fijo_delta2	8.54320391297454e-05	0.000997481410589619	0.000230055921285482
mv_mfinanciacion_limite_delta1	8.51188538320061e-05	0.000141633828978114	0.000194662702626177
mv_status06	8.4078652892459e-05	0.000160604528971826	0.000123876265307567
matm_other_delta1	8.32782944931932e-05	0.000165377065413508	0.000212359311955829
mcajeros_propios_descuentos_delta2	8.30688336378676e-05	0.000113795574867127	0.000159269483966872
ctarjeta_debito_lag3	8.27600781402675e-05	8.98740133979801e-05	0.000265449139944787
catm_trx_delta3	8.24534632689098e-05	0.000148646104571304	0.000247752530615134
ctarjeta_master_trx_lag1	8.23916308692265e-05	6.0724357570581e-05	0.000265449139944787
Master_mlimitecompra_delta2	8.22188591990981e-05	0.000391441601588004	0.000194662702626177
ccajas_otras_mean6	8.21016777187951e-05	0.000155195724155225	0.000230055921285482
ctarjeta_debito_lag2	8.19483300180393e-05	0.000117877909065606	0.000230055921285482
mvr_mconsumosdolares	8.14458449579669e-05	9.13953906598453e-05	0.000194662702626177
ctarjeta_master	8.10617389032948e-05	0.000118402062484557	0.000123876265307567
cpayroll_trx_delta2	8.04605315746315e-05	9.87865414960368e-05	0.000159269483966872
ccajas_depositos_lag3	8.04504142922682e-05	0.000816759490566906	0.000265449139944787
Visa_mpagado_lag2	8.02901881613549e-05	9.99428906137686e-05	0.000176966093296524
mv_mconsumosdolares	8.02665661967682e-05	0.000188106729120347	0.000212359311955829
catm_trx_lag2	7.98179923851053e-05	0.000316175521142616	0.000265449139944787
mv_msaldodolares_mean6	7.95331877102902e-05	0.00016396355588821	0.000247752530615134
mvr_msaldodolares2_lag3	7.89939071074666e-05	0.000127147436317695	0.000212359311955829
mvr_mpagado	7.84937494009257e-05	0.000217317300546552	0.000212359311955829
Master_mfinanciacion_limite_delta2	7.61342551941287e-05	0.00100264614574338	0.000283145749274439
mcheques_depositados_delta1	7.60643420266315e-05	0.00132343199445522	0.000265449139944787
Visa_mlimitecompra_delta1	7.58402599753947e-05	0.00027003867496285	0.000194662702626177
Visa_mlimitecompra_delta2	7.57545155742357e-05	0.000199422368864129	0.000176966093296524
mv_status06_delta1	7.55179523116557e-05	0.000405445905755868	0.000176966093296524
cliente_vip	7.54986523458866e-05	6.90809653758111e-05	0.00014157287463722
mv_mconsumosdolares_lag1	7.53176240891223e-05	0.000106408496707073	0.000247752530615134
Master_mconsumospesos	7.50144518016347e-05	8.85686625146879e-05	0.000212359311955829
Master_mconsumospesos_lag1	7.42807723698007e-05	4.3005307316229e-05	0.000212359311955829
mvr_msaldodolares2_lag1	7.41007014914397e-05	0.000684330840557902	0.000265449139944787
mv_mpagado_delta2	7.39219107537723e-05	0.000992482607897932	0.000283145749274439
mcajeros_propios_descuentos_lag2	7.33652343543565e-05	3.17180599432368e-05	8.84830466482622e-05
Master_cconsumos_delta2	7.29135075144567e-05	7.53647555701011e-05	0.000230055921285482
Master_cconsumos_lag2	7.28663652104874e-05	0.000286267300293985	0.000247752530615134
catm_trx	7.18441063731881e-05	0.000289717206069332	0.000194662702626177
ccheques_depositados_lag3	7.14278293241249e-05	0.000987676559149743	0.000247752530615134
mplazo_fijo_dolares_lag2	7.07077267628993e-05	0.000747423110216159	0.000194662702626177
ccajas_extracciones_delta2	7.0312272052435e-05	0.000866365616824218	0.000283145749274439
cplazo_fijo_mean6	6.98864241068734e-05	0.000195637514566981	0.000159269483966872
Visa_mpagado_delta1	6.94226406837526e-05	0.000189725268798645	0.000176966093296524
Visa_mpagado_lag3	6.92829953009765e-05	0.00040168519661011	0.000230055921285482
mvr_msaldodolares_lag2	6.84688041633822e-05	0.000175357449194928	0.000247752530615134
Visa_mpagado_delta2	6.80833116104627e-05	0.000194058596209396	0.000176966093296524
mttarjeta_master_debitos_automaticos_delta3	6.76545453291247e-05	0.00169217779372941	0.000371628795922701
ccomisiones_mantenimiento_lag1	6.72041780371418e-05	9.41835447438678e-05	0.00014157287463722
Master_mconsumosdolares_mean6	6.66537884439641e-05	9.24398575459596e-05	0.000212359311955829
Visa_status	6.66505903380911e-05	0.000223462561571065	0.000159269483966872
catm_trx_delta1	6.65841391651186e-05	0.000303389412588693	0.000212359311955829
mttarjeta_master_debitos_automaticos_mean6	6.60710841212998e-05	0.000276781339395709	0.000212359311955829
mtarjeta_master_descuentos_lag2	6.58677862290272e-05	7.46343501953083e-05	0.00014157287463722
mv_mlimitecompra_delta3	6.5840414318469e-05	0.000108324865373229	0.00014157287463722
Master_cconsumos_lag1	6.56900722212263e-05	0.000358047693595099	0.000212359311955829
cforex_lag2	6.55198779972787e-05	5.25676018015476e-05	0.000194662702626177
ccajeros_propios_descuentos_lag2	6.54364654413729e-05	4.05927703342985e-05	8.84830466482622e-05
ccheques_emitidos_mean6	6.48074245173249e-05	0.000802947591256015	0.000212359311955829
Master_mconsumototal_delta2	6.42884939806438e-05	8.25832831191323e-05	0.000159269483966872
Visa_madelantopesos	6.40954776394149e-05	0.000180450156162138	8.84830466482622e-05
mvr_mpagosdolares_mean6	6.39819612436263e-05	0.000179465615796339	0.000194662702626177
cpagomiscuentas_lag3	6.36232233103642e-05	0.000130533051991151	0.000212359311955829
Visa_status_delta1	6.34732432779767e-05	0.000363352586989096	0.000176966093296524
tcuentas_delta2	6.34170884145622e-05	0.00181337004663606	0.000336235577263396
ctarjeta_master_descuentos_delta2	6.34127221402017e-05	4.83615164295631e-05	8.84830466482622e-05
Visa_mpagosdolares_delta2	6.33190678170732e-05	0.000374323503788347	0.000212359311955829
ctarjeta_master_descuentos_mean6	6.30900987725924e-05	0.00115559607991398	0.000283145749274439
catm_trx_other_lag2	6.29475430749715e-05	4.70698381018768e-05	0.000159269483966872
mv_status01_delta1	6.26058510652623e-05	0.0002274246354613	0.00014157287463722
ctarjeta_master_trx	6.24348063017211e-05	0.000103628837061853	0.000123876265307567
Visa_mfinanciacion_limite_delta2	6.15757898666872e-05	0.000194016764007351	0.000159269483966872
Visa_mpagado_delta3	6.14296443208908e-05	0.00025141671240872	0.000194662702626177
ccajas_trx_lag3	6.13444017092166e-05	9.7796939375609e-05	0.000194662702626177
cextraccion_autoservicio_delta1	6.10787426774454e-05	0.000179656217039594	0.000176966093296524
Master_mconsumototal	6.10772985889087e-05	0.000112187216879173	0.000194662702626177
mttarjeta_master_debitos_automaticos_lag2	6.07551474937558e-05	0.000119773623445634	0.000159269483966872
Visa_Finiciomora_lag2	6.06701724603619e-05	0.000242097033059047	0.000123876265307567
Master_Finiciomora_mean6	6.01647430766944e-05	0.000192979337032846	0.00014157287463722
thomebanking_lag1	5.99312762145739e-05	4.39444082525465e-05	0.000159269483966872
mcheques_emitidos_mean6	5.98989374222923e-05	0.000623994841747616	0.000212359311955829
mvr_msaldodolares_lag3	5.95465198227625e-05	0.000159157972588723	0.000159269483966872
Visa_status_mean6	5.95438982614575e-05	0.000110442191516248	0.00014157287463722
internet_lag3	5.86633199579254e-05	4.47075695797057e-05	0.000159269483966872
tpaquete7	5.81682744723896e-05	0.000265350152011784	8.84830466482622e-05
ccajas_trx_lag1	5.78992581994613e-05	0.000197686477931971	0.000159269483966872
Visa_mpagado	5.7599025743847e-05	0.000104595864920259	0.00014157287463722
ccajas_consultas_delta2	5.73169225188162e-05	0.000213080670103533	0.000159269483966872
mvr_msaldodolares2_delta2	5.71677874113702e-05	0.000650824119435977	0.000212359311955829
mv_mlimitecompra_delta2	5.71301695627049e-05	0.000263965791211417	0.00014157287463722
mforex_sell_lag1	5.6883690744193e-05	6.82314633145279e-05	0.000176966093296524
tcuentas_lag2	5.64826856292267e-05	0.00136849185052085	0.000300842358604091
mvr_mpagosdolares	5.63094646265065e-05	0.000369488306315228	0.000212359311955829
mplazo_fijo_dolares_lag3	5.6233125248979e-05	0.000246121767980718	0.000159269483966872
mv_mpagado	5.61499164247375e-05	0.000441275390441426	0.000159269483966872
catm_trx_lag1	5.59067897941958e-05	6.42969090787676e-05	0.000176966093296524
ccuenta_debitos_automaticos_delta1	5.58274632612981e-05	0.000827503908391801	0.000230055921285482
mpagomiscuentas_lag2	5.57330997273919e-05	4.18107332238884e-05	0.00014157287463722
mtarjeta_visa_descuentos_delta2	5.5209936063816e-05	7.09157059759457e-05	0.000123876265307567
mvr_msaldodolares_delta3	5.46580975695425e-05	0.000215131378901153	0.000159269483966872
mv_status02	5.43650104806915e-05	5.83588890885873e-05	7.07864373186098e-05
ctarjeta_master_descuentos_lag3	5.39785764308134e-05	2.44775399430608e-05	7.07864373186098e-05
ctarjeta_master_trx_delta2	5.3921682679174e-05	0.00019166630624598	0.000159269483966872
tcallcenter_lag2	5.38878067555484e-05	7.23621459968731e-05	0.000123876265307567
Master_mpagosdolares_lag1	5.36032731882235e-05	2.34423238498883e-05	0.000123876265307567
Visa_madelantodolares	5.35743833965574e-05	0.000127081633507524	7.07864373186098e-05
matm_other_delta3	5.267906935821e-05	5.65248466615049e-05	0.000123876265307567
mvr_mpagosdolares_delta2	5.2250964001641e-05	0.00067354011058721	0.000230055921285482
mtarjeta_master_consumo_lag2	5.16934171707211e-05	3.40317472571912e-05	0.00014157287463722
ccajeros_propios_descuentos_delta3	5.09636253240459e-05	2.2506888322095e-05	7.07864373186098e-05
ccheques_depositados_lag1	5.08767666550601e-05	0.000666386862218561	0.00014157287463722
mvr_mpagado_lag3	5.06007086458056e-05	0.000108861236820594	0.000123876265307567
matm_other	4.98906691454453e-05	0.00026542363472553	0.000123876265307567
cforex_sell_lag2	4.90967897339401e-05	4.33433394356767e-05	0.000159269483966872
Visa_msaldodolares_lag3	4.90183737372049e-05	0.00076531885643381	0.000212359311955829
mvr_mpagado_delta1	4.89906737705417e-05	0.00019470254448789	0.00014157287463722
Visa_mpagado_lag1	4.89259740482072e-05	0.000113970292673444	0.000123876265307567
ctarjeta_visa_debitos_automaticos_delta1	4.83940226519006e-05	0.000153686274016335	0.000106179655977915
mforex_sell_delta2	4.79976286903384e-05	0.00031763988093855	0.000159269483966872
mttarjeta_master_debitos_automaticos	4.57862448367581e-05	0.000419776373101292	0.000159269483966872
mttarjeta_master_debitos_automaticos_lag1	4.49185994834404e-05	6.35690054907453e-05	0.000123876265307567
Master_mpagado_lag3	4.44597514999909e-05	0.000509011965424109	0.000159269483966872
ccajeros_propios_descuentos_delta2	4.44310304687269e-05	5.3997983842274e-05	0.000106179655977915
cseguro_accidentes_personales_lag3	4.41562801921709e-05	7.71319479274338e-05	0.00014157287463722
Master_mfinanciacion_limite_delta1	4.41232182326905e-05	9.2732566598101e-05	0.000106179655977915
catm_trx_other_lag3	4.40931663684449e-05	0.000161911683468836	0.000159269483966872
internet_lag2	4.38515399729616e-05	4.8508947305756e-05	0.000123876265307567
Master_mpagado	4.33216698480031e-05	2.23688246010193e-05	7.07864373186098e-05
ccuenta_debitos_automaticos_lag2	4.31811447294421e-05	0.000190660122515562	0.000123876265307567
tpaquete9_mean6	4.31308974426165e-05	0.000145353869543581	8.84830466482622e-05
mtarjeta_visa_descuentos_lag3	4.31137122756898e-05	0.00074754145054851	0.000194662702626177
active_quarter_mean6	4.20887865588217e-05	7.28989247118514e-05	0.000123876265307567
mvr_mpagosdolares_delta3	4.20347792196508e-05	0.000384194041676218	0.000176966093296524
thomebanking_delta1	4.18981312590373e-05	3.99106552622839e-05	0.000106179655977915
ccajas_trx_delta2	4.15042675805778e-05	3.95352127034551e-05	0.000123876265307567
ccajas_extracciones_lag3	4.14202422254929e-05	0.000148518397083836	0.000106179655977915
cseguro_vivienda_mean6	4.05463707041806e-05	0.000103222151258937	0.000123876265307567
cseguro_vida_mean6	4.04806330732888e-05	6.67890377886507e-05	0.000106179655977915
catm_trx_other_delta3	4.04531087650291e-05	5.25877906389741e-05	8.84830466482622e-05
cliente_edad_delta2	4.01115694738588e-05	4.05433164097665e-05	0.00014157287463722
Visa_mpagosdolares_lag2	3.88741726460115e-05	7.60480342638693e-05	0.000106179655977915
cliente_edad_delta3	3.84993269173638e-05	8.59755896176719e-05	0.00014157287463722
