Feature	Gain	Cover	Frequency
ctarjeta_master_trx_delta1	2.63214522445972e-05	0.000118226838731662	9.02922890385161e-05
Master_mconsumototal_lag2	2.61182513851776e-05	4.97645541216754e-05	7.73933906044424e-05
mforex_sell_lag1	2.60771571661424e-05	5.67301229157878e-05	0.000128988984340737
Master_mconsumototal_delta2	2.60650451289128e-05	5.13605994441132e-05	3.86966953022212e-05
ccajas_otras_lag3	2.59925417601878e-05	4.1045737559291e-05	5.15955937362949e-05
cforex_sell_lag2	2.59539433597588e-05	2.63566694397502e-05	9.02922890385161e-05
Master_delinquency_delta2	2.59339367320492e-05	9.62805100643114e-05	3.86966953022212e-05
tcallcenter_lag2	2.57130838101394e-05	7.27165241796052e-05	6.44944921703687e-05
ccajas_consultas_lag3	2.54372664225237e-05	0.000157248973353138	0.000141887882774811
Master_madelantopesos_mean6	2.51693167769205e-05	3.4600850246236e-05	0.000128988984340737
mtarjeta_master_descuentos_lag2	2.49213566530268e-05	1.80087653031977e-05	3.86966953022212e-05
Master_mconsumototal_delta1	2.45711410982911e-05	2.8644639538007e-05	0.00010319118747259
ccajas_trx	2.44147269318855e-05	0.000207512803544026	0.000128988984340737
cseguro_vida_mean6	2.43146233954507e-05	8.12120637129677e-05	0.00010319118747259
ctarjeta_visa_debitos_automaticos_delta1	2.34905469244011e-05	0.000150228135923297	0.00010319118747259
mv_mlimitecompra_delta1	2.34277309461425e-05	6.35706317956793e-05	6.44944921703687e-05
mforex_sell_delta2	2.31855619229356e-05	0.000119428501385698	6.44944921703687e-05
cseguro_accidentes_personales	2.30192342763314e-05	2.30169433980645e-05	3.86966953022212e-05
ccajas_consultas_lag1	2.29392032587543e-05	4.49884630002555e-05	6.44944921703687e-05
ccajeros_propios_descuentos_delta2	2.28916259191565e-05	5.92517630243804e-05	3.86966953022212e-05
mv_status06_mean6	2.22956785051746e-05	2.79243577535699e-05	7.73933906044424e-05
Visa_mpagosdolares_lag3	2.19141338173082e-05	3.25331975862958e-05	9.02922890385161e-05
mv_status03_delta2	2.15360882024247e-05	6.84975932153778e-05	2.57977968681475e-05
catm_trx_other_delta3	2.14445161095088e-05	4.12526335978976e-05	7.73933906044424e-05
mttarjeta_master_debitos_automaticos_delta2	2.13757498008027e-05	0.000138618694001831	9.02922890385161e-05
matm_other_lag1	2.12190018546876e-05	0.000133699372455813	0.00010319118747259
mvr_mpagado_delta1	2.10988991923242e-05	0.000306612426996656	0.000128988984340737
mv_mpagosdolares_delta3	2.07618668395394e-05	0.00010709244553224	6.44944921703687e-05
Master_mconsumosdolares_lag1	2.04410733465439e-05	3.60945487924237e-05	9.02922890385161e-05
mv_madelantopesos_mean6	2.03432202664176e-05	0.000105566879765202	3.86966953022212e-05
ccajas_extracciones_delta1	2.01852973964537e-05	9.24068876249307e-05	7.73933906044424e-05
cliente_vip_delta2	1.99398921634632e-05	2.16425920677597e-05	3.86966953022212e-05
mcajeros_propios_descuentos_lag3	1.98677513362735e-05	3.64445376002462e-05	5.15955937362949e-05
mtarjeta_visa_descuentos_delta2	1.96576960835772e-05	4.63509071400484e-05	5.15955937362949e-05
ccaja_ahorro_delta1	1.9276975588776e-05	9.30786458873393e-05	2.57977968681475e-05
Master_mconsumosdolares_delta3	1.89652006647844e-05	2.26075562930638e-05	7.73933906044424e-05
mvr_Master_mlimitecompra_delta2	1.88939547501421e-05	0.000450801758982739	6.44944921703687e-05
mv_mpagosdolares_delta2	1.85061764013797e-05	0.00033420579238507	5.15955937362949e-05
Master_cconsumos	1.83469234914416e-05	3.740695520099e-05	7.73933906044424e-05
cplazo_fijo_delta3	1.82268544690221e-05	0.00026516948483364	5.15955937362949e-05
tcuentas_delta2	1.8210717742223e-05	0.000557068272225132	6.44944921703687e-05
cforex_lag1	1.78740360142129e-05	7.54379022469591e-05	7.73933906044424e-05
mvr_msaldodolares_delta3	1.77800322167182e-05	0.000339556525897151	0.000128988984340737
mcaja_ahorro_adicional_lag2	1.77633589023016e-05	0.000139925663022822	3.86966953022212e-05
mdescubierto_preacordado_lag1	1.76100156015661e-05	1.30367905737026e-05	3.86966953022212e-05
Visa_mpagosdolares_lag2	1.76010892991483e-05	2.12589465191259e-05	7.73933906044424e-05
active_quarter_lag2	1.74253514904968e-05	3.14793079844515e-05	5.15955937362949e-05
ctarjeta_master_lag1	1.73750931432219e-05	2.93252765725314e-05	2.57977968681475e-05
matm_other_delta1	1.73472953579481e-05	6.27049171005384e-05	0.00010319118747259
mv_mpagosdolares_delta1	1.71312643252807e-05	0.000117270271484638	5.15955937362949e-05
mv_mfinanciacion_limite_delta1	1.71152495363779e-05	4.10183441383444e-05	6.44944921703687e-05
mforex_buy_mean6	1.70994003375019e-05	0.000202333313326707	0.000116090085906664
catm_trx_other	1.68249731926421e-05	0.000105845012463808	6.44944921703687e-05
Visa_msaldodolares	1.65515277238792e-05	0.000101702204925628	7.73933906044424e-05
mtarjeta_visa_descuentos_delta3	1.62103181888937e-05	2.52438633345635e-05	6.44944921703687e-05
mttarjeta_master_debitos_automaticos_lag2	1.60292342551568e-05	9.33475556753752e-05	3.86966953022212e-05
mvr_mpagosdolares	1.5534798644829e-05	0.000101158053202001	5.15955937362949e-05
minversion1_pesos_mean6	1.51728936737932e-05	0.000335789792861614	3.86966953022212e-05
mv_mpagado_lag2	1.5050311464509e-05	4.69765508496072e-05	6.44944921703687e-05
ccajas_extracciones_lag3	1.48578388465512e-05	0.000120283134822617	0.000116090085906664
mv_status03_mean6	1.47506241359542e-05	0.000108205045154354	0.000141887882774811
ccajas_trx_delta2	1.44886495703657e-05	7.86980634780562e-05	6.44944921703687e-05
Master_cadelantosefectivo_mean6	1.41781636432132e-05	1.52734152146073e-05	7.73933906044424e-05
Master_mconsumosdolares_delta1	1.41748989670994e-05	2.80081210532985e-05	5.15955937362949e-05
ccajas_extracciones	1.41008527279149e-05	0.000172885385809133	9.02922890385161e-05
mtarjeta_master_descuentos_lag3	1.38665065098161e-05	1.42898675127816e-05	2.57977968681475e-05
mv_mpagado_lag1	1.38461647774761e-05	9.52754192952589e-05	6.44944921703687e-05
tcuentas_mean6	1.38101994567123e-05	7.65105129807066e-05	3.86966953022212e-05
cforex_delta3	1.37567869142687e-05	2.29835619680165e-05	2.57977968681475e-05
Visa_mpagado_lag2	1.36779917217369e-05	5.80726758529335e-05	7.73933906044424e-05
mvr_mpagosdolares_delta3	1.36602787881621e-05	2.64584655944738e-05	2.57977968681475e-05
Visa_mpagosdolares_lag1	1.36571644911814e-05	5.33283831246728e-05	7.73933906044424e-05
mcaja_ahorro_adicional_lag1	1.31787790637152e-05	2.03696239260335e-05	2.57977968681475e-05
mcajeros_propios_descuentos_delta2	1.27275630175331e-05	3.4156705157371e-05	3.86966953022212e-05
mttarjeta_master_debitos_automaticos_lag1	1.2605761829081e-05	2.21877073790584e-05	2.57977968681475e-05
mtarjeta_visa_descuentos_mean6	1.23623739388134e-05	3.64364847604202e-05	7.73933906044424e-05
mv_status02	1.22465179584057e-05	6.59379602214522e-05	6.44944921703687e-05
cliente_vip_lag3	1.2200722088841e-05	2.83601746918456e-05	2.57977968681475e-05
thomebanking_delta1	1.21893488067122e-05	3.76154342764854e-05	3.86966953022212e-05
mv_msaldodolares_lag2	1.20963609554508e-05	9.07754648694111e-05	6.44944921703687e-05
Master_msaldodolares_lag3	1.20762782451587e-05	1.51941945424729e-05	3.86966953022212e-05
mdescubierto_preacordado_lag3	1.19314718116685e-05	1.57574803641483e-05	2.57977968681475e-05
mtarjeta_visa_descuentos_delta1	1.1916762418708e-05	0.000201104463734796	5.15955937362949e-05
mforex_sell_delta1	1.18140792374917e-05	8.53563166326549e-05	7.73933906044424e-05
mvr_Visa_mlimitecompra_delta1	1.16956934882591e-05	0.000144475517524515	0.00010319118747259
mcaja_ahorro_adicional_mean6	1.16631986034813e-05	9.88657469592222e-05	2.57977968681475e-05
ccajas_depositos_delta3	1.16572693814336e-05	2.0374441864391e-05	3.86966953022212e-05
Master_mconsumosdolares	1.15887778733795e-05	1.05048951391777e-05	5.15955937362949e-05
mforex_sell	1.14102730287785e-05	2.93883915650139e-05	6.44944921703687e-05
ctarjeta_master_debitos_automaticos_lag3	1.1102367766011e-05	3.04119281552063e-05	5.15955937362949e-05
cseguro_accidentes_personales_lag2	1.10597062595779e-05	2.93186002865218e-05	2.57977968681475e-05
Master_madelantopesos_lag1	1.10477855040482e-05	4.43353570420593e-06	2.57977968681475e-05
Master_status_lag2	1.10062330919631e-05	2.72566603249197e-05	1.28988984340737e-05
catm_trx_other_lag1	1.0899629359212e-05	1.83798842121022e-05	5.15955937362949e-05
mv_msaldodolares_delta3	1.07000377450876e-05	0.000133561235280337	6.44944921703687e-05
Visa_madelantodolares_lag3	1.05020301643081e-05	1.92903369062764e-06	1.28988984340737e-05
cseguro_accidentes_personales_lag1	1.02660939005338e-05	2.06617974735668e-05	5.15955937362949e-05
mvr_mpagosdolares_lag3	1.02626084349757e-05	4.0477289660804e-05	5.15955937362949e-05
ccheques_depositados_delta2	1.0218274813047e-05	2.42515056883127e-05	2.57977968681475e-05
mv_status07_lag2	9.64005553722738e-06	9.67146063103167e-06	1.28988984340737e-05
mprestamos_prendarios_lag3	9.63216768050756e-06	0.000188969522393916	2.57977968681475e-05
mv_status03_delta1	9.17160395560098e-06	8.83280210115231e-05	1.28988984340737e-05
Master_mpagado_delta2	9.06227480020865e-06	4.29467583797547e-05	2.57977968681475e-05
Master_mpagosdolares_lag3	9.05247861566415e-06	4.9350830872153e-06	2.57977968681475e-05
mv_mpagosdolares_lag2	8.96415500812533e-06	5.22497843818239e-05	5.15955937362949e-05
mcheques_depositados_lag1	8.93353260177198e-06	0.000108380418110565	2.57977968681475e-05
Master_mpagado_lag2	8.92414597840101e-06	1.33090040908979e-05	3.86966953022212e-05
Master_mpagosdolares_delta1	8.92346553487853e-06	1.45734375989623e-05	2.57977968681475e-05
ctarjeta_visa	8.90844476833614e-06	5.69536064278821e-05	2.57977968681475e-05
Master_mpagado_lag1	8.89508251219246e-06	9.71695573466405e-06	2.57977968681475e-05
cseguro_vida_lag3	8.87808369595988e-06	1.1101218252447e-05	2.57977968681475e-05
mttarjeta_master_debitos_automaticos_delta3	8.5977356750507e-06	0.000254249283408051	0.000128988984340737
active_quarter	8.58884204774336e-06	1.30659735146105e-05	2.57977968681475e-05
mvr_Visa_mlimitecompra_delta2	8.51006433513472e-06	0.000215491515947017	2.57977968681475e-05
mvr_msaldodolares	8.48249604663865e-06	6.63079778873035e-05	7.73933906044424e-05
active_quarter_lag3	8.32502587367019e-06	6.73630375598918e-06	3.86966953022212e-05
mv_status02_lag3	8.09496258302641e-06	2.22162020430581e-06	1.28988984340737e-05
ccajas_depositos_delta2	8.08757321778102e-06	6.42885046109377e-06	2.57977968681475e-05
ccajeros_propios_descuentos_mean6	8.06642715804465e-06	9.53470000937123e-06	1.28988984340737e-05
ccajas_extracciones_delta3	7.92175599195849e-06	6.56393856986727e-05	7.73933906044424e-05
mvr_madelantopesos_mean6	7.90818437989225e-06	2.55094005657492e-05	1.28988984340737e-05
mv_status07_lag1	7.90809926375776e-06	9.81262622490462e-06	2.57977968681475e-05
cseguro_vivienda_lag1	7.84627379440245e-06	4.97589790787189e-06	1.28988984340737e-05
minversion1_pesos_lag1	7.64361035102918e-06	0.000219207935940563	2.57977968681475e-05
ctarjeta_visa_descuentos_delta3	7.5018251789712e-06	4.0662573804493e-05	2.57977968681475e-05
Master_mpagado_mean6	7.43263692308797e-06	2.26883600020871e-05	3.86966953022212e-05
mv_status04_lag2	7.32982040664397e-06	2.96901321615712e-05	2.57977968681475e-05
ctarjeta_master_descuentos_delta3	7.32933685064219e-06	1.11971640534509e-05	2.57977968681475e-05
tcuentas_lag2	7.26787465052501e-06	0.000133884518944121	2.57977968681475e-05
mtarjeta_master_descuentos_delta3	7.25172185654994e-06	4.19325823555138e-06	1.28988984340737e-05
mv_mpagosdolares	7.15677015123085e-06	1.36828072797443e-05	2.57977968681475e-05
Master_delinquency_lag1	7.13254320861897e-06	2.19110200619598e-05	1.28988984340737e-05
mv_mpagosdolares_lag3	7.1236902473516e-06	5.54627298170181e-05	2.57977968681475e-05
cforex_sell_delta3	7.11592275769366e-06	1.1975329925868e-05	2.57977968681475e-05
mvr_madelantopesos_lag3	7.09570173368304e-06	5.03337591247613e-05	1.28988984340737e-05
mv_status04_mean6	7.08755313811281e-06	0.000133771916841938	0.000128988984340737
mcheques_depositados_lag2	6.89227557747634e-06	1.97929855323389e-05	2.57977968681475e-05
cseguro_vida_delta2	6.70425552191018e-06	6.97302283302831e-05	1.28988984340737e-05
Master_mpagado_delta3	6.56359805833593e-06	4.08602469325296e-06	1.28988984340737e-05
mv_mfinanciacion_limite_delta2	6.53281330901568e-06	3.70076169388491e-05	2.57977968681475e-05
ccajas_depositos_lag1	6.42022715663279e-06	4.52116712015866e-05	1.28988984340737e-05
Visa_cadelantosefectivo_mean6	6.36142363124476e-06	9.91662486573448e-06	3.86966953022212e-05
Master_delinquency_lag3	6.33433758949649e-06	2.9964823475636e-06	1.28988984340737e-05
active_quarter_lag1	6.2650344268317e-06	5.35052702900816e-06	2.57977968681475e-05
mvr_Master_mlimitecompra_delta3	6.21274706096795e-06	3.8082017192558e-05	3.86966953022212e-05
ccajas_otras_delta3	6.1175819455106e-06	1.11410006577413e-05	2.57977968681475e-05
cseguro_vida	6.0404505274947e-06	1.14001369136807e-05	1.28988984340737e-05
mv_status02_delta3	5.96898476199195e-06	2.17096302386189e-05	2.57977968681475e-05
Master_mpagado_delta1	5.86329815618871e-06	1.23391530995455e-05	2.57977968681475e-05
active_quarter_delta2	5.8495642663979e-06	7.39002916340279e-06	1.28988984340737e-05
ctarjeta_master_debitos_automaticos_lag1	5.77822923706605e-06	7.45541546968232e-06	2.57977968681475e-05
Master_mpagosdolares_delta3	5.74688128592715e-06	1.14885804963851e-05	2.57977968681475e-05
ccajas_otras_delta2	5.70820985424885e-06	2.49589855222572e-05	2.57977968681475e-05
cforex_sell_delta2	5.66679519379459e-06	5.07739122075588e-05	3.86966953022212e-05
Master_msaldodolares_mean6	5.55863924587628e-06	1.85550506852405e-05	2.57977968681475e-05
mv_msaldodolares_delta1	5.49887153937045e-06	1.17362225279574e-05	2.57977968681475e-05
cforex_delta2	5.25721980746351e-06	3.6090212647902e-05	3.86966953022212e-05
ccajas_extracciones_lag1	5.24146741062534e-06	2.58699200102672e-05	3.86966953022212e-05
mv_status02_delta2	5.06288435115624e-06	7.22333537900449e-05	2.57977968681475e-05
ctarjeta_visa_mean6	4.98046718542179e-06	4.32148422355007e-06	1.28988984340737e-05
ccajas_depositos_lag2	4.901002441071e-06	5.08010303177421e-06	1.28988984340737e-05
cplazo_fijo_lag3	4.83736769177014e-06	5.16448578072021e-06	1.28988984340737e-05
ccajas_consultas_delta1	4.78219770189497e-06	4.803869977435e-05	6.44944921703687e-05
Visa_delinquency_lag3	4.62806069320537e-06	4.37164584462009e-05	1.28988984340737e-05
mcheques_emitidos_lag2	4.59267620976118e-06	1.61292875499609e-05	2.57977968681475e-05
cforex_lag3	4.55447570718641e-06	4.68909292022264e-06	1.28988984340737e-05
mtarjeta_visa_descuentos_lag2	4.52881424153409e-06	4.90375960512287e-05	3.86966953022212e-05
mcheques_depositados	4.50724267640487e-06	1.44387418080265e-05	1.28988984340737e-05
mttarjeta_master_debitos_automaticos	4.49907925870897e-06	3.69107763778646e-05	2.57977968681475e-05
Master_mpagado	4.44514194468256e-06	3.96832934194981e-06	1.28988984340737e-05
Master_delinquency_delta1	4.3525904742069e-06	0.000127682111585827	2.57977968681475e-05
Master_mpagosdolares_lag1	4.33512789548872e-06	2.12023701572714e-06	1.28988984340737e-05
cseguro_vivienda_lag2	4.24694982851006e-06	1.13272483891017e-05	1.28988984340737e-05
ctarjeta_visa_delta2	4.22552529447707e-06	2.79818288754051e-05	1.28988984340737e-05
mv_msaldodolares	4.16214485948186e-06	7.18838467760582e-05	9.02922890385161e-05
mvr_msaldodolares2	4.122071576032e-06	0.000186083852628573	9.02922890385161e-05
mv_status03	4.07724203763844e-06	2.2198238015754e-05	2.57977968681475e-05
mcheques_depositados_delta3	4.06757126879601e-06	4.99331131364949e-06	1.28988984340737e-05
ccajeros_propios_descuentos_delta1	3.75205571523142e-06	1.58727667462727e-05	1.28988984340737e-05
Master_status_lag1	3.68870265215677e-06	2.98663998777626e-06	1.28988984340737e-05
tpaquete9_lag1	3.68310971913852e-06	1.12553234521942e-05	1.28988984340737e-05
Master_mlimitecompra_delta1	3.60869790037125e-06	3.52404659770314e-05	9.02922890385161e-05
mv_status02_lag1	3.51843023406108e-06	2.26319212956143e-06	1.28988984340737e-05
catm_trx_other_delta1	3.48222769222149e-06	2.08256073777197e-05	2.57977968681475e-05
Master_cadelantosefectivo_lag1	3.41820389794743e-06	1.94334985031832e-06	1.28988984340737e-05
Master_mpagosdolares	3.34680109690095e-06	1.744024857702e-06	1.28988984340737e-05
mv_msaldodolares_delta2	3.32148591214117e-06	6.74587080501324e-05	6.44944921703687e-05
ctarjeta_master_debitos_automaticos_delta1	2.98965845388797e-06	5.69469989695634e-05	2.57977968681475e-05
tcallcenter_delta1	2.80869674940304e-06	3.89262576481629e-05	3.86966953022212e-05
Master_cadelantosefectivo_lag3	2.61515725852683e-06	2.2121908106634e-06	1.28988984340737e-05
mv_mpagosdolares_lag1	2.56749350798549e-06	9.81978430474996e-06	1.28988984340737e-05
mcheques_emitidos_lag3	2.56140674079073e-06	1.85903592906314e-06	1.28988984340737e-05
mv_status06_lag2	2.50535359072202e-06	1.2087725544978e-05	1.28988984340737e-05
Master_msaldodolares_lag2	2.50225006374281e-06	1.64507128660929e-05	1.28988984340737e-05
Master_mconsumosdolares_lag3	2.28549477608036e-06	1.55752934665463e-05	5.15955937362949e-05
Visa_delinquency_lag2	2.27391703957634e-06	1.67849401327175e-05	1.28988984340737e-05
Visa_madelantodolares	1.92436127699463e-06	1.77906503509874e-05	3.86966953022212e-05
mvr_Visa_mlimitecompra_delta3	1.63121320312511e-06	3.61328858162107e-05	3.86966953022212e-05
ccajas_consultas	1.50753040106909e-06	8.82584362161035e-06	1.28988984340737e-05
mvr_Master_mlimitecompra_delta1	1.49039516063593e-06	9.38928774697464e-05	7.73933906044424e-05
cforex_sell_lag1	1.46020920281994e-06	3.48949509691122e-06	1.28988984340737e-05
Visa_madelantopesos_delta2	1.40306600494143e-06	1.0319542167798e-05	2.57977968681475e-05
ccajas_otras_delta1	1.34119894029843e-06	9.94635842816896e-06	1.28988984340737e-05
ctarjeta_master_debitos_automaticos_delta2	1.2828916580341e-06	6.75013812184411e-06	1.28988984340737e-05
cforex_sell_delta1	1.20093541989002e-06	7.084640699232e-06	1.28988984340737e-05
mtarjeta_visa_descuentos	1.15276366504212e-06	8.02732540101754e-05	6.44944921703687e-05
cpagodeservicios_mean6	1.07824991193855e-06	3.99913661636109e-05	2.57977968681475e-05
mvr_msaldodolares_delta1	1.01578440036746e-06	5.51209315044033e-05	5.15955937362949e-05
ctarjeta_visa_descuentos_delta1	9.86080375023211e-07	1.98069575535755e-05	1.28988984340737e-05
mvr_mpagosdolares_lag1	8.96164814725635e-07	8.8859301956967e-06	2.57977968681475e-05
cforex_sell_lag3	8.7012842153445e-07	1.20814622251133e-05	2.57977968681475e-05
ctarjeta_visa_descuentos	8.39737484895412e-07	1.74309568387592e-05	2.57977968681475e-05
ccheques_emitidos_lag1	8.10536859255523e-07	8.40489346455185e-06	1.28988984340737e-05
mttarjeta_master_debitos_automaticos_delta1	7.2841688296263e-07	2.61075820266706e-05	3.86966953022212e-05
Master_msaldodolares	6.57365196008198e-07	2.76009364344041e-05	1.28988984340737e-05
mforex_buy_delta3	6.10908528760903e-07	2.64249465090442e-05	1.28988984340737e-05
cliente_vip_mean6	4.16377169204663e-07	1.8944546587594e-05	1.28988984340737e-05
ctarjeta_master_debitos_automaticos_delta3	4.16180988057541e-07	5.19786032799909e-05	2.57977968681475e-05
Master_status_delta3	3.84705054070544e-07	2.01589423644318e-06	1.28988984340737e-05
minversion2_delta2	2.06052209775807e-07	9.05497100435197e-06	1.28988984340737e-05
mvr_mpagado_lag2	1.90026447616552e-07	1.97731631573826e-05	1.28988984340737e-05
cforex_sell	1.67880423859141e-07	3.69845596624242e-06	1.28988984340737e-05
minversion1_pesos_lag2	1.15556293948033e-07	6.60463638344946e-06	1.28988984340737e-05
ccajas_depositos_delta1	1.04601265277209e-07	4.77774298599952e-06	1.28988984340737e-05
mcheques_emitidos_lag1	1.01444841832352e-07	1.40693435913926e-05	1.28988984340737e-05
minversion2_delta3	9.44468000227314e-08	1.67319428107857e-05	1.28988984340737e-05
ctarjeta_master_debitos_automaticos	9.39446951274934e-08	2.88477500536184e-06	1.28988984340737e-05
mcheques_depositados_delta2	7.723296015913e-08	1.02518845477214e-05	1.28988984340737e-05
Master_mpagosdolares_lag2	6.71222775200577e-08	1.86247731360417e-06	1.28988984340737e-05
mcajeros_propios_descuentos_mean6	5.72172888602376e-08	3.94010998871339e-06	1.28988984340737e-05
mforex_buy_delta2	5.53162731940361e-08	4.62143530014604e-06	1.28988984340737e-05
Master_mpagosdolares_delta2	3.40542678176176e-08	1.92449106303349e-06	1.28988984340737e-05
Visa_madelantopesos_delta1	1.65661435534372e-11	9.03033069103821e-06	2.57977968681475e-05
Visa_madelantodolares_delta1	3.04742333792953e-12	8.34294854281335e-06	1.28988984340737e-05
mv_status02_delta1	9.81038596019573e-14	2.0100576482616e-05	1.28988984340737e-05
Master_madelantopesos	2.33544881527596e-16	2.81188648078288e-06	1.28988984340737e-05
Master_madelantodolares	3.83657629790394e-17	9.91538596729971e-06	1.28988984340737e-05
