Feature	Gain	Cover	Frequency
Visa_msaldodolares_delta2	6.51025394728116e-05	0.00163056325250699	0.000237247924080664
internet_lag3	6.50367914336781e-05	0.00019822885087325	0.000118623962040332
ctransferencias_recibidas_lag3	6.49132903294822e-05	5.70664517511904e-05	0.000237247924080664
Master_madelantopesos_mean3	6.47477263294232e-05	7.0444226602453e-05	0.000118623962040332
Master_msaldototal_lag3	6.44562994884522e-05	2.77740538719085e-05	0.000118623962040332
Master_mconsumospesos_mean6	6.42723499154804e-05	7.74657626417715e-05	0.000118623962040332
mtarjeta_master_consumo_mean6	6.37731736602367e-05	0.000181532515987601	0.000118623962040332
thomebanking_delta3	6.32123784949526e-05	5.61613899236304e-05	0.000118623962040332
thomebanking_delta1	6.3182671705088e-05	0.000116501817382727	0.000118623962040332
ctarjeta_visa_descuentos_delta2	6.28186618650831e-05	9.90812348824673e-05	0.000118623962040332
mpagomiscuentas_lag2	6.2699756502422e-05	0.000190122429556233	0.000355871886120996
mvr_mpagosdolares	6.23523935174606e-05	0.000160883037487323	0.000118623962040332
mv_msaldopesos_lag1	6.21727920425489e-05	7.84282887123511e-05	0.000118623962040332
mv_status04_delta2	6.16916285916194e-05	7.81786164840587e-05	0.000118623962040332
mvr_Master_mlimitecompra_lag2	6.16764206755024e-05	2.96664108403152e-05	0.000118623962040332
Master_msaldopesos_mean9	6.16551520111898e-05	0.000136619751635073	0.000237247924080664
ctarjeta_visa_debitos_automaticos	6.11386276788534e-05	0.000102051541788898	0.000118623962040332
ccajas_depositos_lag3	6.11185463998325e-05	0.000737437144527338	0.000237247924080664
Visa_Fvencimiento_delta1	6.10301155218075e-05	4.36218004102066e-05	0.000237247924080664
mv_mlimitecompra_mean3	6.0955168179284e-05	3.79249142487728e-05	0.000118623962040332
ccajas_trx_lag1	6.06087710038737e-05	0.000531012703684109	0.000237247924080664
Visa_msaldodolares_lag2	6.04857717035607e-05	0.000362536460015703	0.000118623962040332
Master_msaldopesos_lag3	6.03739104943668e-05	6.20901145827643e-05	0.000237247924080664
ctransferencias_emitidas_delta1	6.0205901422304e-05	0.000365584046421367	0.000474495848161329
ccajas_otras_mean9	5.97605725523884e-05	3.54341365427129e-05	0.000118623962040332
ccaja_ahorro_mean9	5.97496262283647e-05	0.00056070933279015	0.000830367734282325
ctrx_quarter_normalizado_mean9	5.9444745787695e-05	0.000252102569467011	0.000474495848161329
mcheques_depositados_mean9	5.93225512015168e-05	0.000381738434049572	0.000118623962040332
cseguro_accidentes_personales_lag3	5.91602065666283e-05	0.000170783234873084	0.000118623962040332
Visa_delinquency_mean9	5.90833256406223e-05	0.000647773605541829	0.000830367734282325
Visa_status_delta2	5.87247398537057e-05	0.000438987186157928	0.000118623962040332
mv_fultimo_cierre_delta3	5.83507617121527e-05	2.49741581689151e-05	0.000118623962040332
mtarjeta_master_consumo_lag3	5.82664586598341e-05	0.000112702737385158	0.000118623962040332
mv_status05_delta3	5.82461466813658e-05	9.20210590935322e-05	0.000118623962040332
cplazo_fijo_delta2	5.82243696962369e-05	0.000779489081264016	0.000118623962040332
cforex_buy_mean9	5.81362242599011e-05	6.06941297825104e-05	0.000118623962040332
catm_trx_other_delta1	5.80104682966992e-05	6.7948990463745e-05	0.000118623962040332
ctrx_quarter_mean6	5.7651166289486e-05	6.53021676150023e-05	0.000118623962040332
Master_Fvencimiento_mean3	5.75584967978844e-05	7.09311865239042e-05	0.000355871886120996
ccaja_seguridad_lag2	5.74427912495932e-05	0.000416249179652727	0.000118623962040332
ctrx_quarter_normalizado_mean6	5.65836821479694e-05	2.75253724064268e-05	0.000118623962040332
Visa_madelantopesos_mean6	5.65198161992432e-05	2.47591626389966e-05	0.000118623962040332
Master_mpagosdolares_lag3	5.64233655827996e-05	2.74357083720598e-05	0.000118623962040332
mforex_sell_mean9	5.63541482948251e-05	0.000101808309518875	0.000474495848161329
ccajas_consultas_lag3	5.63142199798133e-05	9.96623172709336e-05	0.000118623962040332
mv_fechaalta_mean3	5.6283840642407e-05	3.94838795313843e-05	0.000118623962040332
internet_lag2	5.62370542731116e-05	2.88391238933939e-05	0.000118623962040332
mvr_Master_mlimitecompra_lag3	5.62261266789459e-05	5.70198858990882e-05	0.000118623962040332
mv_mconsumospesos_lag3	5.61739547157702e-05	4.77924164617815e-05	0.000237247924080664
Master_mpagospesos_lag1	5.56716073368037e-05	0.000536333099977482	0.000593119810201661
mvr_msaldodolares_delta3	5.48120407303056e-05	3.88185823040099e-05	0.000118623962040332
mvr_Visa_mlimitecompra_lag1	5.48029326639853e-05	4.04295626341823e-05	0.000118623962040332
cprestamos_personales_lag3	5.45655598765973e-05	0.000327668544419296	0.000118623962040332
Visa_mconsumototal_mean9	5.44459663257541e-05	2.04092185186879e-05	0.000118623962040332
Master_delinquency	5.4207243229736e-05	7.1259624395646e-05	0.000118623962040332
mv_mconsumosdolares_lag3	5.38485622862895e-05	9.22657775077711e-05	0.000237247924080664
Master_mconsumosdolares_lag1	5.34287824840995e-05	0.000144829707665807	0.000118623962040332
mforex_sell_delta2	5.34047376060975e-05	0.000479103667743935	0.000118623962040332
mvr_mconsumosdolares_mean6	5.31799164327143e-05	0.000207536572098223	0.000355871886120996
Master_mconsumototal_mean6	5.29558825049032e-05	1.8467323409747e-05	0.000118623962040332
mcuenta_debitos_automaticos_lag3	5.15788961555393e-05	2.21881331452713e-05	0.000118623962040332
mplazo_fijo_dolares_mean3	5.13834507117967e-05	0.000309527181974264	0.000118623962040332
mv_mconsumosdolares_lag1	5.123294604177e-05	6.29595089491397e-05	0.000118623962040332
mcaja_ahorro_adicional	5.08721555669356e-05	0.00164315535244938	0.000237247924080664
mvr_mconsumototal_delta2	5.08479621028487e-05	8.91354624074146e-05	0.000118623962040332
ctarjeta_visa_debitos_automaticos_lag3	5.06006848798614e-05	7.20403454904651e-05	0.000237247924080664
ctarjeta_visa_descuentos_mean3	5.02362410120825e-05	0.000788045308897084	0.000118623962040332
mv_mpagominimo_lag2	4.99890309135106e-05	4.20157738940876e-05	0.000237247924080664
tmobile_app_lag3	4.98441562223722e-05	2.5062336059066e-05	0.000118623962040332
mvr_mconsumosdolares_lag2	4.98193553800791e-05	5.89127382489003e-05	0.000118623962040332
Master_cconsumos_mean6	4.93563037908537e-05	1.99787320774457e-05	0.000118623962040332
mv_mconsumospesos_mean3	4.91428510481299e-05	7.29964316027753e-05	0.000355871886120996
mv_status01_mean6	4.90311505154084e-05	0.000264225543218542	0.000118623962040332
mv_msaldopesos_delta2	4.86960711355597e-05	6.58688839427136e-05	0.000237247924080664
ccomisiones_mantenimiento_lag3	4.85552371061415e-05	2.83922898657754e-05	0.000118623962040332
cpagomiscuentas_delta1	4.85372712237489e-05	0.000302465024659707	0.000118623962040332
ctransferencias_emitidas_lag2	4.84187313977883e-05	0.000602389238091415	0.000711743772241993
mv_status02_delta1	4.83498754963192e-05	0.000735744426265284	0.000118623962040332
ccheques_emitidos_mean6	4.82015448753226e-05	0.000575891782101073	0.000118623962040332
ctarjeta_debito	4.81440185995476e-05	1.87273986475516e-05	0.000118623962040332
cextraccion_autoservicio_lag3	4.79942883754282e-05	0.00059573428429205	0.000237247924080664
ccajas_trx_lag2	4.78307313566983e-05	0.000449904401568857	0.000118623962040332
mv_mfinanciacion_limite_lag2	4.72654786088705e-05	3.22389264782565e-05	0.000118623962040332
mv_mconsumototal_delta1	4.72267211017007e-05	3.56293168164177e-05	0.000118623962040332
cseguro_accidentes_personales_mean6	4.70651011498222e-05	8.26405168019747e-05	0.000118623962040332
Master_mconsumosdolares	4.70349460018019e-05	0.000122594513287029	0.000237247924080664
catm_trx_lag1	4.67308815164313e-05	2.4210775423283e-05	0.000118623962040332
mtarjeta_visa_debitos_automaticos_lag2	4.6674908877613e-05	2.04765903898144e-05	0.000118623962040332
Visa_msaldopesos_mean3	4.64725044750844e-05	4.44411612546424e-05	0.000237247924080664
Master_mpagospesos_mean3	4.6458145240863e-05	0.000258343879792916	0.000118623962040332
ctarjeta_visa_descuentos_lag3	4.62171959603464e-05	0.000100123517359307	0.000118623962040332
mv_mpagosdolares_mean6	4.6180221486194e-05	6.6267665974014e-05	0.000118623962040332
Master_Fvencimiento_delta2	4.58559075917892e-05	7.15494225177711e-05	0.000118623962040332
mvr_mpagosdolares_mean9	4.57544232958766e-05	7.80750817703422e-05	0.000237247924080664
mv_mpagosdolares_lag3	4.57298336022303e-05	0.000384973274626456	0.000118623962040332
ccajas_depositos_mean3	4.54333235530954e-05	0.000735156408537143	0.000118623962040332
tcallcenter_lag1	4.53557140432194e-05	0.000587525814405532	0.000237247924080664
Master_mpagospesos_delta1	4.51309138869469e-05	0.000666607511191529	0.000237247924080664
catm_trx_other	4.48762247925172e-05	9.05081642816175e-05	0.000118623962040332
mttarjeta_master_debitos_automaticos_delta3	4.46259328360727e-05	0.000251323334516408	0.000237247924080664
mforex_buy_mean6	4.39201697875005e-05	0.000658694288622595	0.000118623962040332
Master_mpagominimo_mean6	4.38759501544936e-05	0.000181959534759006	0.000237247924080664
Master_mconsumospesos_lag3	4.35064148903714e-05	0.000320251198637109	0.000118623962040332
mv_status04_mean3	4.34479944913142e-05	3.14562238578161e-05	0.000118623962040332
mv_mconsumospesos_lag2	4.30684743494757e-05	1.78074753778314e-05	0.000118623962040332
Visa_fechaalta_lag3	4.30442546791975e-05	0.000157315300606049	0.000474495848161329
Visa_mlimitecompra_delta3	4.2970243306788e-05	4.00798233620108e-05	0.000118623962040332
mvr_msaldopesos_mean3	4.29420533047657e-05	7.87864494684134e-05	0.000355871886120996
cseguro_vida_delta3	4.23075780431256e-05	0.000506164867773556	0.000118623962040332
cpagomiscuentas_mean3	4.18690965967459e-05	0.000109333153066021	0.000355871886120996
ctarjeta_master_debitos_automaticos_mean9	4.14348824384504e-05	0.000427605302988789	0.000118623962040332
Master_msaldototal_delta2	4.13964142831299e-05	1.77108760037897e-05	0.000118623962040332
ccajas_trx	4.13022054918252e-05	4.26617512466537e-05	0.000118623962040332
mcuenta_debitos_automaticos_lag1	4.09824404170337e-05	9.60009533040503e-05	0.000237247924080664
mvr_mpagado_lag3	4.06029411293826e-05	0.000283973427561099	0.000118623962040332
cforex_lag1	4.02557971133882e-05	4.21658744599063e-05	0.000118623962040332
thomebanking_lag1	4.01745570198351e-05	2.81545067912112e-05	0.000118623962040332
mvr_mpagado	3.96283571789151e-05	0.000190857080180355	0.000118623962040332
matm_other	3.94888948010845e-05	7.60083505472551e-05	0.000118623962040332
Visa_mfinanciacion_limite_mean3	3.94734861634143e-05	7.30098069007195e-05	0.000118623962040332
Master_msaldototal_mean6	3.94104178873538e-05	6.70503685944545e-05	0.000237247924080664
mv_status01_delta2	3.91669478569426e-05	0.000720609038187868	0.000118623962040332
Master_madelantopesos_mean9	3.87912440313872e-05	0.00016498430014215	0.000118623962040332
ccuenta_debitos_automaticos_mean6	3.85065635200204e-05	0.000792531482903862	0.000118623962040332
mv_mpagado_lag1	3.79357791990009e-05	5.85218823200854e-05	0.000118623962040332
Master_mconsumototal_delta3	3.79332480220126e-05	4.96248322801418e-05	0.000118623962040332
mpayroll_mean3	3.7886866585569e-05	0.000548283680999955	0.000355871886120996
Visa_delinquency_delta1	3.78636810598226e-05	2.52961560823874e-05	0.000118623962040332
mvr_msaldototal_mean3	3.76509551308641e-05	0.000182757594203012	0.000237247924080664
cforex_mean9	3.76406950549253e-05	6.52045774781499e-05	0.000118623962040332
mforex_sell_lag2	3.7595845518279e-05	0.000748600564496722	0.000118623962040332
mvr_msaldopesos_delta1	3.71698130442007e-05	8.18736663865052e-05	0.000237247924080664
Master_mconsumototal_mean9	3.71344335895331e-05	4.44228321426447e-05	0.000118623962040332
mv_mfinanciacion_limite_delta3	3.70761226749594e-05	0.000107706320530878	0.000118623962040332
Master_Finiciomora_lag3	3.66903202091851e-05	0.000646113087071122	0.000118623962040332
mttarjeta_master_debitos_automaticos_mean3	3.64312303924568e-05	0.000534376838807787	0.000118623962040332
Master_mconsumosdolares_mean9	3.62792919970506e-05	6.27004244741457e-05	0.000237247924080664
Visa_mpagosdolares_lag2	3.58156669176733e-05	5.50076466305888e-05	0.000118623962040332
mv_mconsumosdolares_delta3	3.56971291100641e-05	0.000776868513629756	0.000118623962040332
mv_fechaalta_lag3	3.56516891392388e-05	6.04964726017789e-05	0.000237247924080664
mv_fechaalta_delta3	3.54122583042379e-05	2.03517542756682e-05	0.000118623962040332
mpagomiscuentas_mean3	3.51893708305652e-05	0.000192613702643698	0.000355871886120996
thomebanking_mean3	3.45267738691769e-05	1.78971394121983e-05	0.000118623962040332
catm_trx_other_mean3	3.3894018397859e-05	0.000130195645570597	0.000237247924080664
cproductos_delta1	3.38060166599078e-05	0.000794496165557449	0.000118623962040332
ccajas_trx_delta1	3.35240628335356e-05	0.000103618433173995	0.000118623962040332
mtarjeta_master_consumo_lag1	3.33249991882897e-05	0.000227023390440164	0.000118623962040332
mv_mconsumosdolares_mean9	3.31935917403189e-05	5.24574231558878e-05	0.000118623962040332
ctarjeta_visa_descuentos_lag2	3.30935776646137e-05	0.000819293967946062	0.000118623962040332
ctarjeta_master_debitos_automaticos_mean6	3.30905094923014e-05	0.00057930396922107	0.000118623962040332
mvr_Master_mlimitecompra_lag1	3.28659151082056e-05	1.81909005855661e-05	0.000118623962040332
Master_msaldodolares_mean9	3.26321527020007e-05	2.70438616804343e-05	0.000118623962040332
Master_msaldototal_lag2	3.26315531441147e-05	1.89800431642761e-05	0.000118623962040332
Master_mlimitecompra_delta3	3.19513781834077e-05	0.000821577676224689	0.000118623962040332
mv_msaldopesos_lag2	3.17485633912141e-05	0.000210833830732179	0.000118623962040332
mvr_Visa_mlimitecompra	3.14318977700159e-05	5.04278455382013e-05	0.000118623962040332
mcaja_ahorro_adicional_lag2	3.07142348007933e-05	0.00080941507196073	0.000118623962040332
Master_cconsumos_mean3	3.02761978092812e-05	0.000717080931819022	0.000118623962040332
mpayroll_sobre_edad_mean6	3.0017595459182e-05	0.000410798498049749	0.000237247924080664
ccajas_consultas_mean3	2.99448860316374e-05	0.000219304852763529	0.000237247924080664
mvr_mconsumospesos_mean6	2.98033838536076e-05	2.56825535785543e-05	0.000118623962040332
mv_msaldopesos_lag3	2.83798848461572e-05	1.95423010593393e-05	0.000118623962040332
minversion1_pesos_mean9	2.81962663334093e-05	0.000821577676224689	0.000118623962040332
minversion1_pesos_delta3	2.80172513825166e-05	0.000808767608463948	0.000118623962040332
mvr_Master_mlimitecompra_mean3	2.70566658053005e-05	2.96129096485382e-05	0.000118623962040332
mv_mconsumospesos_lag1	2.67281406684398e-05	5.82083058905039e-05	0.000237247924080664
ccuenta_debitos_automaticos_mean3	2.65012718745373e-05	2.90125073852636e-05	0.000118623962040332
mvr_mpagospesos_mean6	2.63495967632462e-05	2.18433476871532e-05	0.000118623962040332
Visa_mfinanciacion_limite_lag3	2.58094055350532e-05	4.03076988084682e-05	0.000118623962040332
mvr_msaldodolares_delta2	2.47528117123838e-05	0.00116683969125471	0.000593119810201661
cforex_mean6	2.42977167761189e-05	5.01776779285036e-05	0.000118623962040332
mvr_mconsumospesos_mean3	2.38080890504414e-05	4.96852688115935e-05	0.000237247924080664
mcuenta_debitos_automaticos_lag2	2.3315588171688e-05	7.90068941937906e-05	0.000237247924080664
tcuentas_mean3	2.32921773913198e-05	0.000764775758143951	0.000118623962040332
mvr_mpagosdolares_delta1	2.26123360976102e-05	0.000310704703574762	0.000118623962040332
Master_cconsumos_lag1	2.16076778022261e-05	2.50103210115051e-05	0.000118623962040332
cextraccion_autoservicio_delta2	2.14840541796796e-05	3.3377808329138e-05	0.000118623962040332
mvr_mconsumosdolares_delta3	2.0701486462524e-05	3.41228619627724e-05	0.000118623962040332
mvr_msaldodolares2_lag2	2.05984889346426e-05	5.84203291319903e-05	0.000118623962040332
ctarjeta_debito_trx_delta1	2.01813073931256e-05	0.000243057895768276	0.000237247924080664
ctransferencias_recibidas_delta2	1.93208024050676e-05	3.61281658915971e-05	0.000118623962040332
Master_mfinanciacion_limite_lag3	1.90627539943196e-05	1.78936717423609e-05	0.000118623962040332
mvr_msaldopesos_lag2	1.77002730356368e-05	7.85764077525484e-05	0.000118623962040332
mpayroll2_mean6	1.70389541704444e-05	2.0203635235471e-05	0.000118623962040332
mvr_mconsumototal_mean9	1.70380483166819e-05	4.08278492840773e-05	0.000118623962040332
cforex_sell_mean3	1.63628047195872e-05	9.605841754707e-05	0.000355871886120996
Master_cconsumos	1.63323921760479e-05	0.0001065213682093	0.000237247924080664
ccajas_extracciones_delta1	1.53436820902034e-05	0.000254840047112932	0.000118623962040332
mttarjeta_master_debitos_automaticos_mean6	1.47172783481637e-05	2.57558700265449e-05	0.000118623962040332
ctarjeta_visa_debitos_automaticos_mean3	1.44238791572557e-05	6.42797003943763e-05	0.000237247924080664
ccheques_depositados_delta2	1.37246555256477e-05	5.28908818855621e-05	0.000118623962040332
ctarjeta_debito_trx	1.14099776353151e-05	6.52952322753275e-05	0.000355871886120996
Visa_mconsumototal_lag1	1.08488461475511e-05	6.78890493136986e-05	0.000118623962040332
mvr_mconsumospesos_delta2	1.02382140363799e-05	4.13153045869339e-05	0.000118623962040332
mvr_mpagosdolares_mean3	8.84719477401685e-06	1.77554603302705e-05	0.000118623962040332
Visa_mpagado_lag3	8.34768289669568e-06	2.09789071348313e-05	0.000118623962040332
ccajas_consultas_lag1	8.03037275077e-06	0.000159455843658532	0.000118623962040332
Master_cconsumos_lag3	7.77665940421513e-06	3.00567713877247e-05	0.000118623962040332
mvr_mpagosdolares_mean6	6.78603858368376e-06	1.97008231090488e-05	0.000118623962040332
mpayroll_sobre_edad_lag3	6.77366423027139e-06	2.52139227691007e-05	0.000118623962040332
mttarjeta_master_debitos_automaticos_delta1	5.54411959216875e-06	0.000170990799681922	0.000118623962040332
mvr_mconsumototal	5.44040683083097e-06	0.000113412618939013	0.000118623962040332
mvr_mconsumosdolares_delta2	4.95136212632067e-06	0.000230214637453377	0.000118623962040332
matm_lag1	4.91806678700032e-06	0.000216525267698154	0.000237247924080664
mtarjeta_visa_debitos_automaticos_lag3	3.59539728656466e-06	0.000244471218917717	0.000237247924080664
mvr_mconsumosdolares	3.28054229532567e-06	0.000176108584980511	0.000237247924080664
Master_mconsumosdolares_lag2	3.05150916489582e-06	1.76113043413159e-05	0.000118623962040332
ccajas_extracciones_delta2	2.8336008287689e-06	0.000155754353797816	0.000118623962040332
Visa_mpagosdolares_mean3	2.13774091240939e-06	4.13925840861673e-05	0.000118623962040332
Visa_mpagado_lag1	1.43048450851572e-06	0.000169403102277801	0.000118623962040332
cpayroll_trx_lag3	1.03334192668234e-06	0.000197629439372787	0.000118623962040332
mvr_mconsumosdolares_delta1	9.26949809579826e-07	0.00014438485516381	0.000118623962040332
mv_mpagado_delta1	7.08501545508825e-07	0.000143842412524961	0.000118623962040332
mforex_sell_delta3	6.46144633475492e-07	4.88233051662984e-05	0.000118623962040332
mtarjeta_visa_descuentos_delta1	5.36269296855659e-07	0.000124448230505819	0.000118623962040332
mtarjeta_visa_descuentos	5.07087771834637e-07	0.000243156476667939	0.000237247924080664
mplazo_fijo_dolares_mean6	3.79777519982577e-07	3.53900475976374e-05	0.000118623962040332
mcajeros_propios_descuentos_mean6	3.27394021217109e-07	0.000124121774159698	0.000118623962040332
mtarjeta_visa_descuentos_mean6	3.16344784413719e-07	0.00014215365731415	0.000118623962040332
Visa_msaldototal_lag2	2.9440562946666e-07	1.78802964444167e-05	0.000118623962040332
mv_mlimitecompra_delta3	2.68393309593254e-07	0.000132206398694881	0.000118623962040332
mv_mpagosdolares_delta1	2.05610251202429e-07	0.000143638810767365	0.000118623962040332
Master_delinquency_mean9	8.27266769357866e-13	0.000117272630849439	0.000118623962040332
Master_delinquency_mean6	6.01820207420701e-13	0.000130730162106961	0.000118623962040332
mvr_msaldodolares	3.61603310846113e-13	0.000114319662292195	0.000118623962040332
mv_msaldodolares_delta2	2.67587587377005e-13	0.000112054778506971	0.000118623962040332
mv_msaldodolares_mean3	1.56763775606867e-13	7.41724670590574e-05	0.000118623962040332
mv_msaldodolares_mean6	9.15025975345276e-14	8.06946586417911e-05	0.000237247924080664
mv_msaldodolares	8.7176235972476e-14	8.44724372389297e-05	0.000118623962040332
ctransferencias_emitidas	5.79282170236216e-14	6.13301995069696e-05	0.000118623962040332
Master_mconsumospesos_lag1	4.60592147659564e-14	6.35237483698243e-05	0.000237247924080664
mvr_msaldodolares_mean6	3.60375142806922e-14	5.10034787312088e-05	0.000118623962040332
Master_mfinanciacion_limite_delta1	1.49554649073582e-14	3.23627718295921e-05	0.000118623962040332
mv_mconsumototal	8.76933266467028e-15	2.64543578080772e-05	0.000118623962040332
mv_msaldototal_lag2	5.24921614725893e-15	3.92361888287133e-05	0.000118623962040332
Master_mconsumospesos_mean3	4.07597345462478e-15	3.28829223052012e-05	0.000118623962040332
Master_mpagosdolares_lag1	3.94778841669296e-15	3.04595164702678e-05	0.000118623962040332
Master_mfinanciacion_limite_mean3	7.96534056918154e-16	2.0054525432463e-05	0.000118623962040332
