Feature	Gain	Cover	Frequency
mprestamos_hipotecarios_delta1	6.2946134904188e-06	0.000131208862289456	2.47279920870425e-05
Visa_Fvencimiento_delta1	6.27689899393452e-06	1.15670372351898e-05	4.94559841740851e-05
mvr_mconsumosdolares_delta1	6.27060372395229e-06	2.73624636486081e-05	7.41839762611276e-05
catm_trx_other	6.2619778345475e-06	3.01688991460282e-05	4.94559841740851e-05
ccajas_trx_delta3	6.22769310752996e-06	2.24518605810108e-05	4.94559841740851e-05
mforex_sell	6.20896348700626e-06	8.79529616479603e-05	4.94559841740851e-05
ctransferencias_recibidas_delta2	6.09253752025959e-06	2.08258829561972e-05	7.41839762611276e-05
Master_mconsumosdolares_lag2	6.09032936510708e-06	7.75253327055032e-06	4.94559841740851e-05
mv_mpagosdolares_lag2	6.08464638584375e-06	3.64692564533402e-05	4.94559841740851e-05
cforex_buy_delta2	6.02458044883756e-06	3.94670997394833e-05	2.47279920870425e-05
mv_mpagado_lag2	5.82184431110751e-06	2.52046303432749e-05	4.94559841740851e-05
Visa_msaldodolares_lag1	5.79566452556059e-06	1.1898258386556e-05	2.47279920870425e-05
ctarjeta_master_debitos_automaticos_lag2	5.6927163674243e-06	2.01936629358947e-05	4.94559841740851e-05
Visa_fechaalta_delta1	5.68683863382655e-06	9.45769139232216e-06	4.94559841740851e-05
mforex_sell_lag3	5.63739229106383e-06	3.56634230722875e-05	4.94559841740851e-05
thomebanking_delta1	5.6350862380106e-06	4.00552573667103e-05	4.94559841740851e-05
ctarjeta_master_debitos_automaticos_mean6	5.50015677161105e-06	3.96280027945387e-05	7.41839762611276e-05
ctarjeta_visa_descuentos_delta2	5.48874100645529e-06	0.000109023447375974	2.47279920870425e-05
ctarjeta_master_debitos_automaticos_delta2	5.47679280659666e-06	1.99778701903202e-05	2.47279920870425e-05
Master_fultimo_cierre_delta1	5.36843318577778e-06	9.75285293568005e-06	4.94559841740851e-05
mvr_msaldodolares_lag3	5.35554509255687e-06	3.20093514106406e-05	4.94559841740851e-05
thomebanking_lag2	5.30094220148259e-06	1.08401018998577e-05	4.94559841740851e-05
cforex_buy_lag3	5.23873819392866e-06	6.82166814162546e-05	4.94559841740851e-05
mtarjeta_master_consumo_lag2	5.21070900798933e-06	1.17430043562539e-05	4.94559841740851e-05
Master_status_delta3	5.16457863498413e-06	3.98162094692348e-06	2.47279920870425e-05
mprestamos_hipotecarios_lag2	5.10147553507036e-06	8.37881239982061e-05	2.47279920870425e-05
mv_msaldodolares_lag3	5.05447878402258e-06	3.09270924183284e-05	4.94559841740851e-05
cseguro_vida_lag3	5.04543039594924e-06	5.38436794357075e-06	2.47279920870425e-05
mtransferencias_recibidas_delta2	4.98510384713473e-06	3.30985775334819e-05	4.94559841740851e-05
Visa_Finiciomora_lag3	4.95947922477703e-06	1.48343390020635e-05	2.47279920870425e-05
mforex_buy_delta3	4.87257449864563e-06	6.72102135060486e-05	7.41839762611276e-05
internet_delta3	4.81693890111796e-06	1.40264343119346e-05	2.47279920870425e-05
Visa_mpagado_delta2	4.77335509878693e-06	5.42485262096912e-06	2.47279920870425e-05
Master_msaldodolares_delta1	4.7239115128487e-06	2.06719470316708e-05	4.94559841740851e-05
Visa_delinquency_delta2	4.68761540668437e-06	1.87187967232308e-05	4.94559841740851e-05
Master_madelantopesos_mean6	4.68417856548872e-06	2.0889528635084e-05	2.47279920870425e-05
cseguro_vida_lag1	4.60869597584078e-06	5.05813676406992e-06	2.47279920870425e-05
tcuentas_lag3	4.60438846820891e-06	8.34421212320688e-05	2.47279920870425e-05
mcheques_emitidos_mean6	4.57507827782392e-06	0.00010666949876129	0.00019782393669634
mv_status05_lag1	4.48559604332133e-06	1.0006588297514e-05	2.47279920870425e-05
Visa_fechaalta_delta2	4.44509216530883e-06	8.77039338067541e-06	4.94559841740851e-05
Visa_msaldodolares_delta2	4.39397439049013e-06	7.14055558894705e-06	2.47279920870425e-05
catm_trx_other_delta2	4.39122099671656e-06	3.70444213236347e-05	4.94559841740851e-05
Visa_mpagado_lag1	4.35317770708557e-06	0.000128381242949211	9.89119683481701e-05
mvr_Master_mlimitecompra_delta1	4.34388987348971e-06	7.66930430585228e-06	2.47279920870425e-05
mvr_Master_mlimitecompra_delta2	4.27803681051729e-06	6.05735509250924e-06	2.47279920870425e-05
minversion1_pesos_lag3	4.21645641197835e-06	4.06626216780984e-05	7.41839762611276e-05
mvr_msaldodolares_lag1	4.11030425710585e-06	2.30034878481668e-05	4.94559841740851e-05
Master_mconsumosdolares_delta1	4.05084224845093e-06	8.83328585626171e-06	4.94559841740851e-05
cinversion2_mean6	4.0467473226185e-06	0.000138282571085489	2.47279920870425e-05
Master_madelantopesos_lag1	4.04186149447171e-06	2.8901352141809e-06	2.47279920870425e-05
Master_msaldodolares_lag2	4.00220708597826e-06	7.55218119263467e-06	2.47279920870425e-05
Master_mpagosdolares_delta1	3.97425509112461e-06	1.92132746899663e-05	2.47279920870425e-05
mv_status02_delta3	3.93957374895733e-06	6.26278187766158e-05	2.47279920870425e-05
mplazo_fijo_dolares_lag1	3.87627215768038e-06	9.7309347196374e-05	2.47279920870425e-05
mforex_sell_delta2	3.87303834129262e-06	4.6626108809291e-05	4.94559841740851e-05
Master_mpagosdolares_lag2	3.8638111731512e-06	8.73809978916926e-06	4.94559841740851e-05
cplazo_fijo_delta2	3.85651393530864e-06	0.000120495580995309	2.47279920870425e-05
ctarjeta_master_descuentos_mean6	3.77782509751782e-06	6.16309542084903e-05	2.47279920870425e-05
tmobile_app_delta1	3.75225132325624e-06	3.72242486116135e-06	2.47279920870425e-05
Visa_mpagado_delta1	3.74896518846596e-06	1.4105991410543e-05	2.47279920870425e-05
ctarjeta_master	3.73363405864613e-06	6.61190102245437e-06	2.47279920870425e-05
mcaja_ahorro_adicional_lag2	3.6519075678456e-06	5.29443546949883e-05	2.47279920870425e-05
mvr_mpagosdolares_delta2	3.59968400009319e-06	2.8082055251761e-05	2.47279920870425e-05
cforex	3.58899744564602e-06	5.31203218160524e-05	4.94559841740851e-05
Visa_madelantopesos_lag2	3.5805423262026e-06	1.48155089195526e-05	2.47279920870425e-05
mv_status06_lag2	3.54258024036849e-06	7.82201627501543e-06	2.47279920870425e-05
Master_fechaalta_delta3	3.51820574602216e-06	9.19199892809379e-06	4.94559841740851e-05
mv_mpagosdolares_delta1	3.50602254219158e-06	5.03691526108017e-05	2.47279920870425e-05
mcheques_emitidos_lag3	3.50509134814213e-06	5.12258272146338e-05	4.94559841740851e-05
ccheques_depositados_lag1	3.49918096148988e-06	9.1635184282961e-05	2.47279920870425e-05
ccajas_extracciones_delta1	3.47788332832377e-06	1.36001212438885e-05	2.47279920870425e-05
ccomisiones_mantenimiento_lag2	3.47417815621124e-06	5.07235347636563e-06	2.47279920870425e-05
ccajas_extracciones_lag1	3.45253377578724e-06	1.54829411941504e-05	2.47279920870425e-05
mvr_msaldodolares2_delta2	3.41427493311264e-06	3.84755075944608e-06	2.47279920870425e-05
Master_cadelantosefectivo_mean6	3.40363751140413e-06	4.54520531647382e-06	2.47279920870425e-05
Visa_mpagosdolares_delta2	3.37089354296183e-06	7.81770418612045e-05	2.47279920870425e-05
mv_status03_delta3	3.36492924507514e-06	3.22537658816317e-05	2.47279920870425e-05
mextraccion_autoservicio_delta1	3.34258187440657e-06	1.93658925087169e-05	7.41839762611276e-05
mv_msaldodolares_lag1	3.31353137688841e-06	1.73354447115698e-05	4.94559841740851e-05
Master_delinquency_lag2	3.23381197684103e-06	1.13948361306279e-05	2.47279920870425e-05
mv_status06_lag1	3.22873500886304e-06	9.91874596260082e-06	2.47279920870425e-05
Master_mpagado_delta3	3.18862186477471e-06	1.38966008930221e-05	2.47279920870425e-05
mcaja_ahorro_adicional	3.15859355224186e-06	5.4771437601018e-05	2.47279920870425e-05
Master_delinquency_delta3	3.13170385375777e-06	9.48367690618717e-06	2.47279920870425e-05
mtransferencias_recibidas_delta1	3.05347889763422e-06	4.9743334818553e-05	2.47279920870425e-05
cforex_sell	3.04478546602946e-06	1.5687530040631e-05	2.47279920870425e-05
mvr_msaldodolares_delta3	3.02644755963418e-06	3.21382433254275e-06	2.47279920870425e-05
mcheques_depositados_rechazados_mean6	3.00513105753601e-06	1.79619215567064e-05	2.47279920870425e-05
Master_mpagosdolares_delta3	2.98160272451935e-06	4.86136240183133e-06	2.47279920870425e-05
ccajas_extracciones_lag3	2.97230401678245e-06	1.29954872944644e-05	2.47279920870425e-05
matm_other_lag2	2.92526989544716e-06	8.39746359654762e-06	2.47279920870425e-05
tcallcenter_lag2	2.81332640279324e-06	2.80926000979671e-05	2.47279920870425e-05
mvr_msaldodolares_delta2	2.76103544599778e-06	1.12705575860562e-05	2.47279920870425e-05
ctarjeta_visa_mean6	2.74275365629653e-06	3.73212235365445e-06	2.47279920870425e-05
ccajas_otras_lag2	2.70217589538775e-06	1.42455223219485e-05	2.47279920870425e-05
mcheques_emitidos_lag2	2.66988386237325e-06	5.79287716860282e-05	7.41839762611276e-05
mforex_sell_delta3	2.61446041780567e-06	2.3483654952194e-05	4.94559841740851e-05
mpagodeservicios_delta2	2.59059605851524e-06	2.24342544538632e-05	2.47279920870425e-05
cpagodeservicios_lag2	2.57868265590793e-06	1.72444954130423e-05	2.47279920870425e-05
cforex_buy_lag1	2.5653214916048e-06	7.68088480659646e-06	2.47279920870425e-05
mcuenta_debitos_automaticos_delta1	2.48454310337725e-06	1.59681924204555e-05	2.47279920870425e-05
ccajas_otras_lag3	2.4567744067207e-06	1.04914629221689e-05	2.47279920870425e-05
cliente_edad_delta2	2.45376223902181e-06	9.95292256235805e-06	2.47279920870425e-05
mvr_mpagado_delta2	2.43795178931758e-06	1.38171379448263e-05	2.47279920870425e-05
mv_msaldodolares_lag2	2.4306115296973e-06	7.60302241541401e-06	2.47279920870425e-05
Master_fechaalta_delta2	2.40007375599898e-06	6.09501525753098e-06	2.47279920870425e-05
ccajas_depositos_delta2	2.37404427864945e-06	5.07651492460053e-05	7.41839762611276e-05
Master_mconsumosdolares_delta2	2.3531329991197e-06	3.86289727669244e-06	2.47279920870425e-05
ccajas_extracciones_delta3	2.34797933015816e-06	1.71844274498326e-05	2.47279920870425e-05
mttarjeta_master_debitos_automaticos_lag1	2.33935524800498e-06	3.74255421936547e-05	4.94559841740851e-05
mv_fechaalta_delta2	2.30335308059388e-06	1.08285213991135e-05	2.47279920870425e-05
matm_delta3	2.27368670848499e-06	1.09030885258566e-05	2.47279920870425e-05
cseguro_vivienda_mean6	2.2529965569106e-06	1.81019232201747e-05	2.47279920870425e-05
Master_mconsumosdolares_lag3	2.2451440180376e-06	1.02125894001829e-05	4.94559841740851e-05
Visa_mpagado_lag2	2.20011429189374e-06	1.6383866491883e-05	2.47279920870425e-05
cliente_edad_delta3	2.123482657799e-06	6.61858570174573e-06	2.47279920870425e-05
mcajeros_propios_descuentos	2.11941897597744e-06	1.0955812756887e-05	2.47279920870425e-05
cforex_delta1	2.10493890850858e-06	3.50628375906033e-05	2.47279920870425e-05
matm_other_delta3	2.09368665367638e-06	3.8337106488006e-06	2.47279920870425e-05
ctransferencias_recibidas_lag3	1.99889955370474e-06	1.42832766373828e-05	2.47279920870425e-05
minversion1_pesos_mean6	1.97353738103833e-06	1.5618235336991e-05	2.47279920870425e-05
catm_trx_other_delta1	1.97293951770093e-06	7.28348533024581e-05	4.94559841740851e-05
cforex_buy_lag2	1.96914839392713e-06	1.85693800185071e-05	2.47279920870425e-05
mv_Fvencimiento_delta1	1.90683827926178e-06	3.16853798410411e-06	2.47279920870425e-05
Visa_msaldodolares_delta1	1.86223432934447e-06	1.02121186481202e-05	2.47279920870425e-05
cforex_sell_lag2	1.85585172928873e-06	3.21698778640458e-05	2.47279920870425e-05
mforex_buy_lag1	1.85056021910276e-06	1.45341874868402e-05	2.47279920870425e-05
Master_cadelantosefectivo_lag1	1.83690376826553e-06	1.20260204963923e-05	2.47279920870425e-05
matm_other_delta1	1.79230753745679e-06	6.34771496482686e-06	2.47279920870425e-05
cforex_buy_delta1	1.78990726226882e-06	4.11196277806372e-05	4.94559841740851e-05
Visa_Fvencimiento_delta2	1.725010266029e-06	1.8298980033651e-05	2.47279920870425e-05
Master_cadelantosefectivo_lag3	1.63901216757772e-06	4.92030056009035e-06	2.47279920870425e-05
mforex_buy	1.62594653485976e-06	1.88154891969242e-05	2.47279920870425e-05
mcajeros_propios_descuentos_delta1	1.62198675469003e-06	2.15631748369103e-05	2.47279920870425e-05
mplazo_fijo_dolares_lag2	1.33170979952494e-06	3.52517974685999e-06	2.47279920870425e-05
ccheques_emitidos_lag3	1.30880328358735e-06	2.23676901121872e-05	2.47279920870425e-05
mforex_buy_delta1	1.16011021777212e-06	3.5536131714514e-05	4.94559841740851e-05
mvr_mpagado_delta3	1.11899726533596e-06	1.3960434872734e-05	2.47279920870425e-05
mvr_msaldodolares2_lag2	1.08422991024464e-06	4.82765655413687e-06	2.47279920870425e-05
ctransferencias_recibidas	9.97022607309939e-07	5.43662142253841e-06	2.47279920870425e-05
cforex_delta2	9.81796053032368e-07	3.66595344371125e-05	2.47279920870425e-05
ccallcenter_trx_lag2	8.66005442436149e-07	6.28124477356349e-06	2.47279920870425e-05
mpagodeservicios_lag3	8.22413185843351e-07	6.93107092101362e-06	2.47279920870425e-05
Master_mconsumosdolares_delta3	7.49501917027208e-07	2.8577474722622e-06	2.47279920870425e-05
cextraccion_autoservicio_delta1	6.19694814315564e-07	4.46706047405371e-06	2.47279920870425e-05
mvr_mpagado_lag3	5.95119255569874e-07	1.11003336401579e-05	2.47279920870425e-05
Visa_madelantopesos_lag3	5.4411726737969e-07	3.63222876593429e-06	2.47279920870425e-05
ccajas_depositos_delta1	5.02191480558799e-07	1.13904110612379e-05	2.47279920870425e-05
mpagodeservicios_lag1	4.94635576000757e-07	2.36527490931416e-05	2.47279920870425e-05
mforex_sell_lag2	4.24730256712709e-07	8.02368645870685e-06	2.47279920870425e-05
mcheques_emitidos_lag1	3.28123376896217e-07	1.50740459524268e-05	2.47279920870425e-05
catm_trx_other_lag2	2.27173594884555e-07	3.61602547993368e-05	2.47279920870425e-05
Visa_mpagado_lag3	1.85493548335429e-07	1.07535776707202e-05	2.47279920870425e-05
