Feature	Gain	Cover	Frequency
mprestamos_personales_delta6	2.97906362134075e-05	4.39817553198413e-05	0.000122294239941299
mplazo_fijo_dolares_ratioavg6	2.91889372596867e-05	0.000122214355137724	0.000122294239941299
Master_fechaalta_tend6	2.90723506612886e-05	0.000297055493639999	0.000122294239941299
mcomisiones_por_ctrx_q_lag1	2.82107399630763e-05	7.50169856586271e-05	0.000122294239941299
Visa_mpagosdolares_ratioavg6	2.77747903761927e-05	5.08823652258693e-05	0.000122294239941299
Master_Fvencimiento_rank	2.75849940030538e-05	6.19373524661862e-05	0.000244588479882598
Master_mpagominimo_lag1	2.73935476341658e-05	4.95162546353358e-05	0.000244588479882598
mrentabilidad_annual_exp_delta2	2.69282163318659e-05	6.44804198731793e-05	0.000244588479882598
Visa_fultimo_cierre_min6	2.66325337679421e-05	2.82539692903664e-05	0.000122294239941299
rf_028_041	2.63851931316955e-05	2.74553200220545e-05	0.000122294239941299
cextraccion_autoservicio_ratioavg6	2.60394211411611e-05	2.3244897125077e-05	0.000122294239941299
mrentabilidad_annual_exp_delta1	2.58668117828357e-05	0.000176781716110366	0.000122294239941299
Visa_fultimo_cierre_lag6	2.55686273930167e-05	2.51224234751435e-05	0.000122294239941299
ccomisiones_otras_min6	2.54159358945079e-05	2.81979237276778e-05	0.000122294239941299
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag1	2.39344770451736e-05	3.39846280752708e-05	0.000122294239941299
mrentabilidad_annual_por_ctrx_q_lag2	2.30759102508806e-05	0.000131714078013434	0.000366882719823896
mrentabilidad_annual_por_edad_delta2	2.22266992272618e-05	0.000129780506100679	0.000244588479882598
ctransferencias_recibidas	2.17130763550341e-05	0.000200292829658213	0.000122294239941299
Master_msaldopesos_lag2	2.16672936969889e-05	2.10451087895513e-05	0.000122294239941299
mv_cconsumos_delta2	2.12523978064367e-05	0.000678200348398834	0.00097835391953039
mcomisiones_lag2	1.82950273964998e-05	4.04929190424789e-05	0.000244588479882598
mvr_mpagominimo_delta2	1.19553486139154e-05	0.000112350336104539	0.000244588479882598
mrentabilidad_annual_sobre_edad_lag1	1.07677535917796e-05	2.02464595212395e-05	0.000122294239941299
Visa_mconsumospesos_avg6	1.07414171502402e-05	2.20118947459289e-05	0.000122294239941299
mv_mconsumosdolares_delta2	4.36587854822374e-06	3.4713220390222e-05	0.000122294239941299
cproductos_sobre_ctrx_q_rank	6.7002969556673e-08	2.55427651953077e-05	0.000122294239941299
